GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022400233,2,12,0,1,10:34 PM,10:00,,Start of 1st Period (10:34 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022400233,4,10,0,1,10:34 PM,10:00,Jump Ball Stevens vs. Griner: Tip to Taurasi,,,,,4,1628922,Azurá Stevens,1611661320.0,Los Angeles,Sparks,LAS,5,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,5,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,1
1022400233,7,2,1,1,10:34 PM,9:47,,,MISS Taurasi 25' 3PT Jump Shot,,,5,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400233,8,4,0,1,10:34 PM,9:44,Stevens REBOUND (Off:0 Def:1),,,,,4,1628922,Azurá Stevens,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1022400233,9,2,80,1,10:35 PM,9:24,MISS Jackson 18' Step Back Jump Shot,,,,,4,1642288,Rickea Jackson,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1022400233,10,4,0,1,10:35 PM,9:22,,,Taylor REBOUND (Off:0 Def:1),,,5,1642298,Celeste Taylor,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400233,11,1,98,1,10:35 PM,9:14,,,Griner 1' Cutting Layup Shot (2 PTS) (Taurasi 1 AST),2 - 0,-2,5,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,5,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,1
1022400233,13,1,6,1,10:35 PM,8:59,Burrell 1' Driving Layup (2 PTS),,,2 - 2,TIE,4,1630996,Rae Burrell,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1022400233,14,2,1,1,10:35 PM,8:39,,,MISS Cunningham 3PT Jump Shot,,,5,1629482,Sophie Cunningham,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400233,15,4,0,1,10:35 PM,8:36,Sims REBOUND (Off:0 Def:1),,,,,4,203824,Odyssey Sims,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1022400233,16,6,1,1,10:36 PM,8:33,,,Cunningham P.FOUL (P1.T1),,,5,1629482,Sophie Cunningham,1611661317.0,Phoenix,Mercury,PHO,4,204324,Dearica Hamby,1611661320.0,Los Angeles,Sparks,LAS,1,0,,,,,,1
