GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022100087,2,12,0,1,1:03 PM,10:00,,Start of 1st Period (1:03 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022100087,4,10,0,1,1:03 PM,10:00,Jump Ball Collier vs. Charles: Tip to Mitchell,,,,,4,1630454,Charli Collier,1611661321.0,Dallas,Wings,DAL,5,202250,Tina Charles,1611661322.0,Washington,Mystics,WAS,5,201507,Leilani Mitchell,1611661322.0,Washington,Mystics,WAS,1
1022100087,7,1,58,1,1:03 PM,9:45,,,Charles 10' Turnaround Hook Shot (2 PTS) (Mitchell 1 AST),2 - 0,-2,5,202250,Tina Charles,1611661322.0,Washington,Mystics,WAS,5,201507,Leilani Mitchell,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1
1022100087,9,6,2,1,1:03 PM,9:45,Collier S.FOUL (P1.T1),,,,,4,1630454,Charli Collier,1611661321.0,Dallas,Wings,DAL,5,202250,Tina Charles,1611661322.0,Washington,Mystics,WAS,1,0,,,,,,1
1022100087,11,3,10,1,1:04 PM,9:45,,,Charles Free Throw 1 of 1 (3 PTS),3 - 0,-3,5,202250,Tina Charles,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1022100087,12,2,79,1,1:04 PM,9:25,MISS Jefferson 20' Pullup Jump Shot,,,,,4,1627669,Moriah Jefferson,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022100087,13,4,0,1,1:04 PM,9:23,Jefferson REBOUND (Off:1 Def:0),,,,,4,1627669,Moriah Jefferson,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022100087,14,1,79,1,1:04 PM,9:12,Thornton 4' Pullup Jump Shot (2 PTS),,,3 - 2,-1,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022100087,15,2,1,1,1:05 PM,8:59,,,MISS Mitchell 25' 3PT Jump Shot,,,5,201507,Leilani Mitchell,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1022100087,16,4,0,1,1:05 PM,8:55,Collier REBOUND (Off:0 Def:1),,,,,4,1630454,Charli Collier,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022100087,17,2,79,1,1:05 PM,8:50,MISS Ogunbowale 15' Pullup Jump Shot,,,,,4,1629481,Arike Ogunbowale,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022100087,18,4,0,1,1:05 PM,8:47,,,Charles REBOUND (Off:0 Def:1),,,5,202250,Tina Charles,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1022100087,19,2,1,1,1:05 PM,8:43,,,MISS Wiese 3PT Jump Shot,,,5,1628282,Sydney Wiese,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1022100087,20,4,0,1,1:05 PM,8:40,Thornton REBOUND (Off:0 Def:1),,,,,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022100087,21,1,1,1,1:05 PM,8:27,Thornton 24' 3PT Jump Shot (5 PTS) (Sabally 1 AST),,,3 - 5,2,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,4,1630149,Satou Sabally,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1022100087,23,1,57,1,1:05 PM,8:10,,,Charles 8' Driving Hook Shot (5 PTS) (Wiese 1 AST),5 - 5,TIE,5,202250,Tina Charles,1611661322.0,Washington,Mystics,WAS,5,1628282,Sydney Wiese,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1
1022100087,25,1,1,1,1:06 PM,7:57,Ogunbowale 24' 3PT Jump Shot (3 PTS) (Sabally 2 AST),,,5 - 8,3,4,1629481,Arike Ogunbowale,1611661321.0,Dallas,Wings,DAL,4,1630149,Satou Sabally,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1022100087,27,2,1,1,1:06 PM,7:35,,,MISS Charles 20' Jump Shot,,,5,202250,Tina Charles,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1022100087,28,4,0,1,1:06 PM,7:32,Thornton REBOUND (Off:0 Def:2),,,,,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022100087,29,7,5,1,1:06 PM,7:28,,,Atkins Violation:Kicked Ball,,,5,1628878,Ariel Atkins,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,0
1022100087,30,1,79,1,1:07 PM,7:18,Sabally 13' Pullup Jump Shot (2 PTS),,,5 - 10,5,4,1630149,Satou Sabally,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022100087,31,2,1,1,1:07 PM,7:09,,,MISS Atkins 10' Jump Shot,,,5,1628878,Ariel Atkins,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
