GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021600090,0,12,0,1,10:03 PM,10:00,,Start of 1st Period (10:03 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021600090,1,10,0,1,10:03 PM,10:00,Jump Ball Ogwumike vs. Paris: Tip to Phillips,,,,,4,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,5,201907,Courtney Paris,1611661321.0,Dallas,Wings,DAL,5,101039,Erin Phillips,1611661321.0,Dallas,Wings,DAL,1
1021600090,2,1,1,1,10:03 PM,9:45,,,Diggins-Smith 14' Jump Shot (2 PTS) (Pierson 1 AST),2 - 0,-2,5,203400,Skylar Diggins-Smith,1611661321.0,Dallas,Wings,DAL,5,100888,Plenette Pierson,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1021600090,3,6,2,1,10:03 PM,9:45,Beard S.FOUL (P1.T1),,,,,4,100949,Alana Beard,1611661320.0,Los Angeles,Sparks,LAS,5,203400,Skylar Diggins-Smith,1611661321.0,Dallas,Wings,DAL,1,0,,,,,,1
1021600090,4,3,10,1,10:03 PM,9:45,,,Diggins-Smith Free Throw 1 of 1 (3 PTS),3 - 0,-3,5,203400,Skylar Diggins-Smith,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,0
1021600090,6,1,98,1,10:04 PM,9:35,Parker  Cutting Layup Shot (2 PTS) (Beard 1 AST),,,3 - 2,-1,4,201496,Candace Parker,1611661320.0,Los Angeles,Sparks,LAS,4,100949,Alana Beard,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,1
1021600090,7,1,46,1,10:04 PM,9:18,,,Diggins-Smith 5' Running Jump Shot (5 PTS),5 - 2,-3,5,203400,Skylar Diggins-Smith,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1021600090,8,2,5,1,10:04 PM,8:52,MISS Parker 2' Layup,,,,,4,201496,Candace Parker,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1021600090,9,4,0,1,10:04 PM,8:51,,,Paris REBOUND (Off:0 Def:1),,,5,201907,Courtney Paris,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1021600090,10,1,78,1,10:05 PM,8:38,,,Diggins-Smith 6' Floating Jump Shot (7 PTS),7 - 2,-5,5,203400,Skylar Diggins-Smith,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
