GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021400059,0,12,0,1,8:10 PM,10:00,,Start of 1st Period (8:10 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021400059,1,10,0,1,8:10 PM,10:00,Jump Ball Appel Marinelli vs. Parker: Tip to Harding,,,,,4,202251,Jayne Appel Marinelli,1611661319.0,San Antonio,Stars,SAN,5,201496,Candace Parker,1611661320.0,Los Angeles,Sparks,LAS,5,201046,Lindsey Harding,1611661320.0,Los Angeles,Sparks,LAS,0
1021400059,2,6,4,1,8:10 PM,9:49,,,Beard OFF.Foul (P1),,,5,100949,Alana Beard,1611661320.0,Los Angeles,Sparks,LAS,4,100342,Becky Hammon,1611661319.0,San Antonio,Stars,SAN,1,0,,,,,,0
1021400059,3,5,5,1,8:10 PM,9:49,,,Beard Foul Turnover (P1.T1),,,5,100949,Alana Beard,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,1,0,,,,,,0
1021400059,4,5,1,1,8:11 PM,9:43,Robinson Bad Pass Turnover (P1.T1),,Herrington STEAL (1 STL),,,4,202658,Danielle Robinson,1611661319.0,San Antonio,Stars,SAN,5,201048,Armintie Herrington,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0
1021400059,5,2,1,1,8:11 PM,9:31,,,MISS Parker 6' Jump Shot,,,5,201496,Candace Parker,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021400059,6,4,0,1,8:11 PM,9:30,Appel Marinelli REBOUND (Off:0 Def:1),,,,,4,202251,Jayne Appel Marinelli,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,0
1021400059,7,5,1,1,8:11 PM,9:10,Robinson Bad Pass Turnover (P2.T2),,Harding STEAL (1 STL),,,4,202658,Danielle Robinson,1611661319.0,San Antonio,Stars,SAN,5,201046,Lindsey Harding,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0
1021400059,8,1,5,1,8:11 PM,9:07,,,Harding 2' Layup (2 PTS),2 - 0,-2,5,201046,Lindsey Harding,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021400059,9,5,1,1,8:11 PM,8:51,McBride Bad Pass Turnover (P1.T3),,Herrington STEAL (2 STL),,,4,203825,Kayla McBride,1611661319.0,San Antonio,Stars,SAN,5,201048,Armintie Herrington,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0
