GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021600075,0,12,0,1,8:11 PM,10:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021600075,1,10,0,1,8:11 PM,10:00,Jump Ball Delle Donne vs. Appel Marinelli: Tip to Young,,,,,4,203399,Elena Delle Donne,1611661329.0,Chicago,Sky,CHI,5,202251,Jayne Appel Marinelli,1611661319.0,San Antonio,Stars,SAN,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,1
1021600075,2,2,1,1,8:11 PM,9:43,MISS Delle Donne 21' Jump Shot,,,,,4,203399,Elena Delle Donne,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,3,4,0,1,8:11 PM,9:42,,,Jefferson REBOUND (Off:0 Def:1),,,5,1627669,Moriah Jefferson,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,4,5,1,1,8:12 PM,9:27,Vandersloot STEAL (1 STL),,Hamby Bad Pass Turnover (P1.T1),,,5,204324,Dearica Hamby,1611661319.0,San Antonio,Stars,SAN,4,202664,Courtney Vandersloot,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,1
1021600075,5,1,1,1,8:12 PM,9:21,Pondexter 17' Jump Shot (2 PTS) (Young 1 AST),,,0 - 2,2,4,200665,Cappie Pondexter,1611661329.0,Chicago,Sky,CHI,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,1
1021600075,6,5,1,1,8:12 PM,9:10,Vandersloot STEAL (2 STL),,Jefferson Bad Pass Turnover (P1.T2),,,5,1627669,Moriah Jefferson,1611661319.0,San Antonio,Stars,SAN,4,202664,Courtney Vandersloot,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,1
1021600075,7,2,5,1,8:12 PM,9:03,MISS Delle Donne 3' Layup,,,,,4,203399,Elena Delle Donne,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,8,4,0,1,8:12 PM,9:02,,,Appel Marinelli REBOUND (Off:0 Def:1),,,5,202251,Jayne Appel Marinelli,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,9,1,5,1,8:12 PM,8:56,,,Hamby 2' Layup (2 PTS) (Jefferson 1 AST),2 - 2,TIE,5,204324,Dearica Hamby,1611661319.0,San Antonio,Stars,SAN,5,1627669,Moriah Jefferson,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,1
1021600075,10,2,1,1,8:13 PM,8:29,MISS Pondexter 17' Jump Shot,,,,,4,200665,Cappie Pondexter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,11,10,0,1,8:14 PM,8:27,Jump Ball Delle Donne vs. Appel Marinelli: Tip to Vandersloot,,,,,4,203399,Elena Delle Donne,1611661329.0,Chicago,Sky,CHI,5,202251,Jayne Appel Marinelli,1611661319.0,San Antonio,Stars,SAN,4,202664,Courtney Vandersloot,1611661329.0,Chicago,Sky,CHI,1
1021600075,12,4,0,1,8:14 PM,8:27,SKY Rebound,,,,,2,1611661329,,,,,,0,0,,,,,,0,0,,,,,,0
1021600075,13,1,79,1,8:14 PM,8:17,Young 15' Pullup Jump Shot (2 PTS) (Delle Donne 1 AST),,,2 - 4,2,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,4,203399,Elena Delle Donne,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,1
1021600075,14,2,1,1,8:14 PM,7:58,,,MISS Hamby 13' Jump Shot,,,5,204324,Dearica Hamby,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,15,4,0,1,8:14 PM,7:57,Delle Donne REBOUND (Off:0 Def:1),,,,,4,203399,Elena Delle Donne,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,16,2,1,1,8:14 PM,7:46,MISS Young 6' Jump Shot,,,,,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,17,4,0,1,8:14 PM,7:45,,,McBride REBOUND (Off:0 Def:1),,,5,203825,Kayla McBride,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,18,2,1,1,8:14 PM,7:36,,,MISS McBride 24' 3PT Jump Shot,,,5,203825,Kayla McBride,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,19,4,0,1,8:14 PM,7:34,Pondexter REBOUND (Off:0 Def:1),,,,,4,200665,Cappie Pondexter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,20,2,1,1,8:15 PM,7:18,MISS de Souza 6' Jump Shot,,,,,4,100812,Erika de Souza,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,21,4,0,1,8:15 PM,7:17,,,Hamby REBOUND (Off:0 Def:1),,,5,204324,Dearica Hamby,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,22,2,1,1,8:15 PM,6:59,,,MISS McBride 18' Jump Shot,,,5,203825,Kayla McBride,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,23,4,0,1,8:15 PM,6:58,Young REBOUND (Off:0 Def:1),,,,,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,24,2,1,1,8:15 PM,6:44,MISS Delle Donne 19' Jump Shot,,,,,4,203399,Elena Delle Donne,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,25,4,0,1,8:15 PM,6:43,,,Currie REBOUND (Off:0 Def:1),,,5,200673,Monique Currie,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,26,1,42,1,8:16 PM,6:26,,,Appel Marinelli 3' Driving Layup (2 PTS),4 - 4,TIE,5,202251,Jayne Appel Marinelli,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,27,2,1,1,8:16 PM,6:08,MISS Vandersloot 17' Jump Shot,,,,,4,202664,Courtney Vandersloot,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,28,4,0,1,8:16 PM,6:07,,,Hamby REBOUND (Off:0 Def:2),,,5,204324,Dearica Hamby,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,30,8,0,1,8:16 PM,5:56,SUB: McGee-Stafford FOR de Souza,,,,,4,100812,Erika de Souza,1611661329.0,Chicago,Sky,CHI,4,1627677,Imani McGee-Stafford,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
1021600075,32,2,1,1,8:17 PM,5:50,,,MISS McBride 18' Jump Shot,,,5,203825,Kayla McBride,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,33,4,0,1,8:17 PM,5:49,Young REBOUND (Off:0 Def:2),,,,,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1021600075,34,1,78,1,8:17 PM,5:39,McGee-Stafford 5' Floating Jump Shot (2 PTS) (Young 2 AST),,,4 - 6,2,4,1627677,Imani McGee-Stafford,1611661329.0,Chicago,Sky,CHI,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,1
1021600075,35,2,1,1,8:17 PM,5:22,,,MISS Currie 18' Jump Shot,,,5,200673,Monique Currie,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021600075,36,4,0,1,8:17 PM,5:21,Pondexter REBOUND (Off:0 Def:2),,,,,4,200665,Cappie Pondexter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
