GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020000191,0,12,0,1,11:38 AM,20:00,,Start of 1st Half (11:38 AM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020000191,1,10,0,1,11:38 AM,20:00,Jump Ball Mapp vs. Wolters: Tip to Maxwell,,,,,4,100060,Rhonda Mapp,1611661314.0,Charlotte,Sting,CHA,5,100340,Kara Wolters,1611661325.0,Indiana,Fever,IND,5,100357,Monica Maxwell,1611661325.0,Indiana,Fever,IND,0
1020000191,2,5,1,1,11:39 AM,19:46,,,Wolters Bad Pass Turnover (P1.T1),,,5,100340,Kara Wolters,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020000191,3,2,6,1,11:40 AM,19:31,MISS Staley Driving Layup,,,,,4,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020000191,4,4,0,1,11:40 AM,19:28,Bauer-Bilodeau REBOUND (Off:1 Def:0),,,,,4,100294,Cass Bauer-Bilodeau,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020000191,5,1,5,1,11:40 AM,19:23,Reid Layup (2 PTS) (Stinson 1 AST),,,0 - 2,2,4,100182,Tracy Reid,1611661314.0,Charlotte,Sting,CHA,4,100059,Andrea Stinson,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020000191,6,1,1,1,11:40 AM,19:08,,,Wolters 9' Jump Shot (2 PTS) (Williams 1 AST),2 - 2,TIE,5,100340,Kara Wolters,1611661325.0,Indiana,Fever,IND,5,100204,Rita Williams,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0
1020000191,7,2,1,1,11:40 AM,18:56,MISS Stinson 3PT Jump Shot,,,,,4,100059,Andrea Stinson,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020000191,8,4,0,1,11:40 AM,18:54,,,Thompson REBOUND (Off:0 Def:1),,,5,100216,Alicia Thompson,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020000191,9,6,1,1,11:40 AM,18:48,Mapp P.FOUL (P1.T1),,,,,4,100060,Rhonda Mapp,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
