GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022001074,2,12,0,1,8:04 PM,10:00,,Start of 1st Period (8:04 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022001074,4,10,0,1,8:04 PM,10:00,Jump Ball Harrison vs. Hines-Allen: Tip to Ogunbowale,,,,,4,204330,Isabelle Harrison,1611661321.0,Dallas,Wings,DAL,5,1628899,Myisha Hines-Allen,1611661322.0,Washington,Mystics,WAS,4,1629481,Arike Ogunbowale,1611661321.0,Dallas,Wings,DAL,1
1022001074,7,1,6,1,8:04 PM,9:41,Mabrey 3' Driving Layup (2 PTS) (Harrison 1 AST),,,0 - 2,2,4,1629497,Marina Mabrey,1611661321.0,Dallas,Wings,DAL,4,204330,Isabelle Harrison,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1022001074,9,6,2,1,8:04 PM,9:24,Harrison S.FOUL (P1.T1),,,,,4,204330,Isabelle Harrison,1611661321.0,Dallas,Wings,DAL,5,1628899,Myisha Hines-Allen,1611661322.0,Washington,Mystics,WAS,1,0,,,,,,1
1022001074,11,3,11,1,8:05 PM,9:24,,,Hines-Allen Free Throw 1 of 2 (1 PTS),1 - 2,1,5,1628899,Myisha Hines-Allen,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1022001074,12,3,12,1,8:05 PM,9:24,,,Hines-Allen Free Throw 2 of 2 (2 PTS),2 - 2,TIE,5,1628899,Myisha Hines-Allen,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1022001074,13,1,1,1,8:05 PM,9:04,Mabrey 27' 3PT Jump Shot (5 PTS) (Thornton 1 AST),,,2 - 5,3,4,1629497,Marina Mabrey,1611661321.0,Dallas,Wings,DAL,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1022001074,15,1,5,1,8:06 PM,8:49,,,Hawkins 3' Layup (2 PTS) (Hines-Allen 1 AST),4 - 5,1,5,203403,Tianna Hawkins,1611661322.0,Washington,Mystics,WAS,5,1628899,Myisha Hines-Allen,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1
1022001074,17,2,1,1,8:06 PM,8:35,MISS Mabrey 25' 3PT Jump Shot,,,,,4,1629497,Marina Mabrey,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022001074,19,1,72,1,8:06 PM,8:30,Thornton 1' Putback Layup (2 PTS),,,4 - 7,3,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022001074,18,4,0,1,8:06 PM,8:30,Thornton REBOUND (Off:1 Def:0),,,,,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022001074,20,5,1,1,8:06 PM,8:18,Ogunbowale STEAL (1 STL),,Hawkins Bad Pass Turnover (P1.T1),,,5,203403,Tianna Hawkins,1611661322.0,Washington,Mystics,WAS,4,1629481,Arike Ogunbowale,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1022001074,22,1,1,1,8:06 PM,8:14,Ogunbowale 7' Jump Shot (2 PTS),,,4 - 9,5,4,1629481,Arike Ogunbowale,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
