GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020700074,0,12,0,1,7:34 PM,10:00,,Start of 1st Period (7:34 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020700074,1,10,0,1,7:34 PM,10:00,Jump Ball Davenport vs. Riley: Tip to Bowen,,,,,4,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,5,100656,Ruth Riley,1611661319.0,San Antonio,Silver Stars,SAN,4,200714,Lindsay Bowen,1611661313.0,New York,Liberty,NYL,0
1020700074,2,6,1,1,7:35 PM,9:49,,,Young-Malcolm P.FOUL (P1.T1),,,5,200674,Sophia Young-Malcolm,1611661319.0,San Antonio,Silver Stars,SAN,4,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,1,0,,,,,,0
1020700074,3,2,1,1,7:35 PM,9:34,MISS Doron 11' Jump Shot,,,,,4,201063,Shay Doron,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020700074,4,4,0,1,7:35 PM,9:32,,,Johnson REBOUND (Off:0 Def:1),,,5,100103,Vickie Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,5,2,1,1,7:35 PM,9:25,,,MISS Johnson  3PT Jump Shot,,,5,100103,Vickie Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,6,4,0,1,7:35 PM,9:23,,,Silver Stars Rebound,,,3,1611661319,,,,,,0,0,,,,,,0,0,,,,,,0
1020700074,7,5,1,1,7:36 PM,9:14,Doron STEAL (1 STL),,Hammon Bad Pass Turnover (P1.T1),,,5,100342,Becky Hammon,1611661319.0,San Antonio,Silver Stars,SAN,4,201063,Shay Doron,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020700074,8,1,42,1,7:36 PM,9:10,Doron  Driving Layup (2 PTS),,,0 - 2,2,4,201063,Shay Doron,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020700074,9,5,1,1,7:37 PM,8:48,Christon STEAL (1 STL),,Young-Malcolm Bad Pass Turnover (P1.T2),,,5,200674,Sophia Young-Malcolm,1611661319.0,San Antonio,Silver Stars,SAN,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020700074,10,1,1,1,7:37 PM,8:34,Christon 12' Jump Shot (2 PTS),,,0 - 4,4,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020700074,11,2,5,1,7:37 PM,8:21,,,MISS Hammon  Layup,,,5,100342,Becky Hammon,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,12,4,0,1,7:37 PM,8:20,,,Perperoglou REBOUND (Off:1 Def:0),,,5,100659,Erin Perperoglou,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,13,2,5,1,7:37 PM,8:14,,,MISS Riley  Layup,,,5,100656,Ruth Riley,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,14,4,0,1,7:37 PM,8:12,,,Silver Stars Rebound,,,3,1611661319,,,,,,0,0,,,,,,0,0,,,,,,0
1020700074,15,9,2,1,7:37 PM,8:12,,,Silver Stars Timeout: Short (Reg.0 Short 1),,,3,1611661319,,,,,,0,0,,,,,,0,0,,,,,,0
1020700074,16,8,0,1,7:38 PM,8:12,SUB: Battle FOR Bowen,,,,,4,200714,Lindsay Bowen,1611661313.0,New York,Liberty,NYL,4,101047,Ashley Battle,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020700074,17,8,0,1,7:38 PM,8:12,SUB: Moore FOR Doron,,,,,4,201063,Shay Doron,1611661313.0,New York,Liberty,NYL,4,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020700074,18,2,1,1,7:38 PM,7:53,,,MISS Perperoglou  3PT Jump Shot,,,5,100659,Erin Perperoglou,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,19,10,0,1,7:39 PM,7:50,Jump Ball Battle vs. Riley: Tip to Perperoglou,,,,,4,101047,Ashley Battle,1611661313.0,New York,Liberty,NYL,5,100656,Ruth Riley,1611661319.0,San Antonio,Silver Stars,SAN,5,100659,Erin Perperoglou,1611661319.0,San Antonio,Silver Stars,SAN,0
1020700074,20,4,0,1,7:39 PM,7:50,,,Silver Stars Rebound,,,3,1611661319,,,,,,0,0,,,,,,0,0,,,,,,0
1020700074,21,2,1,1,7:39 PM,7:40,,,MISS Young-Malcolm 12' Jump Shot,,,5,200674,Sophia Young-Malcolm,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,22,4,0,1,7:39 PM,7:38,Christon REBOUND (Off:0 Def:1),,,,,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020700074,23,6,2,1,7:39 PM,7:24,,,Riley S.FOUL (P1.T2),,,5,100656,Ruth Riley,1611661319.0,San Antonio,Silver Stars,SAN,4,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,1,0,,,,,,0
1020700074,24,3,11,1,7:39 PM,7:24,Kraayeveld Free Throw 1 of 2 (1 PTS),,,0 - 5,5,4,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020700074,25,3,12,1,7:40 PM,7:24,Kraayeveld Free Throw 2 of 2 (2 PTS),,,0 - 6,6,4,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020700074,26,1,41,1,7:40 PM,7:17,,,Hammon  Running Layup (2 PTS),2 - 6,4,5,100342,Becky Hammon,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,27,6,1,1,7:40 PM,7:05,,,Perperoglou P.FOUL (P1.T3),,,5,100659,Erin Perperoglou,1611661319.0,San Antonio,Silver Stars,SAN,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,1,0,,,,,,0
1020700074,28,1,42,1,7:41 PM,7:00,Christon  Driving Layup (4 PTS) (Davenport 1 AST),,,2 - 8,6,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,4,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020700074,29,2,1,1,7:41 PM,6:42,,,MISS Young-Malcolm 10' Jump Shot,,,5,200674,Sophia Young-Malcolm,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,30,4,0,1,7:41 PM,6:40,Davenport REBOUND (Off:0 Def:1),,,,,4,201047,Jessica Davenport,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020700074,31,5,1,1,7:41 PM,6:29,Kraayeveld Bad Pass Turnover (P1.T1),,Riley STEAL (1 STL),,,4,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,5,100656,Ruth Riley,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0
1020700074,32,2,1,1,7:41 PM,6:19,,,MISS Hammon 24' 3PT Jump Shot,,,5,100342,Becky Hammon,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020700074,33,4,0,1,7:41 PM,6:17,Christon REBOUND (Off:0 Def:2),,,,,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020700074,34,2,5,1,7:42 PM,6:04,MISS Battle  Layup,,,,,4,101047,Ashley Battle,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
