GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020100165,0,12,0,1,11:37 AM,20:00,,Start of 1st Half (11:37 AM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020100165,1,10,0,1,11:37 AM,20:00,Jump Ball McWilliams-Franklin vs. Martin: Tip to S. Johnson,,,,,4,100412,Taj McWilliams-Franklin,1611661323.0,Orlando,Miracle,ORL,5,100485,Maylana Martin,1611661324.0,Minnesota,Lynx,MIN,4,100410,Shannon Johnson,1611661323.0,Orlando,Miracle,ORL,0
1020100165,2,1,5,1,11:38 AM,19:53,Wyckoff Layup (2 PTS) (S. Johnson 1 AST),,,0 - 2,2,4,100667,Brooke Wyckoff,1611661323.0,Orlando,Miracle,ORL,4,100410,Shannon Johnson,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0
1020100165,3,7,6,1,11:38 AM,19:42,Sales Violation:Double Lane,,,,,4,100415,Nykesha Sales,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,1,0,,,,,,0
1020100165,4,5,1,1,11:38 AM,19:32,Powell STEAL (1 STL),,Martin Bad Pass Turnover (P1.T1),,,5,100485,Maylana Martin,1611661324.0,Minnesota,Lynx,MIN,4,100414,Elaine Powell,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0
1020100165,5,6,1,1,11:38 AM,19:23,,,Martin P.FOUL (P1.T1),,,5,100485,Maylana Martin,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1,0,,,,,,0
1020100165,6,6,2,1,11:39 AM,19:16,,,Martin S.FOUL (P2.T2),,,5,100485,Maylana Martin,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1,0,,,,,,0
1020100165,7,3,11,1,11:39 AM,19:16,MISS McWilliams-Franklin Free Throw 1 of 2,,,,,4,100412,Taj McWilliams-Franklin,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
1020100165,8,4,1,1,11:39 AM,19:16,MIRACLE Rebound,,,,,2,1611661323,,,,,,0,0,,,,,,0,0,,,,,,0
1020100165,9,3,12,1,11:39 AM,19:16,McWilliams-Franklin Free Throw 2 of 2 (1 PTS),,,0 - 3,3,4,100412,Taj McWilliams-Franklin,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
1020100165,10,2,1,1,11:40 AM,19:02,,,MISS Smith 3PT Jump Shot,,,5,100404,Katie Smith,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1020100165,11,4,0,1,11:40 AM,19:00,Sales REBOUND (Off:0 Def:1),,,,,4,100415,Nykesha Sales,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
1020100165,12,2,1,1,11:40 AM,18:52,MISS Powell 14' Jump Shot,,,,,4,100414,Elaine Powell,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
