GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022200085,2,12,0,1,1:08 PM,10:00,,Start of 1st Period (1:08 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022200085,4,10,0,1,1:08 PM,10:00,Jump Ball Harrison vs. Wilson: Tip to Thornton,,,,,4,204330,Isabelle Harrison,1611661321.0,Dallas,Wings,DAL,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,1
1022200085,7,1,98,1,1:08 PM,9:43,Harrison 4' Cutting Layup Shot (2 PTS) (Ogunbowale 1 AST),,,0 - 2,2,4,204330,Isabelle Harrison,1611661321.0,Dallas,Wings,DAL,4,1629481,Arike Ogunbowale,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1022200085,9,1,79,1,1:08 PM,9:21,,,Wilson 17' Pullup Jump Shot (2 PTS) (Gray 1 AST),2 - 2,TIE,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,5,203833,Chelsea Gray,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,1
1022200085,11,2,98,1,1:09 PM,9:04,MISS Harrison 3' Cutting Layup Shot,,,,,4,204330,Isabelle Harrison,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022200085,12,4,0,1,1:09 PM,9:03,,,Hamby REBOUND (Off:0 Def:1),,,5,204324,Dearica Hamby,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022200085,13,6,1,1,1:09 PM,9:02,Thornton P.FOUL (P1.T1),,,,,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,5,204324,Dearica Hamby,1611661319.0,Las Vegas,Aces,LVA,1,0,,,,,,1
1022200085,15,2,79,1,1:09 PM,8:49,,,MISS Wilson 9' Pullup Jump Shot,,,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022200085,16,4,0,1,1:09 PM,8:46,Thornton REBOUND (Off:0 Def:1),,,,,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022200085,17,1,1,1,1:09 PM,8:31,Gray 24' 3PT Jump Shot (3 PTS) (Harris 1 AST),,,2 - 5,3,4,1628277,Allisha Gray,1611661321.0,Dallas,Wings,DAL,4,1630112,Tyasha Harris,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1022200085,19,1,6,1,1:10 PM,8:13,,,Wilson 2' Driving Layup (4 PTS) (Plum 1 AST),4 - 5,1,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,5,1628276,Kelsey Plum,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,1
1022200085,21,2,1,1,1:10 PM,8:00,MISS Harrison 20' Jump Shot,,,,,4,204330,Isabelle Harrison,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022200085,22,4,0,1,1:10 PM,7:57,,,Hamby REBOUND (Off:0 Def:2),,,5,204324,Dearica Hamby,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022200085,23,2,1,1,1:10 PM,7:48,,,MISS Hamby 25' 3PT Jump Shot,,,5,204324,Dearica Hamby,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022200085,24,4,0,1,1:10 PM,7:45,Harrison REBOUND (Off:0 Def:1),,,,,4,204330,Isabelle Harrison,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022200085,25,1,41,1,1:10 PM,7:40,Thornton 3' Running Layup (2 PTS) (Gray 1 AST),,,4 - 7,3,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,4,1628277,Allisha Gray,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1022200085,27,9,1,1,1:10 PM,7:40,,,Aces Timeout: Regular (Reg.1 Short 0),,,3,1611661319,,,,,,0,0,,,,,,0,0,,,,,,0
1022200085,28,2,66,1,1:14 PM,7:25,,,MISS Wilson 9' Jump Bank Shot,,,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
