GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021900150,2,12,0,1,7:40 PM,10:00,,Start of 1st Period (7:40 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
1021900150,14,10,0,1,7:40 PM,10:00,Jump Ball J. Jones vs. Howard: Tip to Clark,,,,,4,1627673,Jonquel Jones,1611661323.0,Connecticut,Sun,CON,5,203827,Natasha Howard,1611661328.0,Seattle,Storm,SEA,5,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,1
1021900150,6,10,0,1,7:40 PM,10:00,,,,,,4,1627675,Courtney Williams,1611661323.0,Connecticut,Sun,CON,5,201919,Shavonte Zellous,1611661328.0,Seattle,Storm,SEA,2,1611661323,,,,,,1
1021900150,4,2,1,1,7:41 PM,9:44,,,MISS Whitcomb 25' 3PT Jump Shot,,,5,1628244,Sami Whitcomb,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,1
1021900150,5,4,0,1,7:41 PM,9:43,A. Thomas REBOUND (Off:0 Def:1),,,,,4,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900150,9,2,1,1,7:42 PM,9:19,MISS J. Thomas 26' 3PT Jump Shot,,,,,4,202662,Jasmine Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900150,10,4,0,1,7:42 PM,9:18,,,Clark REBOUND (Off:0 Def:1),,,5,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,1
1021900150,11,2,1,1,7:42 PM,9:06,,,MISS Howard 24' 3PT Jump Shot,,,5,203827,Natasha Howard,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,1
1021900150,12,4,0,1,7:42 PM,9:05,Stricklen REBOUND (Off:0 Def:1),,,,,4,203015,Shekinna Stricklen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900150,17,1,98,1,7:42 PM,8:49,J. Jones 2' Cutting Layup Shot (2 PTS) (J. Thomas 1 AST),,,0 - 2,2,4,1627673,Jonquel Jones,1611661323.0,Connecticut,Sun,CON,4,202662,Jasmine Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1
1021900150,19,5,45,1,7:43 PM,8:34,,,Whitcomb Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,1628244,Sami Whitcomb,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,1,0,,,,,,1
1021900150,20,2,1,1,7:43 PM,8:18,MISS Stricklen 26' 3PT Jump Shot,,,,,4,203015,Shekinna Stricklen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900150,21,4,0,1,7:43 PM,8:17,A. Thomas REBOUND (Off:1 Def:1),,,,,4,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900150,22,1,72,1,7:43 PM,8:14,A. Thomas 1' Putback Layup (2 PTS),,,0 - 4,4,4,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900150,23,5,1,1,7:43 PM,8:02,J. Jones STEAL (1 STL),,Whitcomb Bad Pass Turnover (P2.T2),,,5,1628244,Sami Whitcomb,1611661328.0,Seattle,Storm,SEA,4,1627673,Jonquel Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1
1021900150,25,1,98,1,7:43 PM,7:56,Stricklen 3' Cutting Layup Shot (2 PTS) (Williams 1 AST),,,0 - 6,6,4,203015,Shekinna Stricklen,1611661323.0,Connecticut,Sun,CON,4,1627675,Courtney Williams,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1
