GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020900099,0,12,0,1,12:39 PM,10:00,,Start of 1st Period (12:39 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020900099,1,10,0,1,12:39 PM,10:00,Jump Ball Fowles vs. Kraayeveld: Tip to Carson,,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,5,201502,Essence Carson,1611661313.0,New York,Liberty,NYL,0
1020900099,2,5,13,1,12:39 PM,9:54,,,Moore Backcourt Turnover (P1.T1),,,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,0
1020900099,3,2,1,1,12:40 PM,9:29,MISS Canty 19' Jump Shot,,,,,4,100384,Dominique Canty,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,4,4,0,1,12:40 PM,9:28,,,Liberty Rebound,,,3,1611661313,,,,,,0,0,,,,,,0,0,,,,,,0
1020900099,5,1,1,1,12:40 PM,9:18,,,Kraayeveld  3PT Jump Shot (3 PTS) (Christon 1 AST),3 - 0,-3,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,5,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020900099,6,1,42,1,12:40 PM,9:05,Fowles  Driving Layup (2 PTS),,,3 - 2,-1,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,7,1,1,1,12:41 PM,8:41,,,Kraayeveld  3PT Jump Shot (6 PTS) (McCarville 1 AST),6 - 2,-4,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,5,101019,Janel McCarville,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020900099,8,1,42,1,12:41 PM,8:19,Dupree  Driving Layup (2 PTS) (Canty 1 AST),,,6 - 4,-2,4,200676,Candice Dupree,1611661329.0,Chicago,Sky,CHI,4,100384,Dominique Canty,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
1020900099,9,2,1,1,12:41 PM,8:01,,,MISS Christon 20' Jump Shot,,,5,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,10,4,0,1,12:41 PM,8:00,Dupree REBOUND (Off:0 Def:1),,,,,4,200676,Candice Dupree,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,11,2,5,1,12:42 PM,7:50,MISS Canty  Layup,,,,,4,100384,Dominique Canty,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,12,4,0,1,12:42 PM,7:49,,,Moore REBOUND (Off:0 Def:1),,,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,13,1,1,1,12:42 PM,7:38,,,Moore 20' Jump Shot (2 PTS),8 - 4,-4,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,14,1,1,1,12:42 PM,7:15,Perkins 18' Jump Shot (2 PTS) (Wyckoff 1 AST),,,8 - 6,-2,4,100952,Jia Perkins,1611661329.0,Chicago,Sky,CHI,4,100667,Brooke Wyckoff,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
1020900099,15,2,1,1,12:42 PM,7:00,Wyckoff BLOCK (1 BLK),,MISS Christon 12' Jump Shot,,,5,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,4,100667,Brooke Wyckoff,1611661329.0,Chicago,Sky,CHI,0
1020900099,16,4,0,1,12:42 PM,6:58,,,Christon REBOUND (Off:1 Def:0),,,5,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,17,2,1,1,12:43 PM,6:46,,,MISS Carson  3PT Jump Shot,,,5,201502,Essence Carson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,18,4,0,1,12:43 PM,6:44,,,Carson REBOUND (Off:1 Def:0),,,5,201502,Essence Carson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,19,5,1,1,12:43 PM,6:28,Fowles STEAL (1 STL),,Kraayeveld Bad Pass Turnover (P1.T2),,,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
1020900099,20,1,1,1,12:43 PM,6:19,Perkins  3PT Jump Shot (5 PTS) (Canty 2 AST),,,8 - 9,1,4,100952,Jia Perkins,1611661329.0,Chicago,Sky,CHI,4,100384,Dominique Canty,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
1020900099,21,1,1,1,12:43 PM,5:58,,,Kraayeveld  3PT Jump Shot (9 PTS) (Carson 1 AST),11 - 9,-2,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,5,201502,Essence Carson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020900099,22,5,1,1,12:44 PM,5:36,Fowles Bad Pass Turnover (P1.T1),,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,23,2,1,1,12:44 PM,5:18,,,MISS Carson 12' Jump Shot,,,5,201502,Essence Carson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,24,4,0,1,12:44 PM,5:17,Dupree REBOUND (Off:0 Def:2),,,,,4,200676,Candice Dupree,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,25,6,2,1,12:45 PM,5:06,,,Christon S.FOUL (P1.T1),,,5,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,1,0,,,,,,0
1020900099,26,3,11,1,12:45 PM,5:06,Fowles Free Throw 1 of 2 (3 PTS),,,11 - 10,-1,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,28,3,12,1,12:45 PM,5:06,MISS Fowles Free Throw 2 of 2,,,,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,30,4,0,1,12:45 PM,5:05,,,Christon REBOUND (Off:1 Def:1),,,5,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,31,5,1,1,12:46 PM,4:56,,,Moore Bad Pass Turnover (P2.T3),,,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,32,9,4,1,12:46 PM,4:56,,Timeout: Official,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020900099,34,1,44,1,12:49 PM,4:36,Fowles  Reverse Layup (5 PTS),,,11 - 12,1,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,35,1,5,1,12:49 PM,4:17,,,Carson  Layup (2 PTS),13 - 12,-1,5,201502,Essence Carson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,36,5,2,1,12:50 PM,3:55,Perkins Lost Ball Turnover (P1.T2),,Christon STEAL (1 STL),,,4,100952,Jia Perkins,1611661329.0,Chicago,Sky,CHI,5,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020900099,37,2,5,1,12:50 PM,3:43,,,MISS McCarville  Layup,,,5,101019,Janel McCarville,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020900099,38,4,0,1,12:50 PM,3:42,Canty REBOUND (Off:0 Def:1),,,,,4,100384,Dominique Canty,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900099,39,5,2,1,12:50 PM,3:24,Fowles Lost Ball Turnover (P2.T3),,Moore STEAL (1 STL),,,4,201480,Sylvia Fowles,1611661329.0,Chicago,Sky,CHI,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020900099,40,2,5,1,12:50 PM,3:14,Wyckoff BLOCK (2 BLK),,MISS Kraayeveld  Layup,,,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,4,100667,Brooke Wyckoff,1611661329.0,Chicago,Sky,CHI,0
