GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021900200,2,12,0,1,4:10 PM,10:00,,Start of 1st Period (4:10 PM EST),,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021900200,4,10,0,1,4:10 PM,10:00,Jump Ball McCowan vs. J. Jones: Tip to J. Thomas,,,,,4.0,1629479,Teaira McCowan,1611661325.0,Indiana,Fever,IND,5,1627673,Jonquel Jones,1611661323.0,Connecticut,Sun,CON,5,202662,Jasmine Thomas,1611661323.0,Connecticut,Sun,CON,1
1021900200,7,2,6,1,4:10 PM,9:47,,,MISS A. Thomas 7' Driving Layup,,,5.0,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900200,8,4,0,1,4:10 PM,9:44,McCowan REBOUND (Off:0 Def:1),,,,,4.0,1629479,Teaira McCowan,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,1
1021900200,9,1,5,1,4:10 PM,9:35,McCowan 2' Layup (2 PTS) (Dupree 1 AST),,,0 - 2,2,4.0,1629479,Teaira McCowan,1611661325.0,Indiana,Fever,IND,4,200676,Candice Dupree,1611661325.0,Indiana,Fever,IND,0,0,,,,,,1
1021900200,11,2,1,1,4:11 PM,9:13,,,MISS J. Thomas 24' 3PT Jump Shot,,,5.0,202662,Jasmine Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900200,12,4,0,1,4:11 PM,9:10,Wheeler REBOUND (Off:0 Def:1),,,,,4.0,204365,Erica Wheeler,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,1
1021900200,13,5,1,1,4:11 PM,8:52,Wheeler Bad Pass Turnover (P1.T1),,Stricklen STEAL (1 STL),,,4.0,204365,Erica Wheeler,1611661325.0,Indiana,Fever,IND,5,203015,Shekinna Stricklen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1
1021900200,15,1,98,1,4:11 PM,8:47,,,Stricklen 1' Cutting Layup Shot (2 PTS) (Williams 1 AST),2 - 2,TIE,5.0,203015,Shekinna Stricklen,1611661323.0,Connecticut,Sun,CON,5,1627675,Courtney Williams,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1
1021900200,17,5,2,1,4:11 PM,8:27,Burke Lost Ball Turnover (P1.T2),,A. Thomas STEAL (1 STL),,,4.0,1629568,Kennedy Burke,1611661325.0,Indiana,Fever,IND,5,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1
