GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021100136,0,12,0,1,7:07 PM,10:00,,Start of 1st Period (7:07 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021100136,1,10,0,1,7:07 PM,10:00,Jump Ball Sutton-Brown vs. Vaughn: Tip to Powell,,,,,4,100628,Tammy Sutton-Brown,1611661325.0,Indiana,Fever,IND,5,201913,Kia Vaughn,1611661313.0,New York,Liberty,NYL,5,100919,Nicole Powell,1611661313.0,New York,Liberty,NYL,0
1021100136,2,2,1,1,7:08 PM,9:41,,,MISS Mitchell  3PT Jump Shot,,,5,201507,Leilani Mitchell,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021100136,3,4,0,1,7:08 PM,9:40,FEVER Rebound,,,,,2,1611661325,,,,,,0,0,,,,,,0,0,,,,,,0
1021100136,4,1,5,1,7:08 PM,9:27,Catchings 2' Layup (2 PTS),,,0 - 2,2,4,100646,Tamika Catchings,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021100136,5,1,1,1,7:09 PM,9:02,,,Pondexter 18' Jump Shot (2 PTS) (Mitchell 1 AST),2 - 2,TIE,5,200665,Cappie Pondexter,1611661313.0,New York,Liberty,NYL,5,201507,Leilani Mitchell,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1021100136,6,2,1,1,7:09 PM,8:43,MISS Douglas  3PT Jump Shot,,,,,4,100666,Katie Douglas,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021100136,7,4,0,1,7:09 PM,8:42,,,Powell REBOUND (Off:0 Def:1),,,5,100919,Nicole Powell,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021100136,8,1,5,1,7:09 PM,8:31,,,Vaughn 1' Layup (2 PTS),4 - 2,-2,5,201913,Kia Vaughn,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021100136,9,5,40,1,7:09 PM,8:23,Douglas Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,100666,Katie Douglas,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021100136,10,1,5,1,7:10 PM,8:09,,,Pierson 2' Layup (2 PTS) (Pondexter 1 AST),6 - 2,-4,5,100888,Plenette Pierson,1611661313.0,New York,Liberty,NYL,5,200665,Cappie Pondexter,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1021100136,11,1,1,1,7:10 PM,7:58,Catchings 14' Jump Shot (4 PTS),,,6 - 4,-2,4,100646,Tamika Catchings,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021100136,12,1,80,1,7:10 PM,7:32,,,Pondexter 15' Step Back Jump Shot (4 PTS),8 - 4,-4,5,200665,Cappie Pondexter,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021100136,13,2,1,1,7:10 PM,7:15,MISS Smith  3PT Jump Shot,,,,,4,100236,Tangela Smith,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
