GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022300106,2,12,0,1,8:03 PM,10:00,,Start of 1st Period (8:03 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022300106,4,10,0,1,8:03 PM,10:00,Jump Ball Juhász vs. Griner: Tip to Jefferson,,,,,4,1641657,Dorka Juhász,1611661324.0,Minnesota,Lynx,MIN,5,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,5,1627669,Moriah Jefferson,1611661317.0,Phoenix,Mercury,PHO,1
1022300106,7,5,1,1,8:03 PM,9:46,Collier STEAL (1 STL),,Turner Bad Pass Turnover (P1.T1),,,5,1629488,Brianna Turner,1611661317.0,Phoenix,Mercury,PHO,4,1629483,Napheesa Collier,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1
1022300106,9,2,1,1,8:03 PM,9:39,MISS Juhász 19' Jump Shot,,,,,4,1641657,Dorka Juhász,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,1
1022300106,10,4,0,1,8:03 PM,9:34,,,Griner REBOUND (Off:0 Def:1),,,5,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022300106,11,1,6,1,8:03 PM,9:22,,,Onyenwere 3' Driving Layup (2 PTS) (Turner 1 AST),2 - 0,-2,5,1630446,Michaela Onyenwere,1611661317.0,Phoenix,Mercury,PHO,5,1629488,Brianna Turner,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,1
1022300106,13,2,6,1,8:04 PM,9:03,MISS Miller 1' Driving Layup,,Griner BLOCK (1 BLK),,,4,1641649,Diamond Miller,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,5,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,1
1022300106,15,4,0,1,8:04 PM,9:01,,,Griner REBOUND (Off:0 Def:2),,,5,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022300106,16,1,58,1,8:04 PM,8:45,,,Griner 2' Turnaround Hook Shot (2 PTS) (Jefferson 1 AST),4 - 0,-4,5,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,5,1627669,Moriah Jefferson,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,1
1022300106,18,1,1,1,8:04 PM,8:28,Miller 24' 3PT Jump Shot (3 PTS) (Juhász 1 AST),,,4 - 3,-1,4,1641649,Diamond Miller,1611661324.0,Minnesota,Lynx,MIN,4,1641657,Dorka Juhász,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1
