GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021900031,2,12,0,1,7:04 PM,10:00,,Start of 1st Period (7:04 PM EST),,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021900031,4,10,0,1,7:04 PM,10:00,Jump Ball J. Jones vs. Sanders: Tip to A. Thomas,,,,,4.0,1627673,Jonquel Jones,1611661323.0,Connecticut,Sun,CON,5,201506,LaToya Sanders,1611661322.0,Washington,Mystics,WAS,4,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,1
1021900031,7,2,79,1,7:04 PM,9:54,MISS Williams 21' Pullup Jump Shot,,,,,4.0,1627675,Courtney Williams,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900031,8,4,0,1,7:04 PM,9:54,,,Sanders REBOUND (Off:0 Def:1),,,5.0,201506,LaToya Sanders,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021900031,9,5,11,1,7:05 PM,9:24,,,Mystics Turnover: Shot Clock (T#1),,,3.0,1611661322,,,,,,0,0,,,,,,1,0,,,,,,0
1021900031,10,1,5,1,7:05 PM,9:15,J. Thomas 5' Layup (2 PTS),,,0 - 2,2,4.0,202662,Jasmine Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900031,11,5,2,1,7:05 PM,9:06,J. Thomas STEAL (1 STL),,Cloud Lost Ball Turnover (P1.T2),,,5.0,204333,Natasha Cloud,1611661322.0,Washington,Mystics,WAS,4,202662,Jasmine Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1
1021900031,13,2,1,1,7:05 PM,8:59,MISS Stricklen 27' 3PT Jump Shot,,,,,4.0,203015,Shekinna Stricklen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,1
1021900031,14,4,0,1,7:05 PM,8:54,,,Delle Donne REBOUND (Off:0 Def:1),,,5.0,203399,Elena Delle Donne,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021900031,15,1,1,1,7:05 PM,8:48,,,Atkins 26' 3PT Jump Shot (3 PTS) (Delle Donne 1 AST),3 - 2,-1,5.0,1628878,Ariel Atkins,1611661322.0,Washington,Mystics,WAS,5,203399,Elena Delle Donne,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1
