GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021800041,2,12,0,1,10:41 PM,10:00,,Start of 1st Period (10:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021800041,4,10,0,1,10:41 PM,10:00,Jump Ball Ogwumike vs. Stewart: Tip to Ogwumike,,,,,4,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,5,1627668,Breanna Stewart,1611661328.0,Seattle,Storm,SEA,4,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,1
1021800041,7,2,3,1,10:41 PM,9:42,MISS Ogwumike 5' Hook Shot,,,,,4,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1021800041,8,4,0,1,10:41 PM,9:38,,,Howard REBOUND (Off:0 Def:1),,,5,203827,Natasha Howard,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,1
1021800041,9,1,47,1,10:42 PM,9:25,,,Stewart 9' Turnaround Jump Shot (2 PTS) (Loyd 1 AST),2 - 0,-2,5,1627668,Breanna Stewart,1611661328.0,Seattle,Storm,SEA,5,204319,Jewell Loyd,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1021800041,11,5,1,1,10:42 PM,9:07,Sims Bad Pass Turnover (P1.T1),,Clark STEAL (1 STL),,,4,203824,Odyssey Sims,1611661320.0,Los Angeles,Sparks,LAS,5,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,1
1021800041,13,6,2,1,10:42 PM,9:04,Sims S.FOUL (P1.T1),,,,,4,203824,Odyssey Sims,1611661320.0,Los Angeles,Sparks,LAS,5,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,1,0,,,,,,1
1021800041,15,3,11,1,10:42 PM,9:04,,,Clark Free Throw 1 of 2 (1 PTS),3 - 0,-3,5,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1021800041,16,3,12,1,10:43 PM,9:04,,,Clark Free Throw 2 of 2 (2 PTS),4 - 0,-4,5,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1021800041,17,1,1,1,10:43 PM,8:45,Gray 3PT Jump Shot (3 PTS) (Ogwumike 1 AST),,,4 - 3,-1,4,203833,Chelsea Gray,1611661320.0,Los Angeles,Sparks,LAS,4,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,1
