GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021300140,0,12,0,1,7:40 PM,10:00,,Start of 1st Period (7:40 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021300140,1,10,0,1,7:40 PM,10:00,Jump Ball Braxton vs. Snow: Tip to Snow,,,,,4,101025,Kara Braxton,1611661313.0,New York,Liberty,NYL,5,100729,Michelle Snow,1611661322.0,Washington,Mystics,WAS,5,100729,Michelle Snow,1611661322.0,Washington,Mystics,WAS,0
1021300140,2,2,1,1,7:40 PM,9:37,,,MISS Latta 24' 3PT Jump Shot,,,5,201056,Ivory Latta,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1021300140,3,4,0,1,7:41 PM,9:35,,,Ajavon REBOUND (Off:1 Def:0),,,5,201492,Matee Ajavon,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1021300140,4,2,79,1,7:41 PM,9:16,,,MISS Currie 17' Pullup Jump Shot,,,5,200673,Monique Currie,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1021300140,5,4,0,1,7:41 PM,9:15,Williams REBOUND (Off:0 Def:1),,,,,4,203412,Kamiko Williams,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021300140,6,1,84,1,7:41 PM,8:58,Williams 8' Running Bank Shot (2 PTS),,,0 - 2,2,4,203412,Kamiko Williams,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021300140,7,2,1,1,7:41 PM,8:38,,,MISS Ajavon 18' Jump Shot,,,5,201492,Matee Ajavon,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1021300140,8,4,0,1,7:41 PM,8:37,Braxton REBOUND (Off:0 Def:1),,,,,4,101025,Kara Braxton,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021300140,10,2,1,1,7:42 PM,8:20,MISS Williams  3PT Jump Shot,,,,,4,203412,Kamiko Williams,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021300140,11,4,0,1,7:42 PM,8:19,,,Langhorne REBOUND (Off:0 Def:1),,,5,201518,Crystal Langhorne,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1021300140,12,2,1,1,7:42 PM,8:10,,,MISS Langhorne 19' Jump Shot,,,5,201518,Crystal Langhorne,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1021300140,13,4,0,1,7:42 PM,8:09,Smith REBOUND (Off:0 Def:1),,,,,4,100404,Katie Smith,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021300140,14,1,5,1,7:42 PM,7:58,Braxton 2' Layup (2 PTS),,,0 - 4,4,4,101025,Kara Braxton,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1021300140,15,1,75,1,7:43 PM,7:43,,,Ajavon 2' Driving Finger Roll Layup (2 PTS),2 - 4,2,5,201492,Matee Ajavon,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1021300140,16,2,79,1,7:43 PM,7:32,MISS Pondexter 18' Pullup Jump Shot,,,,,4,200665,Cappie Pondexter,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
