GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020100253,0,12,0,1,11:35 AM,20:00,,Start of 1st Half (11:35 AM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020100253,1,10,0,1,11:35 AM,20:00,Jump Ball Ndiaye-Diatta vs. Wauters: Tip to Palmer,,,,,4,100387,Astou Ndiaye-Diatta,1611661321.0,Detroit,Shock,DET,5,100445,Ann Wauters,1611661315.0,Cleveland,Rockers,CLE,4,100046,Wendy Palmer,1611661321.0,Detroit,Shock,DET,0
1020100253,2,5,4,1,11:36 AM,19:39,Palmer Traveling Turnover (P1.T1),,,,,4,100046,Wendy Palmer,1611661321.0,Detroit,Shock,DET,0,0,,,,,,1,0,,,,,,0
1020100253,3,5,1,1,11:37 AM,19:21,Kingi-Cross STEAL (1 STL),,Jones Bad Pass Turnover (P1.T1),,,5,100092,Merlakia Jones,1611661315.0,Cleveland,Rockers,CLE,4,100626,Jae Kingi-Cross,1611661321.0,Detroit,Shock,DET,0,0,,,,,,0
1020100253,4,1,1,1,11:37 AM,19:10,Ndiaye-Diatta 11' Jump Shot (2 PTS) (Brown 1 AST),,,0 - 2,2,4,100387,Astou Ndiaye-Diatta,1611661321.0,Detroit,Shock,DET,4,100492,Edwina Brown,1611661321.0,Detroit,Shock,DET,0,0,,,,,,0
1020100253,5,5,1,1,11:37 AM,18:53,Palmer STEAL (1 STL),,Wauters Bad Pass Turnover (P1.T2),,,5,100445,Ann Wauters,1611661315.0,Cleveland,Rockers,CLE,4,100046,Wendy Palmer,1611661321.0,Detroit,Shock,DET,0,0,,,,,,0
1020100253,6,1,1,1,11:37 AM,18:44,Kingi-Cross 24' 3PT Jump Shot (3 PTS) (Brown 2 AST),,,0 - 5,5,4,100626,Jae Kingi-Cross,1611661321.0,Detroit,Shock,DET,4,100492,Edwina Brown,1611661321.0,Detroit,Shock,DET,0,0,,,,,,0
1020100253,7,1,1,1,11:37 AM,18:25,,,Jones 15' Jump Shot (2 PTS) (Andrade 1 AST),2 - 5,3,5,100092,Merlakia Jones,1611661315.0,Cleveland,Rockers,CLE,5,100428,Mery Andrade,1611661315.0,Cleveland,Rockers,CLE,0,0,,,,,,0
1020100253,8,2,5,1,11:38 AM,18:06,MISS Tornikidou  Layup,,,,,4,100388,Elena Tornikidou,1611661321.0,Detroit,Shock,DET,0,0,,,,,,0,0,,,,,,0
1020100253,9,4,0,1,11:38 AM,18:04,,,Brown REBOUND (Off:0 Def:1),,,5,100097,Rushia Brown,1611661315.0,Cleveland,Rockers,CLE,0,0,,,,,,0,0,,,,,,0
