GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020400189,0,12,0,1,7:19 PM,20:00,,Start of 1st Half (7:19 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020400189,1,10,0,1,7:20 PM,20:00,Jump Ball Sanford vs. Donaphin: Tip to Johnson,,,,,4,100556,Nakia Sanford,1611661322.0,Washington,Mystics,WAS,5,100862,Bethany Donaphin,1611661313.0,New York,Liberty,NYL,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0
1020400189,2,5,1,1,7:20 PM,19:52,Dales STEAL (1 STL),,Johnson Bad Pass Turnover (P1.T1),,,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,4,100722,Stacey Dales,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020400189,3,1,46,1,7:21 PM,19:38,Beard 15' Running Jump Shot (2 PTS) (Dales 1 AST),,,0 - 2,2,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,4,100722,Stacey Dales,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020400189,4,1,1,1,7:21 PM,19:22,,,Robinson 15' Jump Shot (2 PTS) (Johnson 1 AST),2 - 2,TIE,5,100345,Crystal Robinson,1611661313.0,New York,Liberty,NYL,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020400189,5,2,1,1,7:21 PM,19:07,MISS Beard 7' Jump Shot,,,,,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020400189,6,4,0,1,7:21 PM,19:05,,,Baranova REBOUND (Off:0 Def:1),,,5,100043,Elena Baranova,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020400189,7,2,1,1,7:21 PM,18:54,,,MISS Johnson  3PT Jump Shot,,,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020400189,8,4,0,1,7:21 PM,18:52,Sanford REBOUND (Off:0 Def:1),,,,,4,100556,Nakia Sanford,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020400189,9,1,42,1,7:22 PM,18:37,Sanford 1' Driving Layup (2 PTS),,,2 - 4,2,4,100556,Nakia Sanford,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
