GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021400006,0,12,0,1,7:10 PM,10:00,,Start of 1st Period (7:10 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021400006,1,10,0,1,7:10 PM,10:00,Jump Ball Howard vs. de Souza: Tip to Thomas,,,,,4,203827,Natasha Howard,1611661325.0,Indiana,Fever,IND,5,100812,Erika de Souza,1611661330.0,Atlanta,Dream,ATL,5,202662,Jasmine Thomas,1611661330.0,Atlanta,Dream,ATL,0
1021400006,2,2,1,1,7:11 PM,9:36,,,MISS Ajavon 26' 3PT Jump Shot,,,5,201492,Matee Ajavon,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,0
1021400006,3,4,0,1,7:11 PM,9:34,,,Lyttle REBOUND (Off:1 Def:0),,,5,101023,Sancho Lyttle,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,0
1021400006,4,2,5,1,7:11 PM,9:31,Howard BLOCK (1 BLK),,MISS Lyttle 3' Layup,,,5,101023,Sancho Lyttle,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,4,203827,Natasha Howard,1611661325.0,Indiana,Fever,IND,0
1021400006,5,4,0,1,7:11 PM,9:28,Larkins REBOUND (Off:0 Def:1),,,,,4,201503,Erlana Larkins,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021400006,6,5,39,1,7:11 PM,9:25,Zellous Step Out of Bounds Turnover (P1.T1),,,,,4,201919,Shavonte Zellous,1611661325.0,Indiana,Fever,IND,0,0,,,,,,1,0,,,,,,0
1021400006,7,2,5,1,7:11 PM,9:11,,,MISS de Souza 3' Layup,,,5,100812,Erika de Souza,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,0
1021400006,8,4,0,1,7:11 PM,9:08,Larkins REBOUND (Off:0 Def:2),,,,,4,201503,Erlana Larkins,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1021400006,9,2,1,1,7:11 PM,9:00,MISS Coleman 24' 3PT Jump Shot,,,,,4,201889,Marissa Coleman,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
