GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1029700101,0,12,0,1,12:41 PM,20:00,,Start of 1st Half (12:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1029700101,1,10,0,1,12:42 PM,20:00,Jump Ball Guyton vs. Congreaves: Tip to Levesque,,,,,4,100074,Wanda Guyton,1611661316.0,Houston,Comets,HOU,5,100065,Andrea Congreaves,1611661314.0,Charlotte,Sting,CHA,5,100155,Nicole Levesque,1611661314.0,Charlotte,Sting,CHA,0
1029700101,2,2,1,1,12:42 PM,19:40,,,MISS Mapp 16' Jump Shot,,,5,100060,Rhonda Mapp,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1029700101,3,4,0,1,12:42 PM,19:38,Guyton REBOUND (Off:0 Def:1),,,,,4,100074,Wanda Guyton,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1029700101,4,1,1,1,12:42 PM,19:23,Thompson 13' Jump Shot (2 PTS) (Cooper 1 AST),,,0 - 2,2,4,100076,Tina Thompson,1611661316.0,Houston,Comets,HOU,4,100073,Cynthia Cooper,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0
1029700101,5,2,1,1,12:43 PM,18:54,,,MISS Stinson  3PT Jump Shot,,,5,100059,Andrea Stinson,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1029700101,6,4,0,1,12:43 PM,18:52,Guyton REBOUND (Off:0 Def:2),,,,,4,100074,Wanda Guyton,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1029700101,7,1,1,1,12:43 PM,18:41,Cooper  3PT Jump Shot (3 PTS),,,0 - 5,5,4,100073,Cynthia Cooper,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1029700101,8,1,1,1,12:43 PM,18:18,,,Bullett 10' Jump Shot (2 PTS) (Levesque 1 AST),2 - 5,3,5,100058,Vicky Bullett,1611661314.0,Charlotte,Sting,CHA,5,100155,Nicole Levesque,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1029700101,9,5,2,1,12:44 PM,18:07,Cooper Lost Ball Turnover (P1.T1),,,,,4,100073,Cynthia Cooper,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
