GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020700174,0,12,0,1,6:59 PM,10:00,,Start of 1st Period (6:59 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020700174,1,10,0,1,6:59 PM,10:00,Jump Ball Sanford vs. Kraayeveld: Tip to Teasley,,,,,4,100556,Nakia Sanford,1611661322.0,Washington,Mystics,WAS,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,4,100724,Nikki Teasley,1611661322.0,Washington,Mystics,WAS,0
1020700174,2,1,1,1,7:00 PM,9:42,Beard 13' Jump Shot (2 PTS) (Currie 1 AST),,,0 - 2,2,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,4,200673,Monique Currie,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020700174,3,2,1,1,7:01 PM,9:17,Sanford BLOCK (1 BLK),,MISS Kraayeveld 13' Jump Shot,,,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,4,100556,Nakia Sanford,1611661322.0,Washington,Mystics,WAS,0
1020700174,4,4,0,1,7:01 PM,9:14,Milton-Jones REBOUND (Off:0 Def:1),,,,,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020700174,5,5,1,1,7:01 PM,9:08,Sanford Bad Pass Turnover (P1.T1),,,,,4,100556,Nakia Sanford,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,0
1020700174,6,6,1,1,7:01 PM,8:58,Milton-Jones P.FOUL (P1.T1),,,,,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,5,101019,Janel McCarville,1611661313.0,New York,Liberty,NYL,1,0,,,,,,0
1020700174,7,5,1,1,7:02 PM,8:55,,,Kraayeveld Bad Pass Turnover (P1.T1),,,5,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,0
1020700174,8,2,1,1,7:02 PM,8:32,MISS Teasley 24' 3PT Jump Shot,,,,,4,100724,Nikki Teasley,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020700174,9,4,0,1,7:02 PM,8:30,,,Moore REBOUND (Off:0 Def:1),,,5,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
