GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1029900170,2,12,0,1,8:07 AM,20:00,,Start of 1st Half (8:07 AM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1029900170,3,10,0,1,8:08 AM,20:00,Jump Ball Tzekova vs. Lloyd-Curry: Tip to Cooper,,,,,4,100210,Polina Tzekova,1611661316.0,Houston,Comets,HOU,5,100402,Andrea Lloyd-Curry,1611661324.0,Minnesota,Lynx,MIN,4,100073,Cynthia Cooper,1611661316.0,Houston,Comets,HOU,0
1029900170,4,2,1,1,8:08 AM,19:45,MISS Cooper 3PT Jump Shot,,Edwards BLOCK (1 BLK),,,4,100073,Cynthia Cooper,1611661316.0,Houston,Comets,HOU,0,0,,,,,,5,100398,Tonya Edwards,1611661324.0,Minnesota,Lynx,MIN,0
1029900170,5,4,0,1,8:08 AM,19:43,COMETS Rebound,,,,,2,1611661316,,,,,,0,0,,,,,,0,0,,,,,,0
1029900170,6,5,1,1,8:09 AM,19:32,Swoopes Bad Pass Turnover (P1.T1),,Potthoff STEAL (1 STL),,,4,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,5,100403,Angie Potthoff,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0
1029900170,7,2,1,1,8:09 AM,19:07,,,MISS Edwards 3PT Jump Shot,,,5,100398,Tonya Edwards,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,8,4,0,1,8:09 AM,19:05,,,Tate REBOUND (Off:1 Def:0),,,5,100406,Sonja Tate,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,9,2,1,1,8:09 AM,19:02,,,MISS Tate 3PT Jump Shot,,,5,100406,Sonja Tate,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,10,4,0,1,8:09 AM,19:00,Swoopes REBOUND (Off:0 Def:1),,,,,4,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1029900170,11,5,3,1,8:10 AM,18:55,Thompson Out Of Bounds Turnover (P1.T2),,,,,4,100076,Tina Thompson,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1029900170,12,2,1,1,8:10 AM,18:40,,,MISS Edwards 3PT Jump Shot,,,5,100398,Tonya Edwards,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,13,4,0,1,8:10 AM,18:37,Henning REBOUND (Off:0 Def:1),,,,,4,100336,Sonja Henning,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1029900170,14,1,5,1,8:10 AM,18:34,Cooper Layup (2 PTS) (Henning 1 AST),,,0 - 2,2,4,100073,Cynthia Cooper,1611661316.0,Houston,Comets,HOU,4,100336,Sonja Henning,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0
1029900170,15,5,1,1,8:11 AM,18:04,,,K. Smith Bad Pass Turnover (P1.T1),,,5,100404,Katie Smith,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,16,9,2,1,8:11 AM,18:04,,,Lynx Timeout: Short (Reg.0 Short 1),,,3,1611661324,,,,,,0,0,,,,,,0,0,,,,,,0
1029900170,17,5,1,1,8:12 AM,17:40,Tzekova Bad Pass Turnover (P1.T3),,Lloyd-Curry STEAL (1 STL),,,4,100210,Polina Tzekova,1611661316.0,Houston,Comets,HOU,5,100402,Andrea Lloyd-Curry,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0
1029900170,18,1,1,1,8:12 AM,17:28,,,Lloyd-Curry 16' Jump Shot (2 PTS) (Tate 1 AST),2 - 2,TIE,5,100402,Andrea Lloyd-Curry,1611661324.0,Minnesota,Lynx,MIN,5,100406,Sonja Tate,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0
1029900170,19,1,1,1,8:12 AM,17:03,Henning 17' Jump Shot (2 PTS) (Swoopes 1 AST),,,2 - 4,2,4,100336,Sonja Henning,1611661316.0,Houston,Comets,HOU,4,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0
1029900170,20,2,1,1,8:13 AM,16:43,,,MISS K. Smith 18' Jump Shot,,,5,100404,Katie Smith,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,21,4,0,1,8:13 AM,16:41,,,K. Smith REBOUND (Off:1 Def:0),,,5,100404,Katie Smith,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,22,2,3,1,8:13 AM,16:21,,,MISS Lloyd-Curry 7' Hook Shot,,,5,100402,Andrea Lloyd-Curry,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,23,4,0,1,8:13 AM,16:19,,,Lynx Rebound,,,3,1611661324,,,,,,0,0,,,,,,0,0,,,,,,0
1029900170,24,2,1,1,8:14 AM,16:18,,,MISS Potthoff 6' Jump Shot,,,5,100403,Angie Potthoff,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,26,4,0,1,8:14 AM,16:17,,,Tate REBOUND (Off:2 Def:0),,,5,100406,Sonja Tate,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,25,1,4,1,8:14 AM,16:17,,,Tate Tip Shot (2 PTS),4 - 4,TIE,5,100406,Sonja Tate,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1029900170,27,6,2,1,8:14 AM,15:47,,,K. Smith S.FOUL (P1.T1),,,5,100404,Katie Smith,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1,0,,,,,,0
1029900170,28,9,4,1,8:14 AM,15:47,,Timeout: Official,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
