GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020500154,0,12,0,1,7:58 PM,20:00,,Start of 1st Half (7:58 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020500154,1,10,0,1,7:58 PM,20:00,Jump Ball Wauters vs. Dydek: Tip to Johnson,,,,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,4,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0
1020500154,2,2,1,1,7:59 PM,19:41,MISS Wauters 13' Jump Shot,,Dydek BLOCK (1 BLK),,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,0
1020500154,3,4,0,1,7:59 PM,19:39,,,Sales REBOUND (Off:0 Def:1),,,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,4,2,1,1,7:59 PM,19:25,,,MISS Douglas 18' Jump Shot,,,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,5,4,0,1,7:59 PM,19:23,Johnson REBOUND (Off:0 Def:1),,,,,4,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,6,5,1,1,7:59 PM,19:18,Wauters Bad Pass Turnover (P1.T1),,Sales STEAL (1 STL),,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,7,5,1,1,7:59 PM,19:14,,,Sales Bad Pass Turnover (P1.T1),,,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,8,2,3,1,8:00 PM,18:57,MISS Wauters 7' Hook Shot,,,,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,9,4,0,1,8:00 PM,18:55,,,Whalen REBOUND (Off:0 Def:1),,,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,10,2,1,1,8:00 PM,18:44,,,MISS Whalen  3PT Jump Shot,,,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,11,4,0,1,8:00 PM,18:42,Baranova REBOUND (Off:0 Def:1),,,,,4,100043,Elena Baranova,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,12,1,42,1,8:00 PM,18:32,Wauters  Driving Layup (2 PTS),,,0 - 2,2,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,13,1,47,1,8:01 PM,18:07,,,McWilliams-Franklin 10' Turnaround Jump Shot (2 PTS) (Douglas 1 AST),2 - 2,TIE,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,14,2,1,1,8:01 PM,17:44,MISS Johnson 12' Jump Shot,,,,,4,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,15,4,0,1,8:01 PM,17:42,Wauters REBOUND (Off:1 Def:0),,,,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,16,6,1,1,8:01 PM,17:42,,,Dydek P.FOUL (P1.T1),,,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1,0,,,,,,0
1020500154,17,5,1,1,8:02 PM,17:36,Hammon Bad Pass Turnover (P1.T2),,Sales STEAL (2 STL),,,4,100342,Becky Hammon,1611661313.0,New York,Liberty,NYL,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,18,5,6,1,8:02 PM,17:34,,,Sales Double Dribble Turnover (P2.T2),,,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1,0,,,,,,0
1020500154,19,2,46,1,8:02 PM,17:16,MISS Christon 8' Running Jump Shot,,,,,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,20,4,0,1,8:02 PM,17:14,Christon REBOUND (Off:1 Def:0),,,,,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,21,1,42,1,8:02 PM,17:09,Hammon  Driving Layup (2 PTS) (Christon 1 AST),,,2 - 4,2,4,100342,Becky Hammon,1611661313.0,New York,Liberty,NYL,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500154,22,1,42,1,8:03 PM,16:39,,,Douglas  Driving Layup (2 PTS),4 - 4,TIE,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,23,2,1,1,8:03 PM,16:21,MISS Baranova  3PT Jump Shot,,,,,4,100043,Elena Baranova,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,24,4,0,1,8:03 PM,16:19,,,Dydek REBOUND (Off:0 Def:1),,,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,25,6,1,1,8:03 PM,16:15,Baranova P.FOUL (P1.T1),,,,,4,100043,Elena Baranova,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,0
1020500154,26,1,1,1,8:04 PM,16:02,,,Sales  3PT Jump Shot (3 PTS) (Whalen 1 AST),7 - 4,-3,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,27,1,42,1,8:04 PM,15:39,Hammon  Driving Layup (4 PTS),,,7 - 6,-1,4,100342,Becky Hammon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,30,6,2,1,8:04 PM,15:32,Wauters S.FOUL (P1.T2),,,,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,0
1020500154,31,9,1,1,8:05 PM,15:32,LIBERTY Timeout: Regular (Full 1 Short 0),,,,,2,1611661313,,,,,,0,0,,,,,,0,0,,,,,,0
1020500154,33,8,0,1,8:07 PM,15:32,,,SUB: Jones FOR Dydek,,,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,34,3,11,1,8:07 PM,15:32,,,MISS Whalen Free Throw 1 of 2,,,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,35,4,1,1,8:07 PM,15:32,,,Sun Rebound,,,3,1611661323,,,,,,0,0,,,,,,0,0,,,,,,0
1020500154,36,3,12,1,8:07 PM,15:32,,,MISS Whalen Free Throw 2 of 2,,,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,37,4,0,1,8:07 PM,15:32,LIBERTY Rebound,,,,,2,1611661313,,,,,,0,0,,,,,,0,0,,,,,,0
1020500154,38,2,1,1,8:08 PM,15:03,MISS Christon 25' 3PT Jump Shot,,,,,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,39,4,0,1,8:08 PM,15:01,Wauters REBOUND (Off:2 Def:0),,,,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,40,1,5,1,8:08 PM,14:59,Wauters  Layup (4 PTS),,,7 - 8,1,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,41,1,1,1,8:08 PM,14:49,,,Sales 19' Jump Shot (5 PTS) (Whalen 2 AST),9 - 8,-1,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,42,2,1,1,8:09 PM,14:15,MISS Hammon 24' 3PT Jump Shot,,,,,4,100342,Becky Hammon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,43,4,0,1,8:09 PM,14:14,LIBERTY Rebound,,,,,2,1611661313,,,,,,0,0,,,,,,0,0,,,,,,0
1020500154,44,5,11,1,8:09 PM,14:14,LIBERTY Turnover: Shot Clock (T#3),,,,,2,1611661313,,,,,,0,0,,,,,,1,0,,,,,,0
1020500154,45,2,42,1,8:09 PM,14:01,,,MISS Douglas  Driving Layup,,,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,46,4,0,1,8:09 PM,14:00,,,McWilliams-Franklin REBOUND (Off:1 Def:0),,,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,47,2,5,1,8:09 PM,13:59,,,MISS McWilliams-Franklin  Layup,,,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,48,4,0,1,8:09 PM,13:57,,,Jones REBOUND (Off:1 Def:0),,,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,49,2,5,1,8:09 PM,13:55,,,MISS Jones  Layup,,,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,50,4,0,1,8:09 PM,13:53,,,Douglas REBOUND (Off:1 Def:0),,,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,51,1,4,1,8:09 PM,13:52,,,Douglas  Tip Shot (4 PTS),11 - 8,-3,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,52,2,1,1,8:10 PM,13:33,MISS Johnson  3PT Jump Shot,,,,,4,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,53,4,0,1,8:10 PM,13:31,,,McWilliams-Franklin REBOUND (Off:1 Def:1),,,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,54,5,41,1,8:10 PM,13:22,,,Sales Poss Lost Ball Turnover (P3.T3),,,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,55,8,0,1,8:10 PM,13:22,,,SUB: Wyckoff FOR Sales,,,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,5,100667,Brooke Wyckoff,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,56,8,0,1,8:10 PM,13:22,,,SUB: Derevjanik FOR Douglas,,,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,5,100975,Jennifer Derevjanik,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,57,5,1,1,8:11 PM,13:01,Hammon Bad Pass Turnover (P2.T4),,Derevjanik STEAL (1 STL),,,4,100342,Becky Hammon,1611661313.0,New York,Liberty,NYL,5,100975,Jennifer Derevjanik,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,58,2,1,1,8:11 PM,12:53,,,MISS McWilliams-Franklin 18' Jump Shot,,,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,59,4,0,1,8:11 PM,12:52,Wauters REBOUND (Off:2 Def:1),,,,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,60,6,1,1,8:11 PM,12:46,,,Derevjanik P.FOUL (P1.T2),,,5,100975,Jennifer Derevjanik,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1,0,,,,,,0
1020500154,61,1,47,1,8:11 PM,12:40,Wauters 9' Turnaround Jump Shot (6 PTS) (Christon 2 AST),,,11 - 10,-1,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500154,62,2,1,1,8:11 PM,12:28,,,MISS Whalen 8' Jump Shot,,,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,63,4,0,1,8:12 PM,12:27,Baranova REBOUND (Off:0 Def:2),,,,,4,100043,Elena Baranova,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,64,1,5,1,8:12 PM,12:16,Wauters  Layup (8 PTS) (Johnson 1 AST),,,11 - 12,1,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,4,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500154,65,6,1,1,8:12 PM,12:08,Wauters P.FOUL (P2.T3),,,,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,0
1020500154,66,8,0,1,8:12 PM,12:08,SUB: Thorn FOR Johnson,,,,,4,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,4,100835,Erin Thorn,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500154,67,8,0,1,8:12 PM,12:08,SUB: Frett FOR Wauters,,,,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,4,100393,La'Keshia Frett,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500154,68,2,42,1,8:13 PM,11:44,,,MISS Whalen  Driving Layup,,,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,69,4,0,1,8:13 PM,11:43,Baranova REBOUND (Off:0 Def:3),,,,,4,100043,Elena Baranova,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,70,2,1,1,8:13 PM,11:13,MISS Christon 10' Jump Shot,,,,,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,71,4,0,1,8:13 PM,11:12,,,Jones REBOUND (Off:1 Def:1),,,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,72,2,5,1,8:13 PM,11:04,,,MISS McWilliams-Franklin  Layup,,,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,73,4,0,1,8:13 PM,11:03,Hammon REBOUND (Off:0 Def:1),,,,,4,100342,Becky Hammon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,74,2,1,1,8:14 PM,10:51,MISS Christon 19' Jump Shot,,,,,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,75,4,0,1,8:14 PM,10:50,Baranova REBOUND (Off:1 Def:3),,,,,4,100043,Elena Baranova,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,76,2,1,1,8:14 PM,10:22,MISS Frett 10' Jump Shot,,,,,4,100393,La'Keshia Frett,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,77,4,0,1,8:14 PM,10:22,,,McWilliams-Franklin REBOUND (Off:1 Def:2),,,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,78,6,1,1,8:14 PM,10:22,Christon P.FOUL (P1.T4),,,,,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,0
1020500154,79,9,1,1,8:14 PM,10:22,,,Sun Timeout: Regular (Reg.1 Short 0),,,3,1611661323,,,,,,0,0,,,,,,0,0,,,,,,0
1020500154,81,8,0,1,8:14 PM,10:22,SUB: Moore FOR Hammon,,,,,4,100342,Becky Hammon,1611661313.0,New York,Liberty,NYL,4,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500154,82,8,0,1,8:14 PM,10:22,,,SUB: Sales FOR Whalen,,,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,83,8,0,1,8:17 PM,10:22,,,SUB: Dydek FOR McWilliams-Franklin,,,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,84,6,1,1,8:17 PM,10:17,Moore P.FOUL (P1.PN),,,,,4,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,0
1020500154,85,1,47,1,8:17 PM,10:07,,,Dydek 7' Turnaround Jump Shot (2 PTS),13 - 12,-1,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,86,2,43,1,8:18 PM,9:50,MISS Baranova  Alley Oop Layup,,,,,4,100043,Elena Baranova,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,87,4,0,1,8:18 PM,9:49,LIBERTY Rebound,,,,,2,1611661313,,,,,,0,0,,,,,,0,0,,,,,,0
1020500154,88,7,5,1,8:18 PM,9:49,,,Dydek Violation:Kicked Ball,,,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1,0,,,,,,0
1020500154,89,2,1,1,8:18 PM,9:35,MISS Thorn 10' Jump Shot,,Dydek BLOCK (2 BLK),,,4,100835,Erin Thorn,1611661313.0,New York,Liberty,NYL,0,0,,,,,,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,0
1020500154,90,4,0,1,8:18 PM,9:33,,,Jones REBOUND (Off:1 Def:2),,,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,91,1,47,1,8:19 PM,9:19,,,Jones 10' Turnaround Jump Shot (2 PTS),15 - 12,-3,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,92,1,1,1,8:19 PM,8:56,Thorn  3PT Jump Shot (3 PTS),,,15 - 15,TIE,4,100835,Erin Thorn,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,93,1,47,1,8:19 PM,8:42,,,Jones 7' Turnaround Jump Shot (4 PTS),17 - 15,-2,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020500154,95,8,0,1,8:20 PM,8:27,,,SUB: Douglas FOR Wyckoff,,,5,100667,Brooke Wyckoff,1611661323.0,Connecticut,Sun,CON,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,96,6,1,1,8:20 PM,8:14,,,Sales P.FOUL (P1.T3),,,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1,0,,,,,,0
1020500154,97,6,2,1,8:21 PM,8:07,,,Derevjanik S.FOUL (P2.T4),,,5,100975,Jennifer Derevjanik,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1,0,,,,,,0
1020500154,98,3,11,1,8:21 PM,8:07,MISS Moore Free Throw 1 of 2,,,,,4,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,99,4,1,1,8:21 PM,8:07,LIBERTY Rebound,,,,,2,1611661313,,,,,,0,0,,,,,,0,0,,,,,,0
1020500154,100,8,0,1,8:21 PM,8:07,SUB: Kraayeveld FOR Baranova,,,,,4,100043,Elena Baranova,1611661313.0,New York,Liberty,NYL,4,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500154,101,8,0,1,8:21 PM,8:07,SUB: Wauters FOR Frett,,,,,4,100393,La'Keshia Frett,1611661313.0,New York,Liberty,NYL,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500154,102,3,12,1,8:21 PM,8:07,Moore Free Throw 2 of 2 (1 PTS),,,17 - 16,-1,4,101028,Loree Moore,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,103,6,1,1,8:21 PM,7:57,Thorn P.FOUL (P1.PN),,,,,4,100835,Erin Thorn,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,0
1020500154,104,9,1,1,8:22 PM,7:57,LIBERTY Timeout: Regular (Full 2 Short 0),,,,,2,1611661313,,,,,,0,0,,,,,,0,0,,,,,,0
1020500154,106,8,0,1,8:22 PM,7:57,SUB: Robinson FOR Christon,,,,,4,100937,Shameka Christon,1611661313.0,New York,Liberty,NYL,4,100345,Crystal Robinson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500154,107,8,0,1,8:23 PM,7:57,,,SUB: Whalen FOR Derevjanik,,,5,100975,Jennifer Derevjanik,1611661323.0,Connecticut,Sun,CON,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,108,1,1,1,8:24 PM,7:41,,,Jones 10' Jump Shot (6 PTS) (Whalen 3 AST),19 - 16,-3,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,109,6,2,1,8:25 PM,7:23,,,Dydek S.FOUL (P2.PN),,,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1,0,,,,,,0
1020500154,110,3,11,1,8:25 PM,7:23,Wauters Free Throw 1 of 2 (9 PTS),,,19 - 17,-2,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,111,8,0,1,8:25 PM,7:23,,,SUB: McWilliams-Franklin FOR Dydek,,,5,100239,Margo Dydek,1611661323.0,Connecticut,Sun,CON,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,112,3,12,1,8:26 PM,7:23,Wauters Free Throw 2 of 2 (10 PTS),,,19 - 18,-1,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,113,1,1,1,8:26 PM,7:00,,,Jones 16' Jump Shot (8 PTS) (McWilliams-Franklin 1 AST),21 - 18,-3,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,5,100412,Taj McWilliams-Franklin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,114,2,1,1,8:26 PM,6:32,MISS Thorn  3PT Jump Shot,,,,,4,100835,Erin Thorn,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,115,4,0,1,8:27 PM,6:31,Kraayeveld REBOUND (Off:1 Def:0),,,,,4,101049,Cathrine Kraayeveld,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500154,116,6,1,1,8:27 PM,6:31,,,Sales P.FOUL (P2.PN),,,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,1,0,,,,,,0
1020500154,117,5,1,1,8:27 PM,6:17,Thorn Bad Pass Turnover (P1.T5),,Sales STEAL (3 STL),,,4,100835,Erin Thorn,1611661313.0,New York,Liberty,NYL,5,100415,Nykesha Sales,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020500154,118,1,1,1,8:27 PM,6:09,,,Douglas 24' 3PT Jump Shot (7 PTS) (Whalen 4 AST),24 - 18,-6,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
