GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020300001,0,12,0,1,8:43 PM,20:00,,Start of 1st Half (8:43 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020300001,1,10,0,1,8:44 PM,20:00,Jump Ball Snow vs. Jackson: Tip to Bird,,,,,4,100729,Michelle Snow,1611661316.0,Houston,Comets,HOU,5,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,5,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0
1020300001,2,2,1,1,8:44 PM,19:41,,,MISS Brondello  Jump Shot,,,5,100247,Sandy Brondello,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020300001,3,4,0,1,8:44 PM,19:39,Swoopes REBOUND (Off:0 Def:1),,,,,4,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1020300001,4,5,2,1,8:44 PM,19:27,Cooper Lost Ball Turnover (P1.T1),,Jackson STEAL (1 STL),,,4,100073,Cynthia Cooper,1611661316.0,Houston,Comets,HOU,5,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020300001,15,2,45,1,8:44 PM,19:27,Swoopes BLOCK (1 BLK),,MISS Barnes 5' Jump Shot,,,5,100231,Adia Barnes,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,4,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,0
1020300001,5,4,0,1,8:45 PM,19:19,Swoopes REBOUND (Off:0 Def:2),,,,,4,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1020300001,6,2,5,1,8:45 PM,18:59,MISS Swoopes  Layup,,,,,4,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1020300001,7,4,0,1,8:45 PM,18:58,,,Barnes REBOUND (Off:0 Def:1),,,5,100231,Adia Barnes,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020300001,8,2,1,1,8:45 PM,18:51,,,MISS Jackson  3PT Jump Shot,,,5,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
