GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020500036,0,12,0,1,8:55 PM,20:00,,Start of 1st Half (8:55 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020500036,1,10,0,1,8:55 PM,20:00,Jump Ball Snow vs. Ohlde: Tip to Smith,,,,,4,100729,Michelle Snow,1611661316.0,Houston,Comets,HOU,5,100932,Nicole Ohlde,1611661324.0,Minnesota,Lynx,MIN,5,100404,Katie Smith,1611661324.0,Minnesota,Lynx,MIN,0
1020500036,2,1,42,1,8:55 PM,19:55,,,Smith  Driving Layup (2 PTS),2 - 0,-2,5,100404,Katie Smith,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1020500036,3,2,5,1,8:56 PM,19:41,MISS Canty  Layup,,Hayden BLOCK (1 BLK),,,4,100384,Dominique Canty,1611661316.0,Houston,Comets,HOU,0,0,,,,,,5,100933,Vanessa Hayden,1611661324.0,Minnesota,Lynx,MIN,0
1020500036,4,4,0,1,8:56 PM,19:40,COMETS Rebound,,,,,2,1611661316,,,,,,0,0,,,,,,0,0,,,,,,0
1020500036,5,1,1,1,8:56 PM,19:37,Arcain 15' Jump Shot (2 PTS) (Swoopes 1 AST),,,2 - 2,TIE,4,100075,Janeth Arcain,1611661316.0,Houston,Comets,HOU,4,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0
1020500036,6,2,1,1,8:56 PM,19:15,,,MISS Abrosimova 13' Jump Shot,,,5,100658,Svetlana Abrosimova,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1020500036,7,4,0,1,8:56 PM,19:13,COMETS Rebound,,,,,2,1611661316,,,,,,0,0,,,,,,0,0,,,,,,0
1020500036,8,6,2,1,8:57 PM,18:52,,,Harrower S.FOUL (P1.T1),,,5,100222,Kristi Harrower,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1,0,,,,,,0
1020500036,9,3,11,1,8:57 PM,18:52,Snow Free Throw 1 of 2 (1 PTS),,,2 - 3,1,4,100729,Michelle Snow,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
