GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022200190,2,12,0,1,8:09 PM,10:00,,Start of 1st Period (8:09 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022200190,4,10,0,1,8:09 PM,10:00,Jump Ball McCowan vs. Wilson: Tip to Thornton,,,,,4,1629479,Teaira McCowan,1611661321.0,Dallas,Wings,DAL,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,4,203866,Kayla Thornton,1611661321.0,Dallas,Wings,DAL,1
1022200190,7,2,73,1,8:09 PM,9:37,MISS Mabrey 7' Driving Reverse Layup,,Wilson BLOCK (1 BLK),,,4,1629497,Marina Mabrey,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,1
1022200190,9,4,0,1,8:09 PM,9:33,,,Wilson REBOUND (Off:0 Def:1),,,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022200190,10,2,1,1,8:09 PM,9:24,,,MISS Wilson 18' Jump Shot,,,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022200190,11,4,0,1,8:09 PM,9:21,McCowan REBOUND (Off:0 Def:1),,,,,4,1629479,Teaira McCowan,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022200190,12,1,1,1,8:09 PM,9:14,Gray 26' 3PT Jump Shot (3 PTS) (Burton 1 AST),,,0 - 3,3,4,1628277,Allisha Gray,1611661321.0,Dallas,Wings,DAL,4,1631007,Veronica Burton,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1
1022200190,14,2,1,1,8:10 PM,8:54,,,MISS Plum 24' 3PT Jump Shot,,,5,1628276,Kelsey Plum,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022200190,15,4,0,1,8:10 PM,8:52,,,Hamby REBOUND (Off:1 Def:0),,,5,204324,Dearica Hamby,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022200190,16,1,79,1,8:10 PM,8:48,,,Gray 16' Pullup Jump Shot (2 PTS) (Hamby 1 AST),2 - 3,1,5,203833,Chelsea Gray,1611661319.0,Las Vegas,Aces,LVA,5,204324,Dearica Hamby,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,1
