GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020500196,0,12,0,1,10:22 PM,20:00,,Start of 1st Half (10:22 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020500196,1,10,0,1,10:22 PM,20:00,Jump Ball Robinson vs. Mattera: Tip to Taurasi,,,,,4,100942,Ashley Robinson,1611661317.0,Phoenix,Mercury,PHO,5,101026,Katie Mattera,1611661319.0,San Antonio,Silver Stars,SAN,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0
1020500196,2,1,1,1,10:23 PM,19:40,DeForge 18' Jump Shot (2 PTS) (Taurasi 1 AST),,,0 - 2,2,4,100493,Anna DeForge,1611661317.0,Phoenix,Mercury,PHO,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1020500196,3,2,1,1,10:23 PM,19:22,Vodichkova BLOCK (1 BLK),,MISS Palmer 9' Jump Shot,,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,4,100544,Kamila Vodichkova,1611661317.0,Phoenix,Mercury,PHO,0
1020500196,4,4,0,1,10:23 PM,19:20,,,Silver Stars Rebound,,,3,1611661319,,,,,,0,0,,,,,,0,0,,,,,,0
1020500196,5,1,1,1,10:23 PM,19:17,,,Ely-Gash  3PT Jump Shot (3 PTS) (Johnson 1 AST),3 - 2,-1,5,101032,Shyra Ely-Gash,1611661319.0,San Antonio,Silver Stars,SAN,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0
1020500196,6,6,2,1,10:23 PM,19:08,,,Palmer S.FOUL (P1.T1),,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,1,0,,,,,,0
1020500196,7,3,11,1,10:24 PM,19:08,Taylor Free Throw 1 of 2 (1 PTS),,,3 - 3,TIE,4,100634,Penny Taylor,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1020500196,8,3,12,1,10:24 PM,19:08,Taylor Free Throw 2 of 2 (2 PTS),,,3 - 4,1,4,100634,Penny Taylor,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1020500196,9,1,1,1,10:25 PM,18:46,,,Ely-Gash 13' Jump Shot (5 PTS),5 - 4,-1,5,101032,Shyra Ely-Gash,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500196,10,1,1,1,10:25 PM,18:10,Vodichkova 15' Jump Shot (2 PTS) (DeForge 1 AST),,,5 - 6,1,4,100544,Kamila Vodichkova,1611661317.0,Phoenix,Mercury,PHO,4,100493,Anna DeForge,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1020500196,11,1,47,1,10:25 PM,17:52,,,Ely-Gash 14' Turnaround Jump Shot (7 PTS) (Johnson 2 AST),7 - 6,-1,5,101032,Shyra Ely-Gash,1611661319.0,San Antonio,Silver Stars,SAN,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0
1020500196,12,1,1,1,10:26 PM,17:31,Vodichkova 18' Jump Shot (4 PTS) (DeForge 2 AST),,,7 - 8,1,4,100544,Kamila Vodichkova,1611661317.0,Phoenix,Mercury,PHO,4,100493,Anna DeForge,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1020500196,13,2,1,1,10:26 PM,17:07,,,MISS Ferdinand-Harris 8' Jump Shot,,,5,100685,Marie Ferdinand-Harris,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500196,14,4,0,1,10:26 PM,17:05,,,Ferdinand-Harris REBOUND (Off:1 Def:0),,,5,100685,Marie Ferdinand-Harris,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500196,15,2,1,1,10:26 PM,17:00,,,MISS Ferdinand-Harris 14' Jump Shot,,,5,100685,Marie Ferdinand-Harris,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500196,16,4,0,1,10:26 PM,16:58,Taurasi REBOUND (Off:0 Def:1),,,,,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1020500196,17,1,5,1,10:26 PM,16:53,Robinson  Layup (2 PTS) (Taurasi 2 AST),,,7 - 10,3,4,100942,Ashley Robinson,1611661317.0,Phoenix,Mercury,PHO,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1020500196,18,1,1,1,10:27 PM,16:36,,,Johnson  3PT Jump Shot (3 PTS),10 - 10,TIE,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500196,19,1,1,1,10:27 PM,16:22,Taylor  3PT Jump Shot (5 PTS) (Taurasi 3 AST),,,10 - 13,3,4,100634,Penny Taylor,1611661317.0,Phoenix,Mercury,PHO,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1020500196,20,2,1,1,10:27 PM,15:56,,,MISS Johnson 20' Jump Shot,,,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
