GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020100161,0,12,0,1,11:35 AM,20:00,,Start of 1st Half (11:35 AM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020100161,1,10,0,1,11:36 AM,20:00,Jump Ball Sutton-Brown vs. McWilliams-Franklin: Tip to S. Johnson,,,,,4,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,5,100412,Taj McWilliams-Franklin,1611661323.0,Orlando,Miracle,ORL,5,100410,Shannon Johnson,1611661323.0,Orlando,Miracle,ORL,0
1020100161,2,1,5,1,11:37 AM,19:43,,,McWilliams-Franklin Layup (2 PTS) (Powell 1 AST),2 - 0,-2,5,100412,Taj McWilliams-Franklin,1611661323.0,Orlando,Miracle,ORL,5,100414,Elaine Powell,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0
1020100161,3,1,42,1,11:37 AM,19:16,Staley Driving Layup (2 PTS) (Feaster 1 AST),,,2 - 2,TIE,4,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,4,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020100161,4,2,1,1,11:37 AM,19:01,,,MISS Powell 3PT Jump Shot,,,5,100414,Elaine Powell,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
1020100161,5,4,0,1,11:38 AM,18:59,Feaster REBOUND (Off:0 Def:1),,,,,4,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100161,6,6,1,1,11:38 AM,18:53,,,S. Johnson P.FOUL (P1.T1),,,5,100410,Shannon Johnson,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,1,0,,,,,,0
1020100161,7,1,1,1,11:38 AM,18:40,Feaster 3PT Jump Shot (3 PTS) (Smith 1 AST),,,2 - 5,3,4,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,4,100371,Charlotte Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020100161,8,6,2,1,11:39 AM,18:18,Feaster S.FOUL (P1.T1),,,,,4,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020100161,9,3,11,1,11:39 AM,18:18,,,S. Johnson Free Throw 1 of 2 (1 PTS),3 - 5,2,5,100410,Shannon Johnson,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
1020100161,10,3,12,1,11:39 AM,18:18,,,S. Johnson Free Throw 2 of 2 (2 PTS),4 - 5,1,5,100410,Shannon Johnson,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
1020100161,11,2,1,1,11:39 AM,18:11,MISS Staley 14' Jump Shot,,,,,4,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100161,12,4,0,1,11:39 AM,18:09,,,Wyckoff REBOUND (Off:0 Def:1),,,5,100667,Brooke Wyckoff,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
