GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020300192,0,12,0,1,9:12 PM,20:00,,Start of 1st Half (9:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020300192,1,10,0,1,9:12 PM,20:00,Jump Ball Williams vs. Melvin: Tip to Rasmussen,,,,,4,100366,Natalie Williams,1611661325.0,Indiana,Fever,IND,5,100433,Chasity Melvin,1611661315.0,Cleveland,Rockers,CLE,4,100552,Kristen Rasmussen,1611661325.0,Indiana,Fever,IND,0
1020300192,2,2,1,1,9:13 PM,19:49,MISS Rasmussen 15' Jump Shot,,,,,4,100552,Kristen Rasmussen,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020300192,3,4,0,1,9:13 PM,19:47,,,Rockers Rebound,,,3,1611661315,,,,,,0,0,,,,,,0,0,,,,,,0
1020300192,4,6,1,1,9:13 PM,19:36,Williams P.FOUL (P1.T1),,,,,4,100366,Natalie Williams,1611661325.0,Indiana,Fever,IND,0,0,,,,,,1,0,,,,,,0
1020300192,5,1,1,1,9:14 PM,19:28,,,Jackson 12' Jump Shot (2 PTS) (Darling 1 AST),2 - 0,-2,5,100727,Deanna Jackson,1611661315.0,Cleveland,Rockers,CLE,5,100457,Helen Darling,1611661315.0,Cleveland,Rockers,CLE,0,0,,,,,,0
1020300192,6,1,1,1,9:14 PM,19:05,Ivey  3PT Jump Shot (3 PTS) (Rasmussen 1 AST),,,2 - 3,1,4,100650,Niele Ivey,1611661325.0,Indiana,Fever,IND,4,100552,Kristen Rasmussen,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0
1020300192,7,2,1,1,9:14 PM,18:52,,,MISS Thomas 17' Jump Shot,,,5,100883,LaToya Thomas,1611661315.0,Cleveland,Rockers,CLE,0,0,,,,,,0,0,,,,,,0
1020300192,8,4,0,1,9:14 PM,18:51,Rasmussen REBOUND (Off:0 Def:1),,,,,4,100552,Kristen Rasmussen,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020300192,9,1,1,1,9:14 PM,18:42,Williams 6' Jump Shot (2 PTS) (Ivey 1 AST),,,2 - 5,3,4,100366,Natalie Williams,1611661325.0,Indiana,Fever,IND,4,100650,Niele Ivey,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0
