GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020800017,0,12,0,1,7:13 PM,10:00,,Start of 1st Period (7:13 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020800017,1,10,0,1,7:13 PM,10:00,Jump Ball Jones vs. Brunson: Tip to Penicheiro,,,,,4,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,5,100944,Rebekkah Brunson,1611661318.0,Sacramento,Monarchs,SAC,5,100234,Ticha Penicheiro,1611661318.0,Sacramento,Monarchs,SAC,0
1020800017,2,1,1,1,7:14 PM,9:38,,,Lawson 13' Jump Shot (2 PTS),2 - 0,-2,5,100874,Kara Lawson,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1020800017,3,2,1,1,7:14 PM,9:23,MISS Holt 14' Jump Shot,,,,,4,201483,Amber Holt,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020800017,4,4,0,1,7:14 PM,9:21,,,Brunson REBOUND (Off:0 Def:1),,,5,100944,Rebekkah Brunson,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1020800017,5,1,1,1,7:14 PM,9:07,,,Powell 11' Jump Shot (2 PTS),4 - 0,-4,5,100919,Nicole Powell,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1020800017,6,5,1,1,7:15 PM,8:54,Whalen Bad Pass Turnover (P1.T1),,Lawson STEAL (1 STL),,,4,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,5,100874,Kara Lawson,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0
1020800017,7,6,2,1,7:15 PM,8:42,Gardin S.FOUL (P1.T1),,,,,4,200704,Kerri Gardin,1611661323.0,Connecticut,Sun,CON,5,100234,Ticha Penicheiro,1611661318.0,Sacramento,Monarchs,SAC,1,0,,,,,,0
1020800017,8,3,11,1,7:15 PM,8:42,,,Penicheiro Free Throw 1 of 2 (1 PTS),5 - 0,-5,5,100234,Ticha Penicheiro,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1020800017,9,3,12,1,7:15 PM,8:42,,,Penicheiro Free Throw 2 of 2 (2 PTS),6 - 0,-6,5,100234,Ticha Penicheiro,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
