GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020000190,0,12,0,1,11:31 PM,20:00,,Start of 1st Half (11:31 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020000190,1,10,0,1,11:31 PM,20:00,Jump Ball Holdsclaw vs. Phillips: Tip to Whitmore,,,,,4,100356,Chamique Holdsclaw,1611661322.0,Washington,Mystics,WAS,5,100413,Tari Phillips,1611661313.0,New York,Liberty,NYL,5,100347,Tamika Whitmore,1611661313.0,New York,Liberty,NYL,0
1020000190,2,1,5,1,11:32 PM,19:38,,,Whitmore 3' Layup (2 PTS) (Johnson 1 AST),2 - 0,-2,5,100347,Tamika Whitmore,1611661313.0,New York,Liberty,NYL,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020000190,3,1,2,1,11:32 PM,19:23,McCray 4' Running Jump Shot (2 PTS) (Bullett 1 AST),,,2 - 2,TIE,4,100198,Nikki McCray,1611661322.0,Washington,Mystics,WAS,4,100058,Vicky Bullett,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020000190,4,2,1,1,11:33 PM,19:04,,,MISS Phillips 17' Jump Shot,,,5,100413,Tari Phillips,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020000190,5,4,0,1,11:33 PM,19:02,,,Hammon REBOUND (Off:1 Def:0),,,5,100342,Becky Hammon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020000190,6,1,1,1,11:33 PM,18:56,,,Johnson 16' Jump Shot (2 PTS) (Hammon 1 AST),4 - 2,-2,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,5,100342,Becky Hammon,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020000190,7,1,1,1,11:33 PM,18:46,Anderson 17' Jump Shot (2 PTS) (Page 1 AST),,,4 - 4,TIE,4,100553,Keisha Anderson,1611661322.0,Washington,Mystics,WAS,4,100199,Murriel Page,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020000190,8,1,6,1,11:33 PM,18:22,,,Johnson 4' Driving Layup (4 PTS),6 - 4,-2,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020000190,9,1,1,1,11:34 PM,18:10,Bullett 16' Jump Shot (2 PTS) (Page 2 AST),,,6 - 6,TIE,4,100058,Vicky Bullett,1611661322.0,Washington,Mystics,WAS,4,100199,Murriel Page,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020000190,10,1,6,1,11:34 PM,17:51,,,Johnson 3' Driving Layup (6 PTS),8 - 6,-2,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020000190,11,5,4,1,11:34 PM,17:31,Bullett Traveling Turnover (P1.T1),,,,,4,100058,Vicky Bullett,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020000190,12,5,1,1,11:35 PM,17:31,Bullett STEAL (1 STL),,Johnson Bad Pass Turnover (P1.T1),,,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,4,100058,Vicky Bullett,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020000190,13,2,1,1,11:35 PM,17:23,MISS McCray 3PT Jump Shot,,,,,4,100198,Nikki McCray,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020000190,14,4,0,1,11:35 PM,17:22,Page REBOUND (Off:1 Def:0),,,,,4,100199,Murriel Page,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020000190,15,1,1,1,11:35 PM,17:21,Page 4' Jump Shot (2 PTS),,,8 - 8,TIE,4,100199,Murriel Page,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020000190,16,5,1,1,11:35 PM,17:13,Anderson STEAL (1 STL),,Johnson Bad Pass Turnover (P2.T2),,,5,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,4,100553,Keisha Anderson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020000190,17,2,1,1,11:35 PM,17:09,MISS McCray 4' Jump Shot,,,,,4,100198,Nikki McCray,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
