GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1029800133,0,12,0,1,11:34 PM,20:00,,Start of 1st Half (11:34 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1029800133,1,10,0,1,11:34 PM,20:00,Jump Ball Bullett vs. Leslie: Tip to Toler,,,,,4,100058,Vicky Bullett,1611661314.0,Charlotte,Sting,CHA,5,100003,Lisa Leslie,1611661320.0,Los Angeles,Sparks,LAS,5,100004,Penny Toler,1611661320.0,Los Angeles,Sparks,LAS,0
1029800133,2,2,5,1,11:34 PM,19:54,,,MISS Mabika 2' Layup,,,5,100012,Mwadi Mabika,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800133,4,4,0,1,11:34 PM,19:51,,,Rycraw REBOUND (Off:1 Def:0),,,5,100174,Eugenia Rycraw,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800133,3,2,4,1,11:34 PM,19:51,,,MISS Rycraw  Tip Shot,,,5,100174,Eugenia Rycraw,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800133,5,4,0,1,11:34 PM,19:49,,,Colleton REBOUND (Off:1 Def:0),,,5,100009,Katrina Colleton,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800133,6,1,1,1,11:34 PM,19:44,,,Toler 14' Jump Shot (2 PTS) (Colleton 1 AST),2 - 0,-2,5,100004,Penny Toler,1611661320.0,Los Angeles,Sparks,LAS,5,100009,Katrina Colleton,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0
1029800133,7,2,1,1,11:35 PM,19:27,MISS Stinson  3PT Jump Shot,,,,,4,100059,Andrea Stinson,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1029800133,8,4,0,1,11:35 PM,19:25,,,Toler REBOUND (Off:0 Def:1),,,5,100004,Penny Toler,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800133,9,2,5,1,11:35 PM,19:11,Bullett BLOCK (1 BLK),,MISS Leslie 3' Layup,,,5,100003,Lisa Leslie,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,4,100058,Vicky Bullett,1611661314.0,Charlotte,Sting,CHA,0
1029800133,11,4,0,1,11:35 PM,19:06,,,Leslie REBOUND (Off:1 Def:0),,,5,100003,Lisa Leslie,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800133,10,1,5,1,11:35 PM,19:06,,,Leslie  Layup (2 PTS),4 - 0,-4,5,100003,Lisa Leslie,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800133,12,6,2,1,11:35 PM,18:53,,,Rycraw S.FOUL (P1.T1),,,5,100174,Eugenia Rycraw,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,1,0,,,,,,0
1029800133,13,3,11,1,11:35 PM,18:53,Reid Free Throw 1 of 2 (1 PTS),,,4 - 1,-3,4,100182,Tracy Reid,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1029800133,14,3,12,1,11:36 PM,18:53,Reid Free Throw 2 of 2 (2 PTS),,,4 - 2,-2,4,100182,Tracy Reid,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1029800133,15,1,5,1,11:36 PM,18:31,,,Rycraw  Layup (2 PTS) (Leslie 1 AST),6 - 2,-4,5,100174,Eugenia Rycraw,1611661320.0,Los Angeles,Sparks,LAS,5,100003,Lisa Leslie,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0
1029800133,16,2,1,1,11:37 PM,18:11,MISS Suber  3PT Jump Shot,,,,,4,100062,Tora Suber,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1029800133,17,4,0,1,11:37 PM,18:09,,,Toler REBOUND (Off:0 Def:2),,,5,100004,Penny Toler,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800133,18,1,1,1,11:37 PM,18:01,,,Toler  3PT Jump Shot (5 PTS) (Colleton 2 AST),9 - 2,-7,5,100004,Penny Toler,1611661320.0,Los Angeles,Sparks,LAS,5,100009,Katrina Colleton,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0
1029800133,19,9,2,1,11:37 PM,17:58,STING Timeout: Short (Full 0 Short 1),,,,,2,1611661314,,,,,,0,0,,,,,,0,0,,,,,,0
