GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020600017,0,12,0,1,10:16 PM,10:00,,Start of 1st Period (10:16 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020600017,1,10,0,1,10:17 PM,10:00,Jump Ball Brunson vs. Snow: Tip to Griffith,,,,,4,100944,Rebekkah Brunson,1611661318.0,Sacramento,Monarchs,SAC,5,100729,Michelle Snow,1611661316.0,Houston,Comets,HOU,4,100419,Yolanda Griffith,1611661318.0,Sacramento,Monarchs,SAC,0
1020600017,2,5,1,1,10:17 PM,9:44,Brunson Bad Pass Turnover (P1.T1),,Snow STEAL (1 STL),,,4,100944,Rebekkah Brunson,1611661318.0,Sacramento,Monarchs,SAC,5,100729,Michelle Snow,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0
1020600017,3,1,1,1,10:17 PM,9:35,,,Thompson  3PT Jump Shot (3 PTS) (Swoopes 1 AST),3 - 0,-3,5,100076,Tina Thompson,1611661316.0,Houston,Comets,HOU,5,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0
1020600017,4,1,47,1,10:17 PM,9:16,Powell 9' Turnaround Jump Shot (2 PTS) (Penicheiro 1 AST),,,3 - 2,-1,4,100919,Nicole Powell,1611661318.0,Sacramento,Monarchs,SAC,4,100234,Ticha Penicheiro,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0
1020600017,5,2,42,1,10:18 PM,8:55,Powell BLOCK (1 BLK),,MISS Canty  Driving Layup,,,5,100384,Dominique Canty,1611661316.0,Houston,Comets,HOU,0,0,,,,,,4,100919,Nicole Powell,1611661318.0,Sacramento,Monarchs,SAC,0
1020600017,6,4,0,1,10:18 PM,8:53,Powell REBOUND (Off:0 Def:1),,,,,4,100919,Nicole Powell,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1020600017,7,2,1,1,10:18 PM,8:36,MISS Dorrell 6' Jump Shot,,,,,4,200684,Scholanda Dorrell,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1020600017,8,4,0,1,10:18 PM,8:34,,,Comets Rebound,,,3,1611661316,,,,,,0,0,,,,,,0,0,,,,,,0
1020600017,9,10,0,1,10:18 PM,8:34,Jump Ball Dorrell vs. Snow: Tip to Staley,,,,,4,200684,Scholanda Dorrell,1611661318.0,Sacramento,Monarchs,SAC,5,100729,Michelle Snow,1611661316.0,Houston,Comets,HOU,5,100372,Dawn Staley,1611661316.0,Houston,Comets,HOU,0
1020600017,10,5,1,1,10:19 PM,8:17,Powell STEAL (1 STL),,Thompson Bad Pass Turnover (P1.T1),,,5,100076,Tina Thompson,1611661316.0,Houston,Comets,HOU,4,100919,Nicole Powell,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0
1020600017,11,2,1,1,10:19 PM,8:00,MISS Dorrell  3PT Jump Shot,,,,,4,200684,Scholanda Dorrell,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1020600017,12,4,0,1,10:19 PM,7:59,,,Comets Rebound,,,3,1611661316,,,,,,0,0,,,,,,0,0,,,,,,0
1020600017,13,6,3,1,10:19 PM,7:59,Brunson L.B.FOUL (P1.T1),,,,,4,100944,Rebekkah Brunson,1611661318.0,Sacramento,Monarchs,SAC,5,100076,Tina Thompson,1611661316.0,Houston,Comets,HOU,1,0,,,,,,0
1020600017,14,2,1,1,10:19 PM,7:45,,,MISS Swoopes  3PT Jump Shot,,,5,100072,Sheryl Swoopes,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1020600017,15,4,0,1,10:19 PM,7:44,MONARCHS Rebound,,,,,2,1611661318,,,,,,0,0,,,,,,0,0,,,,,,0
1020600017,16,6,3,1,10:19 PM,7:44,,,Thompson L.B.FOUL (P1.T1),,,5,100076,Tina Thompson,1611661316.0,Houston,Comets,HOU,4,100919,Nicole Powell,1611661318.0,Sacramento,Monarchs,SAC,1,0,,,,,,0
1020600017,17,5,1,1,10:20 PM,7:30,Penicheiro Bad Pass Turnover (P1.T2),,Thompson STEAL (1 STL),,,4,100234,Ticha Penicheiro,1611661318.0,Sacramento,Monarchs,SAC,5,100076,Tina Thompson,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0
1020600017,18,2,1,1,10:20 PM,7:09,,,MISS Thompson  3PT Jump Shot,,,5,100076,Tina Thompson,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1020600017,19,4,0,1,10:20 PM,7:07,Penicheiro REBOUND (Off:0 Def:1),,,,,4,100234,Ticha Penicheiro,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1020600017,20,2,1,1,10:20 PM,6:59,MISS Dorrell  3PT Jump Shot,,,,,4,200684,Scholanda Dorrell,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1020600017,21,4,0,1,10:20 PM,6:57,,,Canty REBOUND (Off:0 Def:1),,,5,100384,Dominique Canty,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0,0,,,,,,0
1020600017,22,1,5,1,10:21 PM,6:42,,,Snow  Layup (2 PTS) (Staley 1 AST),5 - 2,-3,5,100729,Michelle Snow,1611661316.0,Houston,Comets,HOU,5,100372,Dawn Staley,1611661316.0,Houston,Comets,HOU,0,0,,,,,,0
1020600017,23,2,1,1,10:21 PM,6:24,MISS Brunson 9' Jump Shot,,,,,4,100944,Rebekkah Brunson,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
