GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022300169,2,12,0,1,8:03 PM,10:00,,Start of 1st Period (8:03 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022300169,4,10,0,1,8:03 PM,10:00,Jump Ball McCowan vs. Wilson: Tip to Sabally,,,,,4,1629479,Teaira McCowan,1611661321.0,Dallas,Wings,DAL,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,4,1630149,Satou Sabally,1611661321.0,Dallas,Wings,DAL,1
1022300169,7,2,1,1,8:04 PM,9:44,MISS Sabally 24' 3PT Jump Shot,,Stokes BLOCK (1 BLK),,,4,1630149,Satou Sabally,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,5,204329,Kiah Stokes,1611661319.0,Las Vegas,Aces,LVA,1
1022300169,9,4,0,1,8:04 PM,9:42,WINGS Rebound,,,,,2,1611661321,,,,,,0,0,,,,,,0,0,,,,,,0
1022300169,10,5,11,1,8:04 PM,9:35,WINGS Turnover: Shot Clock (T#1),,,,,2,1611661321,,,,,,0,0,,,,,,1,0,,,,,,1
1022300169,12,6,1,1,8:05 PM,9:26,Sabally P.FOUL (P1.T1),,,,,4,1630149,Satou Sabally,1611661321.0,Dallas,Wings,DAL,5,1629498,Jackie Young,1611661319.0,Las Vegas,Aces,LVA,1,0,,,,,,1
1022300169,14,2,1,1,8:05 PM,9:14,,,MISS Plum 3PT Jump Shot,,,5,1628276,Kelsey Plum,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022300169,15,4,0,1,8:05 PM,9:10,,,Stokes REBOUND (Off:1 Def:0),,,5,204329,Kiah Stokes,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022300169,16,1,1,1,8:06 PM,9:05,,,Young 3PT Jump Shot (3 PTS) (Plum 1 AST),3 - 0,-3,5,1629498,Jackie Young,1611661319.0,Las Vegas,Aces,LVA,5,1628276,Kelsey Plum,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,1
1022300169,18,2,1,1,8:06 PM,8:50,MISS Ogunbowale 3PT Jump Shot,,,,,4,1629481,Arike Ogunbowale,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022300169,19,4,0,1,8:06 PM,8:49,WINGS Rebound,,,,,2,1611661321,,,,,,0,0,,,,,,0,0,,,,,,0
1022300169,21,5,45,1,8:06 PM,8:43,Sabally Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4,1630149,Satou Sabally,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,1,0,,,,,,1
1022300169,22,1,79,1,8:07 PM,8:24,,,Gray 25' 3PT Pullup Jump Shot (3 PTS),6 - 0,-6,5,203833,Chelsea Gray,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022300169,23,2,1,1,8:07 PM,8:10,MISS Ogunbowale 21' Jump Shot,,,,,4,1629481,Arike Ogunbowale,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022300169,24,4,0,1,8:07 PM,8:09,,,Stokes REBOUND (Off:1 Def:1),,,5,204329,Kiah Stokes,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,0
1022300169,26,1,102,1,8:07 PM,7:51,,,Wilson 5' Driving Floating Bank Jump Shot (2 PTS) (Plum 2 AST),8 - 0,-8,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,5,1628276,Kelsey Plum,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,1
1022300169,28,2,79,1,8:08 PM,7:34,MISS Dangerfield 17' Pullup Jump Shot,,,,,4,1630101,Crystal Dangerfield,1611661321.0,Dallas,Wings,DAL,0,0,,,,,,0,0,,,,,,1
1022300169,29,4,0,1,8:08 PM,7:29,,,Gray REBOUND (Off:0 Def:1),,,5,203833,Chelsea Gray,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022300169,30,2,5,1,8:08 PM,7:18,McCowan BLOCK (1 BLK),,MISS Wilson 1' Layup,,,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,4,1629479,Teaira McCowan,1611661321.0,Dallas,Wings,DAL,1
1022300169,31,4,0,1,8:08 PM,7:16,,,Wilson REBOUND (Off:1 Def:0),,,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022300169,32,1,72,1,8:08 PM,7:15,,,Wilson 1' Putback Layup (4 PTS),10 - 0,-10,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,0,0,,,,,,0,0,,,,,,1
1022300169,33,6,2,1,8:08 PM,7:15,McCowan S.FOUL (P1.T2),,,,,4,1629479,Teaira McCowan,1611661321.0,Dallas,Wings,DAL,5,1628932,A'ja Wilson,1611661319.0,Las Vegas,Aces,LVA,1,0,,,,,,1
