GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020000073,0,12,0,1,12:07 PM,20:00,,Start of 1st Half (12:07 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020000073,1,10,0,1,12:07 PM,20:00,Jump Ball Folkl vs. Gillom: Tip to Lennox,,,,,4,100400,Kristin Folkl,1611661324.0,Minnesota,Lynx,MIN,5,100030,Jennifer Gillom,1611661317.0,Phoenix,Mercury,PHO,4,100484,Betty Lennox,1611661324.0,Minnesota,Lynx,MIN,0
1020000073,2,1,1,1,12:08 PM,19:35,Lennox 3PT Jump Shot (3 PTS) (Folkl 1 AST),,,0 - 3,3,4,100484,Betty Lennox,1611661324.0,Minnesota,Lynx,MIN,4,100400,Kristin Folkl,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0
1020000073,3,5,4,1,12:08 PM,19:21,,,Edwards Traveling Turnover (P1.T1),,,5,100398,Tonya Edwards,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1020000073,4,1,1,1,12:09 PM,19:01,Folkl 5' Jump Shot (2 PTS) (Brumfield 1 AST),,,0 - 5,5,4,100400,Kristin Folkl,1611661324.0,Minnesota,Lynx,MIN,4,100481,Marla Brumfield,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0
1020000073,5,2,1,1,12:09 PM,18:40,,,MISS Gillom 7' Jump Shot,,,5,100030,Jennifer Gillom,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1020000073,7,4,0,1,12:09 PM,18:37,,,Brogan REBOUND (Off:1 Def:0),,,5,100221,Michelle Brogan,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1020000073,6,1,5,1,12:09 PM,18:37,,,Brogan Layup (2 PTS),2 - 5,3,5,100221,Michelle Brogan,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1020000073,8,2,1,1,12:09 PM,18:15,MISS Smith 3PT Jump Shot,,,,,4,100404,Katie Smith,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1020000073,9,4,0,1,12:09 PM,18:14,LYNX Rebound,,,,,2,1611661324,,,,,,0,0,,,,,,0,0,,,,,,0
