GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022400111,2,12,0,1,7:03 PM,10:00,,Start of 1st Period (7:03 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022400111,4,10,0,1,7:03 PM,10:00, ,,,,,4,1627673,Jonquel Jones,1611661313.0,New York,Liberty,NYL,5,1629483,Napheesa Collier,1611661324.0,Minnesota,Lynx,MIN,2,1611661313,,,,,,1
1022400111,7,2,79,1,7:04 PM,9:47,MISS Laney-Hamilton 15' Pullup Jump Shot,,,,,4,204335,Betnijah Laney-Hamilton,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,1
1022400111,9,4,0,1,7:04 PM,9:47,LIBERTY Rebound,,,,,2,1611661313,,,,,,0,0,,,,,,0,0,,,,,,1
1022400111,10,5,4,1,7:04 PM,9:47,Laney-Hamilton Traveling Turnover (P1.T1),,,,,4,204335,Betnijah Laney-Hamilton,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1,0,,,,,,1
1022400111,11,2,6,1,7:04 PM,9:25,Jones BLOCK (1 BLK),,MISS Collier 3' Driving Layup,,,5,1629483,Napheesa Collier,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,4,1627673,Jonquel Jones,1611661313.0,New York,Liberty,NYL,1
1022400111,13,4,0,1,7:04 PM,9:22,Laney-Hamilton REBOUND (Off:0 Def:1),,,,,4,204335,Betnijah Laney-Hamilton,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,1
1022400111,14,1,98,1,7:04 PM,9:14,Vandersloot 3' Cutting Layup Shot (2 PTS) (Jones 1 AST),,,0 - 2,2,4,202664,Courtney Vandersloot,1611661313.0,New York,Liberty,NYL,4,1627673,Jonquel Jones,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1
1022400111,17,1,79,1,7:05 PM,9:02,,,Williams 21' Pullup Jump Shot (2 PTS) (Collier 1 AST),2 - 2,TIE,5,1627675,Courtney Williams,1611661324.0,Minnesota,Lynx,MIN,5,1629483,Napheesa Collier,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1
1022400111,19,2,6,1,7:05 PM,8:53,MISS Stewart 3' Driving Layup,,,,,4,1627668,Breanna Stewart,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,1
1022400111,20,4,0,1,7:05 PM,8:50,,,Smith REBOUND (Off:0 Def:1),,,5,1629501,Alanna Smith,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,1
1022400111,21,1,47,1,7:05 PM,8:40,,,Collier 8' Turnaround Jump Shot (2 PTS),4 - 2,-2,5,1629483,Napheesa Collier,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,1
1022400111,22,1,98,1,7:05 PM,8:15,Jones 4' Cutting Layup Shot (2 PTS) (Ionescu 1 AST),,,4 - 4,TIE,4,1627673,Jonquel Jones,1611661313.0,New York,Liberty,NYL,4,1629477,Sabrina Ionescu,1611661313.0,New York,Liberty,NYL,0,0,,,,,,1
1022400111,24,1,1,1,7:06 PM,8:01,,,Smith 16' Jump Shot (2 PTS) (Carleton 1 AST),6 - 4,-2,5,1629501,Alanna Smith,1611661324.0,Minnesota,Lynx,MIN,5,1629524,Bridget Carleton,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1
