GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020100063,0,12,0,1,1:32 PM,20:00,,Start of 1st Half (1:32 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020100063,1,10,0,1,2:15 PM,20:00,Jump Ball Jackson vs. Smith: Tip to Feaster,,,,,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,5,100371,Charlotte Smith,1611661314.0,Charlotte,Sting,CHA,5,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0
1020100063,2,1,1,1,2:16 PM,19:42,,,Stinson 13' Jump Shot (2 PTS) (Staley 1 AST),2 - 0,-2,5,100059,Andrea Stinson,1611661314.0,Charlotte,Sting,CHA,5,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020100063,3,1,1,1,2:16 PM,19:19,Jackson 11' Jump Shot (2 PTS) (Henning 1 AST),,,2 - 2,TIE,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,4,100336,Sonja Henning,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020100063,4,5,1,1,2:16 PM,19:01,Edwards STEAL (1 STL),,Stinson Bad Pass Turnover (P1.T1),,,5,100059,Andrea Stinson,1611661314.0,Charlotte,Sting,CHA,4,100111,Simone Edwards,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020100063,5,2,1,1,2:16 PM,18:57,MISS Edwards 8' Jump Shot,,,,,4,100111,Simone Edwards,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020100063,6,4,0,1,2:16 PM,18:55,,,Smith REBOUND (Off:0 Def:1),,,5,100371,Charlotte Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,7,2,1,1,2:16 PM,18:51,Jackson BLOCK (1 BLK),,MISS Staley 5' Jump Shot,,,5,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0
1020100063,8,4,0,1,2:17 PM,18:50,,,Sting Rebound,,,3,1611661314,,,,,,0,0,,,,,,0,0,,,,,,0
1020100063,9,2,1,1,2:17 PM,18:47,,,MISS Feaster 12' Jump Shot,,,5,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,10,4,0,1,2:17 PM,18:44,Edwards REBOUND (Off:0 Def:1),,,,,4,100111,Simone Edwards,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020100063,11,1,1,1,2:17 PM,18:29,Jackson  3PT Jump Shot (5 PTS) (Randall 1 AST),,,2 - 5,3,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,4,100683,Semeka Randall,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020100063,12,1,46,1,2:17 PM,18:10,,,Staley 5' Running Jump Shot (2 PTS),4 - 5,1,5,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,13,2,1,1,2:18 PM,17:36,MISS Randall 7' Jump Shot,,,,,4,100683,Semeka Randall,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020100063,14,4,0,1,2:18 PM,17:34,,,Feaster REBOUND (Off:0 Def:1),,,5,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,15,1,1,1,2:18 PM,17:20,,,Feaster  3PT Jump Shot (3 PTS),7 - 5,-2,5,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,16,7,1,1,2:18 PM,17:14,STORM Violation: Delay of game Violation,,,,,2,1611661328,,,,,,0,0,,,,,,1,0,,,,,,0
1020100063,17,1,1,1,2:19 PM,16:52,Steding 10' Jump Shot (2 PTS),,,7 - 7,TIE,4,100536,Katy Steding,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020100063,18,2,1,1,2:19 PM,16:41,,,MISS Smith 6' Jump Shot,,,5,100371,Charlotte Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,19,4,0,1,2:19 PM,16:37,,,Enis REBOUND (Off:1 Def:0),,,5,100350,Shalonda Enis,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,20,2,1,1,2:19 PM,16:20,,,MISS Stinson 9' Jump Shot,,,5,100059,Andrea Stinson,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,21,4,0,1,2:19 PM,16:19,,,Feaster REBOUND (Off:1 Def:1),,,5,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,22,2,1,1,2:20 PM,16:17,,,MISS Feaster 6' Jump Shot,,,5,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,23,4,0,1,2:20 PM,16:15,,,Enis REBOUND (Off:2 Def:0),,,5,100350,Shalonda Enis,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,24,2,1,1,2:20 PM,16:07,Randall BLOCK (1 BLK),,MISS Staley 7' Jump Shot,,,5,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,4,100683,Semeka Randall,1611661328.0,Seattle,Storm,SEA,0
1020100063,25,4,0,1,2:20 PM,16:05,,,Staley REBOUND (Off:1 Def:0),,,5,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,26,2,1,1,2:20 PM,16:03,,,MISS Feaster  3PT Jump Shot,,,5,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,27,4,0,1,2:20 PM,16:02,,,Sting Rebound,,,3,1611661314,,,,,,0,0,,,,,,0,0,,,,,,0
1020100063,28,6,3,1,2:20 PM,16:02,Edwards L.B.FOUL (P1.T1),,,,,4,100111,Simone Edwards,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,1,0,,,,,,0
1020100063,30,7,1,1,2:20 PM,15:51,,,Sting Violation: Delay of game Violation,,,3,1611661314,,,,,,0,0,,,,,,1,0,,,,,,0
1020100063,31,5,8,1,2:21 PM,15:51,,,Stinson 3 Second Violation Turnover (P2.T2),,,5,100059,Andrea Stinson,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020100063,32,9,4,1,2:21 PM,15:51,,Timeout: Official,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020100063,34,1,1,1,2:23 PM,15:25,Edwards 4' Jump Shot (2 PTS) (Jackson 1 AST),,,7 - 9,2,4,100111,Simone Edwards,1611661328.0,Seattle,Storm,SEA,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020100063,35,5,2,1,2:24 PM,14:53,Henning STEAL (1 STL),,Enis Lost Ball Turnover (P1.T3),,,5,100350,Shalonda Enis,1611661314.0,Charlotte,Sting,CHA,4,100336,Sonja Henning,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020100063,36,6,4,1,2:24 PM,14:50,Randall OFF.Foul (P1),,,,,4,100683,Semeka Randall,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,1,0,,,,,,0
1020100063,37,5,5,1,2:24 PM,14:50,Randall Foul Turnover (P1.T1),,,,,4,100683,Semeka Randall,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020100063,38,8,0,1,2:24 PM,14:50,,,SUB: Sutton-Brown FOR Enis,,,5,100350,Shalonda Enis,1611661314.0,Charlotte,Sting,CHA,5,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020100063,39,6,4,1,2:24 PM,14:37,,,Smith OFF.Foul (P1),,,5,100371,Charlotte Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020100063,40,5,5,1,2:24 PM,14:37,,,Smith Foul Turnover (P1.T4),,,5,100371,Charlotte Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020100063,41,5,8,1,2:25 PM,14:16,Edwards 3 Second Violation Turnover (P1.T2),,,,,4,100111,Simone Edwards,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,1,0,,,,,,0
1020100063,42,1,1,1,2:26 PM,13:57,,,Smith  3PT Jump Shot (3 PTS) (Sutton-Brown 1 AST),10 - 9,-1,5,100371,Charlotte Smith,1611661314.0,Charlotte,Sting,CHA,5,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
