GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022400161,2,12,0,1,9:03 PM,10:00,,Start of 1st Period (9:03 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022400161,4,10,0,1,9:03 PM,10:00,Jump Ball Griner vs. Cardoso: Tip to Allen,,,,,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,5,1642289,Kamilla Cardoso,1611661329.0,Chicago,Sky,CHI,5,1628263,Lindsay Allen,1611661329.0,Chicago,Sky,CHI,1
1022400161,7,2,79,1,9:04 PM,9:40,,,MISS Allen 13' Pullup Jump Shot,,,5,1628263,Lindsay Allen,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,8,4,0,1,9:04 PM,9:39,,,Sky Rebound,,,3,1611661329,,,,,,0,0,,,,,,0,0,,,,,,1
1022400161,11,2,102,1,9:04 PM,9:26,,,MISS Carter 8' Driving Floating Bank Jump Shot,,,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,12,4,0,1,9:04 PM,9:26,,,Cardoso REBOUND (Off:1 Def:0),,,5,1642289,Kamilla Cardoso,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,39,2,72,1,9:04 PM,9:26,Cloud BLOCK (1 BLK),,MISS Cardoso 5' Putback Layup,,,5,1642289,Kamilla Cardoso,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,4,204333,Natasha Cloud,1611661317.0,Phoenix,Mercury,PHO,1
1022400161,41,4,0,1,9:04 PM,9:26,,,Sky Rebound,,,3,1611661329,,,,,,0,0,,,,,,0,0,,,,,,1
1022400161,14,2,79,1,9:05 PM,9:17,,,MISS Carter 20' Pullup Jump Shot,,,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,15,4,0,1,9:05 PM,9:13,,,Reese REBOUND (Off:1 Def:0),,,5,1642291,Angel Reese,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,16,1,78,1,9:05 PM,9:04,,,Cardoso 6' Floating Jump Shot (2 PTS) (Carter 1 AST),2 - 0,-2,5,1642289,Kamilla Cardoso,1611661329.0,Chicago,Sky,CHI,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,1
1022400161,18,6,2,1,9:05 PM,8:44,,,Cardoso S.FOUL (P1.T1),,,5,1642289,Kamilla Cardoso,1611661329.0,Chicago,Sky,CHI,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,1,0,,,,,,1
1022400161,20,3,11,1,9:06 PM,8:44,Griner Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1022400161,21,3,12,1,9:06 PM,8:44,Griner Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1022400161,22,2,6,1,9:06 PM,8:34,,,MISS Onyenwere 8' Driving Layup,,,5,1630446,Michaela Onyenwere,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,23,4,0,1,9:06 PM,8:29,Cunningham REBOUND (Off:0 Def:1),,,,,4,1629482,Sophie Cunningham,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400161,24,2,103,1,9:06 PM,8:27,MISS Copper 25' 3PT Running Pull-Up Jump Shot,,,,,4,1627674,Kahleah Copper,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400161,25,4,0,1,9:06 PM,8:24,,,Onyenwere REBOUND (Off:0 Def:1),,,5,1630446,Michaela Onyenwere,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,27,2,103,1,9:06 PM,8:18,,,MISS Carter 14' Running Pull-Up Jump Shot,,,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,28,4,0,1,9:06 PM,8:16,,,Carter REBOUND (Off:1 Def:0),,,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,29,1,78,1,9:06 PM,8:15,,,Cardoso 9' Floating Jump Shot (4 PTS) (Carter 2 AST),4 - 2,-2,5,1642289,Kamilla Cardoso,1611661329.0,Chicago,Sky,CHI,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,1
1022400161,31,1,75,1,9:07 PM,8:02,Copper 3' Driving Finger Roll Layup (2 PTS),,,4 - 4,TIE,4,1627674,Kahleah Copper,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400161,32,2,79,1,9:07 PM,7:45,,,MISS Allen 19' Pullup Jump Shot,,,5,1628263,Lindsay Allen,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,33,4,0,1,9:07 PM,7:42,Cunningham REBOUND (Off:0 Def:2),,,,,4,1629482,Sophie Cunningham,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400161,34,1,103,1,9:07 PM,7:37,Taurasi 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Cunningham 1 AST),,,4 - 7,3,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,4,1629482,Sophie Cunningham,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,1
1022400161,36,6,14,1,9:07 PM,7:23,Taurasi FLAGRANT.FOUL.TYPE1 (P1.T1),,,,,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,5,1630446,Michaela Onyenwere,1611661329.0,Chicago,Sky,CHI,1,0,,,,,,1
1022400161,38,18,1,1,9:08 PM,7:23,,Instant Replay1st Period (9:08 PM EST),,4 - 7,3,0,36,Sarunas Marciulionis,,,,,0,0,,,,,,1,0,,,,,,0
1022400161,42,3,18,1,9:10 PM,7:23,,,MISS Onyenwere Free Throw Flagrant 1 of 2,,,5,1630446,Michaela Onyenwere,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1022400161,43,4,1,1,9:10 PM,7:23,,,Sky Rebound,,,3,1611661329,,,,,,0,0,,,,,,0,0,,,,,,1
1022400161,44,3,19,1,9:10 PM,7:23,,,MISS Onyenwere Free Throw Flagrant 2 of 2,,,5,1630446,Michaela Onyenwere,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1022400161,45,4,1,1,9:10 PM,7:23,,,Sky Rebound,,,3,1611661329,,,,,,0,0,,,,,,0,0,,,,,,1
1022400161,46,5,1,1,9:11 PM,7:21,Copper STEAL (1 STL),,Allen Bad Pass Turnover (P1.T1),,,5,1628263,Lindsay Allen,1611661329.0,Chicago,Sky,CHI,4,1627674,Kahleah Copper,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,1
1022400161,48,1,41,1,9:11 PM,7:15,Griner 3' Running Layup (4 PTS) (Taurasi 1 AST),,,4 - 9,5,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,1
1022400161,50,1,79,1,9:11 PM,6:51,,,Carter 14' Pullup Jump Shot (2 PTS),6 - 9,3,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,51,1,98,1,9:11 PM,6:33,Griner 3' Cutting Layup Shot (6 PTS) (Cloud 1 AST),,,6 - 11,5,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,4,204333,Natasha Cloud,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,1
1022400161,53,1,1,1,9:12 PM,6:20,,,Reese 19' Jump Shot (2 PTS) (Carter 3 AST),8 - 11,3,5,1642291,Angel Reese,1611661329.0,Chicago,Sky,CHI,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,1
1022400161,55,6,2,1,9:12 PM,6:11,,,Onyenwere S.FOUL (P1.T2),,,5,1630446,Michaela Onyenwere,1611661329.0,Chicago,Sky,CHI,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,1,0,,,,,,1
1022400161,57,3,13,1,9:12 PM,6:11,Taurasi Free Throw 1 of 3 (4 PTS),,,8 - 12,4,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1022400161,58,3,14,1,9:13 PM,6:11,Taurasi Free Throw 2 of 3 (5 PTS),,,8 - 13,5,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1022400161,59,3,15,1,9:13 PM,6:11,Taurasi Free Throw 3 of 3 (6 PTS),,,8 - 14,6,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1022400161,61,6,2,1,9:13 PM,5:56,Taurasi S.FOUL (P2.T2),,,,,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,5,1642291,Angel Reese,1611661329.0,Chicago,Sky,CHI,1,0,,,,,,1
1022400161,64,3,11,1,9:13 PM,5:56,,,Reese Free Throw 1 of 2 (3 PTS),9 - 14,5,5,1642291,Angel Reese,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1022400161,65,3,12,1,9:13 PM,5:56,,,MISS Reese Free Throw 2 of 2,,,5,1642291,Angel Reese,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1022400161,66,4,0,1,9:14 PM,5:53,Cloud REBOUND (Off:0 Def:1),,,,,4,204333,Natasha Cloud,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400161,67,1,41,1,9:14 PM,5:48,Taurasi 2' Running Layup (8 PTS) (Cloud 2 AST),,,9 - 16,7,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,4,204333,Natasha Cloud,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,1
1022400161,69,2,63,1,9:14 PM,5:38,,,MISS Onyenwere 10' Fadeaway Jumper,,,5,1630446,Michaela Onyenwere,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,70,4,0,1,9:14 PM,5:35,Copper REBOUND (Off:0 Def:1),,,,,4,1627674,Kahleah Copper,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400161,71,6,1,1,9:14 PM,5:31,,,Carter P.FOUL (P1.T3),,,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,4,1627674,Kahleah Copper,1611661317.0,Phoenix,Mercury,PHO,1,0,,,,,,1
1022400161,73,2,79,1,9:14 PM,5:27,MISS Copper 20' Pullup Jump Shot,,,,,4,1627674,Kahleah Copper,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400161,74,4,0,1,9:15 PM,5:23,,,Cardoso REBOUND (Off:1 Def:1),,,5,1642289,Kamilla Cardoso,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,75,6,1,1,9:15 PM,5:18,Cloud P.FOUL (P1.T3),,,,,4,204333,Natasha Cloud,1611661317.0,Phoenix,Mercury,PHO,5,1628263,Lindsay Allen,1611661329.0,Chicago,Sky,CHI,1,0,,,,,,1
1022400161,77,2,57,1,9:15 PM,5:11,,,MISS Reese 9' Driving Hook Shot,,,5,1642291,Angel Reese,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400161,78,4,0,1,9:15 PM,5:08,Griner REBOUND (Off:0 Def:1),,,,,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,1
1022400161,79,6,2,1,9:15 PM,5:03,,,Carter S.FOUL (P2.T4),,,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,4,1627674,Kahleah Copper,1611661317.0,Phoenix,Mercury,PHO,1,0,,,,,,1
1022400161,81,3,11,1,9:16 PM,5:03,Copper Free Throw 1 of 2 (3 PTS),,,9 - 17,8,4,1627674,Kahleah Copper,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1022400161,82,8,0,1,9:16 PM,5:03,SUB: Billings FOR Taurasi,,,,,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,4,1628881,Monique Billings,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1022400161,83,8,0,1,9:16 PM,5:03,,,SUB: Banham FOR Carter,,,5,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,5,1627671,Rachel Banham,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
1022400161,84,8,0,1,9:16 PM,5:03,,,SUB: Evans FOR Allen,,,5,1628263,Lindsay Allen,1611661329.0,Chicago,Sky,CHI,5,1630389,Dana Evans,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0
