GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020500123,0,12,0,1,12:14 AM,20:00,,Start of 1st Half (12:14 AM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020500123,1,10,0,1,12:14 AM,20:00,Jump Ball Williams vs. Anderson: Tip to Palmer,,,,,4,100366,Natalie Williams,1611661325.0,Indiana,Fever,IND,5,100873,Chantelle Anderson,1611661319.0,San Antonio,Silver Stars,SAN,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0
1020500123,2,2,1,1,12:14 AM,19:44,,,MISS Palmer  3PT Jump Shot,,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500123,3,4,0,1,12:14 AM,19:42,Catchings REBOUND (Off:0 Def:1),,,,,4,100646,Tamika Catchings,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500123,4,2,1,1,12:14 AM,19:32,MISS Miller  3PT Jump Shot,,,,,4,100627,Kelly Miller,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500123,5,4,0,1,12:14 AM,19:30,Williams REBOUND (Off:1 Def:0),,,,,4,100366,Natalie Williams,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500123,6,2,44,1,12:15 AM,19:05,MISS Catchings 3' Reverse Layup,,,,,4,100646,Tamika Catchings,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500123,7,4,0,1,12:15 AM,19:04,,,Palmer REBOUND (Off:0 Def:1),,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500123,8,6,1,1,12:15 AM,19:04,Catchings P.FOUL (P1.T1),,,,,4,100646,Tamika Catchings,1611661325.0,Indiana,Fever,IND,0,0,,,,,,1,0,,,,,,0
1020500123,9,2,1,1,12:15 AM,18:52,,,MISS Johnson 4' Jump Shot,,,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500123,10,4,0,1,12:15 AM,18:50,Streimikyte REBOUND (Off:0 Def:1),,,,,4,101006,Jurgita Streimikyte,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500123,11,2,1,1,12:16 AM,18:36,MISS Bevilaqua  3PT Jump Shot,,,,,4,100284,Tully Bevilaqua,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500123,12,4,0,1,12:16 AM,18:34,,,Ferdinand-Harris REBOUND (Off:0 Def:1),,,5,100685,Marie Ferdinand-Harris,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500123,13,5,2,1,12:16 AM,18:23,Bevilaqua STEAL (1 STL),,Ely-Gash Lost Ball Turnover (P1.T1),,,5,101032,Shyra Ely-Gash,1611661319.0,San Antonio,Silver Stars,SAN,4,100284,Tully Bevilaqua,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0
1020500123,14,6,2,1,12:16 AM,18:19,,,Palmer S.FOUL (P1.T1),,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,1,0,,,,,,0
