GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020200031,0,12,0,1,7:14 PM,20:00,,Start of 1st Half (7:14 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020200031,2,10,0,1,7:15 PM,20:00,Jump Ball Johns Kimbrough vs. McWilliams-Franklin: Tip to Black,,,,,4,100180,Pollyanna Johns Kimbrough,1611661326.0,Miami,Sol,MIA,5,100412,Taj McWilliams-Franklin,1611661323.0,Orlando,Miracle,ORL,4,100359,Debbie Black,1611661326.0,Miami,Sol,MIA,0
1020200031,3,1,5,1,7:15 PM,19:35,Johns Kimbrough Layup (2 PTS) (Sam 1 AST),,,0 - 2,2,4,100180,Pollyanna Johns Kimbrough,1611661326.0,Miami,Sol,MIA,4,100416,Sheri Sam,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0
1020200031,4,1,5,1,7:15 PM,19:23,,,McWilliams-Franklin Layup (2 PTS) (S. Johnson 1 AST),2 - 2,TIE,5,100412,Taj McWilliams-Franklin,1611661323.0,Orlando,Miracle,ORL,5,100410,Shannon Johnson,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0
1020200031,5,2,1,1,7:16 PM,19:07,MISS Sam 16' Jump Shot,,,,,4,100416,Sheri Sam,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
1020200031,6,4,0,1,7:16 PM,19:05,,,Douglas REBOUND (Off:0 Def:1),,,5,100666,Katie Douglas,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
1020200031,7,10,0,1,7:16 PM,19:05,Jump Ball Rasmussen vs. Douglas: Tip to Brondello,,,,,4,100552,Kristen Rasmussen,1611661326.0,Miami,Sol,MIA,5,100666,Katie Douglas,1611661323.0,Orlando,Miracle,ORL,4,100247,Sandy Brondello,1611661326.0,Miami,Sol,MIA,0
1020200031,8,5,2,1,7:16 PM,19:05,Rasmussen STEAL (1 STL),,Douglas Lost Ball Turnover (P1.T1),,,5,100666,Katie Douglas,1611661323.0,Orlando,Miracle,ORL,4,100552,Kristen Rasmussen,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0
1020200031,9,1,1,1,7:16 PM,19:00,Brondello 15' Jump Shot (2 PTS),,,2 - 4,2,4,100247,Sandy Brondello,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
1020200031,10,1,5,1,7:16 PM,18:34,,,Machanguana Layup (2 PTS) (S. Johnson 2 AST),4 - 4,TIE,5,100395,Clarisse Machanguana,1611661323.0,Orlando,Miracle,ORL,5,100410,Shannon Johnson,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0
