GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020600077,1,12,0,1,10:06 PM,10:00,,Start of 1st Period (10:06 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020600077,2,10,0,1,10:13 PM,10:00,Jump Ball Burse vs. Vodichkova: Tip to Derevjanik,,,,,4,100660,Janell Burse,1611661328.0,Seattle,Storm,SEA,5,100544,Kamila Vodichkova,1611661317.0,Phoenix,Mercury,PHO,5,100975,Jennifer Derevjanik,1611661317.0,Phoenix,Mercury,PHO,0
1020600077,3,1,1,1,10:14 PM,9:44,,,Rasmussen 16' Jump Shot (2 PTS) (Pondexter 1 AST),2 - 0,-2,5,100552,Kristen Rasmussen,1611661317.0,Phoenix,Mercury,PHO,5,200665,Cappie Pondexter,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1020600077,4,2,1,1,10:15 PM,9:22,MISS Jackson 10' Jump Shot,,,,,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020600077,5,4,0,1,10:15 PM,9:20,Burse REBOUND (Off:1 Def:0),,,,,4,100660,Janell Burse,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020600077,6,1,1,1,10:15 PM,9:05,Lennox 10' Jump Shot (2 PTS),,,2 - 2,TIE,4,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020600077,7,2,1,1,10:16 PM,8:51,,,MISS Taurasi  3PT Jump Shot,,,5,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1020600077,8,4,0,1,10:16 PM,8:48,Bird REBOUND (Off:0 Def:1),,,,,4,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020600077,9,1,1,1,10:16 PM,8:40,Burse 17' Jump Shot (2 PTS) (Bird 1 AST),,,2 - 4,2,4,100660,Janell Burse,1611661328.0,Seattle,Storm,SEA,4,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020600077,10,2,1,1,10:16 PM,8:29,,,MISS Vodichkova 18' Jump Shot,,,5,100544,Kamila Vodichkova,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
