GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021500121,0,12,0,1,7:10 PM,10:00,,Start of 1st Period (7:10 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021500121,1,10,0,1,7:10 PM,10:00,Jump Ball Dolson vs. Appel Marinelli: Tip to Latta,,,,,4,203828,Stefanie Dolson,1611661322.0,Washington,Mystics,WAS,5,202251,Jayne Appel Marinelli,1611661319.0,San Antonio,Stars,SAN,4,201056,Ivory Latta,1611661322.0,Washington,Mystics,WAS,1
1021500121,2,1,1,1,7:10 PM,9:46,Dolson 18' Jump Shot (2 PTS),,,0 - 2,2,4,203828,Stefanie Dolson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021500121,4,2,1,1,7:11 PM,9:20,Meesseman BLOCK (1 BLK),,MISS Young-Malcolm 5' Jump Shot,,,5,200674,Sophia Young-Malcolm,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,4,203416,Emma Meesseman,1611661322.0,Washington,Mystics,WAS,1
1021500121,5,4,0,1,7:11 PM,9:18,Meesseman REBOUND (Off:0 Def:1),,,,,4,203416,Emma Meesseman,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021500121,6,5,1,1,7:11 PM,9:10,Latta Bad Pass Turnover (P1.T1),,,,,4,201056,Ivory Latta,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,1
1021500121,7,6,3,1,7:11 PM,9:10,Dolson L.B.FOUL (P1.T1),,,,,4,203828,Stefanie Dolson,1611661322.0,Washington,Mystics,WAS,5,100952,Jia Perkins,1611661319.0,San Antonio,Stars,SAN,1,0,,,,,,1
1021500121,10,7,5,1,7:11 PM,8:58,Dolson Violation:Kicked Ball,,,,,4,203828,Stefanie Dolson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,0
1021500121,11,1,1,1,7:12 PM,8:52,,,Perkins 18' Jump Shot (2 PTS) (McBride 1 AST),2 - 2,TIE,5,100952,Jia Perkins,1611661319.0,San Antonio,Stars,SAN,5,203825,Kayla McBride,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,1
1021500121,12,1,80,1,7:12 PM,8:33,Latta 25' 3PT Step Back Jump Shot (3 PTS),,,2 - 5,3,4,201056,Ivory Latta,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021500121,13,1,1,1,7:12 PM,8:14,,,Perkins 19' Jump Shot (4 PTS) (Robinson 1 AST),4 - 5,1,5,100952,Jia Perkins,1611661319.0,San Antonio,Stars,SAN,5,202658,Danielle Robinson,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,1
1021500121,14,2,1,1,7:13 PM,7:49,MISS Ruffin-Pratt 17' Jump Shot,,,,,4,203437,Tierra Ruffin-Pratt,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021500121,15,4,0,1,7:13 PM,7:48,,,McBride REBOUND (Off:0 Def:1),,,5,203825,Kayla McBride,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021500121,16,1,66,1,7:13 PM,7:41,,,McBride 25' 3PT Jump Bank Shot (3 PTS),7 - 5,-2,5,203825,Kayla McBride,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021500121,17,2,1,1,7:13 PM,7:25,MISS Meesseman 17' Jump Shot,,,,,4,203416,Emma Meesseman,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021500121,18,4,0,1,7:13 PM,7:24,,,Appel Marinelli REBOUND (Off:0 Def:1),,,5,202251,Jayne Appel Marinelli,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021500121,19,2,1,1,7:13 PM,7:01,,,MISS Young-Malcolm 6' Jump Shot,,,5,200674,Sophia Young-Malcolm,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
1021500121,20,4,0,1,7:13 PM,7:00,Cloud REBOUND (Off:0 Def:1),,,,,4,204333,Natasha Cloud,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021500121,21,1,80,1,7:14 PM,6:53,Cloud 17' Step Back Jump Shot (2 PTS),,,7 - 7,TIE,4,204333,Natasha Cloud,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021500121,22,5,1,1,7:14 PM,6:27,Cloud STEAL (1 STL),,McBride Bad Pass Turnover (P1.T1),,,5,203825,Kayla McBride,1611661319.0,San Antonio,Stars,SAN,4,204333,Natasha Cloud,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1
1021500121,23,1,1,1,7:14 PM,6:14,Dolson 16' Jump Shot (4 PTS) (Ruffin-Pratt 1 AST),,,7 - 9,2,4,203828,Stefanie Dolson,1611661322.0,Washington,Mystics,WAS,4,203437,Tierra Ruffin-Pratt,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1
1021500121,24,2,1,1,7:14 PM,5:59,,,MISS Perkins 16' Jump Shot,,,5,100952,Jia Perkins,1611661319.0,San Antonio,Stars,SAN,0,0,,,,,,0,0,,,,,,1
