GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020200212,0,12,0,1,7:05 PM,20:00,,Start of 1st Half (7:05 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020200212,1,10,0,1,7:05 PM,20:00,Jump Ball Holdsclaw vs. Crawley: Tip to Walker,,,,,4,100356,Chamique Holdsclaw,1611661322.0,Washington,Mystics,WAS,5,100529,Sylvia Crawley,1611661327.0,Portland,Fire,POR,5,100533,DeMya Walker,1611661327.0,Portland,Fire,POR,0
1020200212,2,6,4,1,7:06 PM,19:56,,,Walker OFF.Foul (P1),,,5,100533,DeMya Walker,1611661327.0,Portland,Fire,POR,0,0,,,,,,1,0,,,,,,0
1020200212,3,5,5,1,7:06 PM,19:56,,,Walker Foul Turnover (P1.T1),,,5,100533,DeMya Walker,1611661327.0,Portland,Fire,POR,0,0,,,,,,0,0,,,,,,0
1020200212,4,2,1,1,7:06 PM,19:40,MISS Holdsclaw 4' Jump Shot,,,,,4,100356,Chamique Holdsclaw,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020200212,5,4,0,1,7:06 PM,19:39,Holdsclaw REBOUND (Off:1 Def:0),,,,,4,100356,Chamique Holdsclaw,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020200212,6,6,2,1,7:06 PM,19:38,,,Crawley S.FOUL (P1.T1),,,5,100529,Sylvia Crawley,1611661327.0,Portland,Fire,POR,0,0,,,,,,1,0,,,,,,0
1020200212,7,3,11,1,7:06 PM,19:38,Holdsclaw Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,100356,Chamique Holdsclaw,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020200212,8,3,12,1,7:06 PM,19:38,Holdsclaw Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4,100356,Chamique Holdsclaw,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020200212,9,10,0,1,7:07 PM,19:26,Jump Ball Bullett vs. Figgs: Tip to,,,,,4,100058,Vicky Bullett,1611661322.0,Washington,Mystics,WAS,5,100392,Ukari Figgs,1611661327.0,Portland,Fire,POR,2,1611661322,,,,,,0
