GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022400107,2,12,0,1,3:04 PM,10:00,,Start of 1st Period (3:04 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022400107,4,10,0,1,3:04 PM,10:00,Jump Ball Cardoso vs. Collier: Tip to Allen,,,,,4,1642289,Kamilla Cardoso,1611661329.0,Chicago,Sky,CHI,5,1629483,Napheesa Collier,1611661324.0,Minnesota,Lynx,MIN,4,1628263,Lindsay Allen,1611661329.0,Chicago,Sky,CHI,1
1022400107,7,2,1,1,3:04 PM,9:42,MISS Mabrey 19' Jump Shot,,,,,4,1629497,Marina Mabrey,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400107,8,4,0,1,3:04 PM,9:40,,,McBride REBOUND (Off:0 Def:1),,,5,203825,Kayla McBride,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,1
1022400107,9,1,41,1,3:04 PM,9:35,,,Smith 1' Running Layup (2 PTS) (McBride 1 AST),2 - 0,-2,5,1629501,Alanna Smith,1611661324.0,Minnesota,Lynx,MIN,5,203825,Kayla McBride,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1
1022400107,11,5,1,1,3:04 PM,9:24,Carter Bad Pass Turnover (P1.T1),,McBride STEAL (1 STL),,,4,1630150,Chennedy Carter,1611661329.0,Chicago,Sky,CHI,5,203825,Kayla McBride,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1
1022400107,13,2,63,1,3:04 PM,9:18,,,MISS Collier 13' Fadeaway Jumper,,,5,1629483,Napheesa Collier,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,1
1022400107,14,4,0,1,3:04 PM,9:13,,,Smith REBOUND (Off:1 Def:0),,,5,1629501,Alanna Smith,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,1
1022400107,15,1,1,1,3:04 PM,9:08,,,McBride 24' 3PT Jump Shot (3 PTS) (Williams 1 AST),5 - 0,-5,5,203825,Kayla McBride,1611661324.0,Minnesota,Lynx,MIN,5,1627675,Courtney Williams,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1
1022400107,26,2,6,1,3:05 PM,8:46,MISS Cardoso 2' Driving Layup,,Collier BLOCK (1 BLK),,,4,1642289,Kamilla Cardoso,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,5,1629483,Napheesa Collier,1611661324.0,Minnesota,Lynx,MIN,1
1022400107,28,4,0,1,3:05 PM,8:46,,,Williams REBOUND (Off:0 Def:1),,,5,1627675,Courtney Williams,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,1
1022400107,19,2,1,1,3:05 PM,8:32,,,MISS Carleton 24' 3PT Jump Shot,,,5,1629524,Bridget Carleton,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,1
1022400107,20,4,0,1,3:05 PM,8:27,Reese REBOUND (Off:0 Def:1),,,,,4,1642291,Angel Reese,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,1
1022400107,21,5,1,1,3:05 PM,8:17,Mabrey Bad Pass Turnover (P1.T2),,McBride STEAL (2 STL),,,4,1629497,Marina Mabrey,1611661329.0,Chicago,Sky,CHI,5,203825,Kayla McBride,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1
1022400107,23,1,41,1,3:05 PM,8:14,,,Williams Running Layup (2 PTS) (McBride 2 AST),7 - 0,-7,5,1627675,Courtney Williams,1611661324.0,Minnesota,Lynx,MIN,5,203825,Kayla McBride,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,1
1022400107,25,9,1,1,3:05 PM,8:14,SKY Timeout: Regular (Full 1 Short 0),,,,,2,1611661329,,,,,,0,0,,,,,,0,0,,,,,,0
