GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021300119,0,12,0,1,7:06 PM,10:00,,Start of 1st Period (7:06 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021300119,1,10,0,1,7:07 PM,10:00,Jump Ball Charles vs. Ogwumike: Tip to Ogwumike,,,,,4,202250,Tina Charles,1611661323.0,Connecticut,Sun,CON,5,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,5,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,0
1021300119,2,2,1,1,7:07 PM,9:41,,,MISS Beard 19' Jump Shot,,,5,100949,Alana Beard,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,3,4,0,1,7:07 PM,9:40,Hightower REBOUND (Off:0 Def:1),,,,,4,202255,Allison Hightower,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021300119,4,6,1,1,7:07 PM,9:18,,,Lavender P.FOUL (P1.T1),,,5,202650,Jantel Lavender,1611661320.0,Los Angeles,Sparks,LAS,4,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,1,0,,,,,,0
1021300119,5,3,11,1,7:08 PM,9:18,Griffin Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021300119,7,3,12,1,7:08 PM,9:18,Griffin Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021300119,9,5,1,1,7:08 PM,9:08,,,Toliver Bad Pass Turnover (P1.T1),,,5,201911,Kristi Toliver,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,10,1,58,1,7:08 PM,8:52,Charles 2' Turnaround Hook Shot (2 PTS),,,0 - 4,4,4,202250,Tina Charles,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021300119,11,2,1,1,7:09 PM,8:44,,,MISS Toliver 18' Jump Shot,,,5,201911,Kristi Toliver,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,12,4,0,1,7:09 PM,8:42,,,Toliver REBOUND (Off:1 Def:0),,,5,201911,Kristi Toliver,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,13,2,1,1,7:09 PM,8:40,,,MISS Toliver 5' Jump Shot,,,5,201911,Kristi Toliver,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,14,4,0,1,7:09 PM,8:39,,,Sparks Rebound,,,3,1611661320,,,,,,0,0,,,,,,0,0,,,,,,0
1021300119,15,2,1,1,7:09 PM,8:38,,,MISS Toliver 16' Jump Shot,,,5,201911,Kristi Toliver,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,16,4,0,1,7:09 PM,8:36,Charles REBOUND (Off:0 Def:1),,,,,4,202250,Tina Charles,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021300119,17,2,1,1,7:09 PM,8:27,MISS Griffin 3' Jump Shot,,Beard BLOCK (1 BLK),,,4,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,5,100949,Alana Beard,1611661320.0,Los Angeles,Sparks,LAS,0
1021300119,18,4,0,1,7:09 PM,8:22,,,Lavender REBOUND (Off:0 Def:1),,,5,202650,Jantel Lavender,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,19,2,1,1,7:09 PM,8:12,,,MISS Lavender 19' Jump Shot,,,5,202650,Jantel Lavender,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,20,4,0,1,7:09 PM,8:11,SUN Rebound,,,,,2,1611661323,,,,,,0,0,,,,,,0,0,,,,,,0
1021300119,22,2,1,1,7:10 PM,7:56,MISS Charles 17' Jump Shot,,,,,4,202250,Tina Charles,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021300119,23,4,0,1,7:10 PM,7:55,,,Lavender REBOUND (Off:0 Def:2),,,5,202650,Jantel Lavender,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,24,5,1,1,7:10 PM,7:48,Griffin STEAL (1 STL),,Toliver Bad Pass Turnover (P2.T2),,,5,201911,Kristi Toliver,1611661320.0,Los Angeles,Sparks,LAS,4,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1021300119,25,1,5,1,7:10 PM,7:41,Griffin 2' Layup (4 PTS) (Greene 1 AST),,,0 - 6,6,4,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,4,202253,Kalana Greene,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1021300119,26,5,2,1,7:10 PM,7:27,Hightower STEAL (1 STL),,Toliver Lost Ball Turnover (P3.T3),,,5,201911,Kristi Toliver,1611661320.0,Los Angeles,Sparks,LAS,4,202255,Allison Hightower,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1021300119,27,1,46,1,7:11 PM,7:09,Montgomery 8' Running Jump Shot (2 PTS),,,0 - 8,8,4,201904,Renee Montgomery,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021300119,28,2,1,1,7:11 PM,6:51,,,MISS Ogwumike 15' Jump Shot,,,5,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,29,4,0,1,7:11 PM,6:50,,,Lavender REBOUND (Off:1 Def:2),,,5,202650,Jantel Lavender,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,30,1,72,1,7:11 PM,6:48,,,Lavender 1' Putback Layup (2 PTS),2 - 8,6,5,202650,Jantel Lavender,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,31,1,47,1,7:11 PM,6:34,Charles 12' Turnaround Jump Shot (4 PTS) (Hightower 1 AST),,,2 - 10,8,4,202250,Tina Charles,1611661323.0,Connecticut,Sun,CON,4,202255,Allison Hightower,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1021300119,32,1,67,1,7:11 PM,6:20,,,Lavender 7' Hook Bank Shot (4 PTS),4 - 10,6,5,202650,Jantel Lavender,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,33,6,1,1,7:12 PM,6:11,,,Lavender P.FOUL (P2.T2),,,5,202650,Jantel Lavender,1611661320.0,Los Angeles,Sparks,LAS,4,202250,Tina Charles,1611661323.0,Connecticut,Sun,CON,1,0,,,,,,0
1021300119,34,8,0,1,7:12 PM,6:11,,,SUB: Hoffman FOR Lavender,,,5,202650,Jantel Lavender,1611661320.0,Los Angeles,Sparks,LAS,5,100928,Ebony Hoffman,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0
1021300119,35,2,1,1,7:12 PM,6:03,MISS Montgomery  3PT Jump Shot,,,,,4,201904,Renee Montgomery,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021300119,36,4,0,1,7:12 PM,6:02,,,Harding REBOUND (Off:0 Def:1),,,5,201046,Lindsey Harding,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,37,2,5,1,7:12 PM,5:57,,,MISS Harding 1' Layup,,,5,201046,Lindsey Harding,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,38,4,0,1,7:12 PM,5:56,,,Ogwumike REBOUND (Off:1 Def:0),,,5,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,39,6,2,1,7:12 PM,5:56,Hightower S.FOUL (P1.T1),,,,,4,202255,Allison Hightower,1611661323.0,Connecticut,Sun,CON,5,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,1,0,,,,,,0
1021300119,40,3,11,1,7:13 PM,5:56,,,Ogwumike Free Throw 1 of 2 (1 PTS),5 - 10,5,5,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1021300119,42,3,12,1,7:13 PM,5:56,,,Ogwumike Free Throw 2 of 2 (2 PTS),6 - 10,4,5,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
