GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020000078,0,12,0,1,11:00 PM,20:00,,Start of 1st Half (11:00 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020000078,1,10,0,1,11:00 PM,20:00,,,,,,4,100356,Chamique Holdsclaw,1611661322.0,Washington,Mystics,WAS,5,100009,Katrina Colleton,1611661326.0,Miami,Sol,MIA,2,1611661322,,,,,,0
1020000078,2,7,5,1,11:00 PM,20:00,,,Colleton Violation:Kicked Ball,,,5,100009,Katrina Colleton,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
1020000078,3,1,1,1,11:01 PM,19:48,Bullett 12' Jump Shot (2 PTS) (McCray 1 AST),,,0 - 2,2,4,100058,Vicky Bullett,1611661322.0,Washington,Mystics,WAS,4,100198,Nikki McCray,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020000078,4,6,1,1,11:01 PM,19:31,Page P.FOUL (P1.T1),,,,,4,100199,Murriel Page,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,0
1020000078,5,5,1,1,11:02 PM,19:28,Bullett STEAL (1 STL),,Colleton Bad Pass Turnover (P1.T1),,,5,100009,Katrina Colleton,1611661326.0,Miami,Sol,MIA,4,100058,Vicky Bullett,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020000078,6,1,5,1,11:02 PM,19:23,Page 1' Layup (2 PTS) (McCray 2 AST),,,0 - 4,4,4,100199,Murriel Page,1611661322.0,Washington,Mystics,WAS,4,100198,Nikki McCray,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020000078,7,1,1,1,11:02 PM,18:55,,,Owens 5' Jump Shot (2 PTS) (Sam 1 AST),2 - 4,2,5,100560,Shantia Owens,1611661326.0,Miami,Sol,MIA,5,100416,Sheri Sam,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0
1020000078,8,2,1,1,11:03 PM,18:36,MISS Holdsclaw 11' Jump Shot,,,,,4,100356,Chamique Holdsclaw,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020000078,9,4,0,1,11:03 PM,18:33,,,Black REBOUND (Off:0 Def:1),,,5,100359,Debbie Black,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
