GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021700181,0,12,0,1,7:09 PM,10:00,,Start of 1st Period (7:09 PM EST),,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021700181,1,10,0,1,7:09 PM,10:00,Jump Ball Williams vs. Stewart: Tip to Hayes,,,,,4.0,204322,Elizabeth Williams,1611661330.0,Atlanta,Dream,ATL,5,1627668,Breanna Stewart,1611661328.0,Seattle,Storm,SEA,4,203026,Tiffany Hayes,1611661330.0,Atlanta,Dream,ATL,1
1021700181,2,1,5,1,7:09 PM,9:53,Williams 1' Layup (2 PTS) (Hayes 1 AST),,,0 - 2,2,4.0,204322,Elizabeth Williams,1611661330.0,Atlanta,Dream,ATL,4,203026,Tiffany Hayes,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,1
1021700181,3,2,5,1,7:09 PM,9:41,,,MISS Clark 2' Layup,,,5.0,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,1
1021700181,4,4,0,1,7:09 PM,9:40,Williams REBOUND (Off:0 Def:1),,,,,4.0,204322,Elizabeth Williams,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1021700181,5,2,101,1,7:09 PM,9:31,MISS Clarendon 4' Driving Floating Jump Shot,,,,,4.0,203406,Layshia Clarendon,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1021700181,6,4,0,1,7:09 PM,9:29,,,Stewart REBOUND (Off:0 Def:1),,,5.0,1627668,Breanna Stewart,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,1
1021700181,7,2,98,1,7:09 PM,9:20,,,MISS Stewart Cutting Layup Shot,,,5.0,1627668,Breanna Stewart,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,1
1021700181,8,4,0,1,7:09 PM,9:19,Lyttle REBOUND (Off:0 Def:1),,,,,4.0,101023,Sancho Lyttle,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1021700181,9,1,79,1,7:10 PM,9:03,Hayes 21' Pullup Jump Shot (2 PTS) (Lyttle 1 AST),,,0 - 4,4,4.0,203026,Tiffany Hayes,1611661330.0,Atlanta,Dream,ATL,4,101023,Sancho Lyttle,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,1
1021700181,10,1,1,1,7:10 PM,8:38,,,Langhorne 19' Jump Shot (2 PTS) (Clark 1 AST),2 - 4,2,5.0,201518,Crystal Langhorne,1611661328.0,Seattle,Storm,SEA,5,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,1
1021700181,11,1,42,1,7:10 PM,8:31,Hayes 1' Driving Layup (4 PTS) (Clarendon 1 AST),,,2 - 6,4,4.0,203026,Tiffany Hayes,1611661330.0,Atlanta,Dream,ATL,4,203406,Layshia Clarendon,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,1
1021700181,12,1,42,1,7:11 PM,8:06,,,Stewart 2' Driving Layup (2 PTS) (Langhorne 1 AST),4 - 6,2,5.0,1627668,Breanna Stewart,1611661328.0,Seattle,Storm,SEA,5,201518,Crystal Langhorne,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,1
