GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022400067,2,12,0,1,7:34 PM,10:00,,Start of 1st Period (7:34 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022400067,4,10,0,1,7:34 PM,10:00,Jump Ball Parker-Tyus vs. Edwards: Tip to Dolson,,,,,4,204323,Cheyenne Parker-Tyus,1611661330.0,Atlanta,Dream,ATL,5,1642290,Aaliyah Edwards,1611661322.0,Washington,Mystics,WAS,5,203828,Stefanie Dolson,1611661322.0,Washington,Mystics,WAS,1
1022400067,7,2,1,1,7:34 PM,9:37,,,MISS Sykes 24' 3PT Jump Shot,,,5,1628279,Brittney Sykes,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1022400067,8,4,0,1,7:34 PM,9:33,Howard REBOUND (Off:0 Def:1),,,,,4,1631009,Rhyne Howard,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1022400067,9,6,4,1,7:34 PM,9:20,Howard OFF.Foul (P1),,,,,4,1631009,Rhyne Howard,1611661330.0,Atlanta,Dream,ATL,5,1628317,Karlie Samuelson,1611661322.0,Washington,Mystics,WAS,1,0,,,,,,1
1022400067,11,5,37,1,7:34 PM,9:20,Howard Offensive Foul Turnover (P1.T1),,,,,4,1631009,Rhyne Howard,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,1,0,,,,,,1
1022400067,12,2,86,1,7:35 PM,9:09,,,MISS Sykes 7' Turnaround Fadeaway Shot,,,5,1628279,Brittney Sykes,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1022400067,13,4,0,1,7:35 PM,9:06,Charles REBOUND (Off:0 Def:1),,,,,4,202250,Tina Charles,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1022400067,14,2,79,1,7:35 PM,8:55,MISS Charles 21' Pullup Jump Shot,,,,,4,202250,Tina Charles,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1022400067,15,4,0,1,7:35 PM,8:51,Parker-Tyus REBOUND (Off:1 Def:0),,,,,4,204323,Cheyenne Parker-Tyus,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
