GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020900210,0,12,0,1,8:08 PM,10:00,,Start of 1st Period (8:08 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020900210,1,10,0,1,8:09 PM,10:00,Jump Ball Bass vs. Sutton-Brown: Tip to Bevilaqua,,,,,4,200691,Mistie Bass,1611661329.0,Chicago,Sky,CHI,5,100628,Tammy Sutton-Brown,1611661325.0,Indiana,Fever,IND,5,100284,Tully Bevilaqua,1611661325.0,Indiana,Fever,IND,0
1020900210,2,2,5,1,8:09 PM,9:52,,,MISS Catchings  Layup,,,5,100646,Tamika Catchings,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020900210,3,4,0,1,8:09 PM,9:51,Young REBOUND (Off:0 Def:1),,,,,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,0,0,,,,,,0,0,,,,,,0
1020900210,4,5,1,1,8:09 PM,9:43,Young Bad Pass Turnover (P1.T1),,Hoffman STEAL (1 STL),,,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,5,100928,Ebony Hoffman,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0
1020900210,5,1,5,1,8:09 PM,9:35,,,Hoffman  Layup (2 PTS) (Sutton-Brown 1 AST),2 - 0,-2,5,100928,Ebony Hoffman,1611661325.0,Indiana,Fever,IND,5,100628,Tammy Sutton-Brown,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0
1020900210,6,6,2,1,8:09 PM,9:35,Young S.FOUL (P1.T1),,,,,4,201477,Tamera Young,1611661329.0,Chicago,Sky,CHI,5,100928,Ebony Hoffman,1611661325.0,Indiana,Fever,IND,1,0,,,,,,0
1020900210,7,3,10,1,8:10 PM,9:35,,,Hoffman Free Throw 1 of 1 (3 PTS),3 - 0,-3,5,100928,Ebony Hoffman,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020900210,9,5,1,1,8:10 PM,9:23,Canty Bad Pass Turnover (P1.T2),,Douglas STEAL (1 STL),,,4,100384,Dominique Canty,1611661329.0,Chicago,Sky,CHI,5,100666,Katie Douglas,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0
1020900210,10,2,5,1,8:10 PM,9:19,,,MISS Douglas  Layup,,,5,100666,Katie Douglas,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
