GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020500015,1,12,0,1,7:56 PM,20:00,,Start of 1st Half (7:56 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020500015,2,10,0,1,7:56 PM,20:00,Jump Ball Wauters vs. Schumacher: Tip to Bevilaqua,,,,,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,5,100648,Kelly Schumacher,1611661325.0,Indiana,Fever,IND,5,100284,Tully Bevilaqua,1611661325.0,Indiana,Fever,IND,0
1020500015,3,2,3,1,7:56 PM,19:45,,,MISS Schumacher 7' Hook Shot,,,5,100648,Kelly Schumacher,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500015,4,4,0,1,7:56 PM,19:43,Robinson REBOUND (Off:0 Def:1),,,,,4,100345,Crystal Robinson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500015,5,1,42,1,7:57 PM,19:35,Wauters  Driving Layup (2 PTS) (Johnson 1 AST),,,0 - 2,2,4,100445,Ann Wauters,1611661313.0,New York,Liberty,NYL,4,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0
1020500015,6,2,1,1,7:57 PM,19:23,,,MISS Miller  3PT Jump Shot,,,5,100627,Kelly Miller,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500015,7,4,0,1,7:57 PM,19:21,,,Schumacher REBOUND (Off:1 Def:0),,,5,100648,Kelly Schumacher,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500015,8,1,5,1,7:57 PM,19:19,,,Schumacher  Layup (2 PTS),2 - 2,TIE,5,100648,Kelly Schumacher,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500015,9,2,42,1,7:58 PM,18:52,MISS Johnson  Driving Layup,,,,,4,100103,Vickie Johnson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
1020500015,10,4,0,1,7:58 PM,18:50,Robinson REBOUND (Off:1 Def:1),,,,,4,100345,Crystal Robinson,1611661313.0,New York,Liberty,NYL,0,0,,,,,,0,0,,,,,,0
