GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021600012,0,12,0,1,7:09 PM,10:00,,Start of 1st Period (7:09 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021600012,1,10,0,1,7:09 PM,10:00,Jump Ball Dolson vs. Ogwumike: Tip to Beard,,,,,4,203828,Stefanie Dolson,1611661322.0,Washington,Mystics,WAS,5,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,5,100949,Alana Beard,1611661320.0,Los Angeles,Sparks,LAS,1
1021600012,2,2,1,1,7:09 PM,9:44,,,MISS Carson 27' 3PT Jump Shot,,,5,201502,Essence Carson,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1021600012,3,4,0,1,7:09 PM,9:43,Meesseman REBOUND (Off:0 Def:1),,,,,4,203416,Emma Meesseman,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021600012,4,1,1,1,7:09 PM,9:33,Dolson 18' Jump Shot (2 PTS) (Hartley 1 AST),,,0 - 2,2,4,203828,Stefanie Dolson,1611661322.0,Washington,Mystics,WAS,4,203829,Bria Hartley,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1
1021600012,5,2,1,1,7:10 PM,9:14,,,MISS Parker 11' Jump Shot,,,5,201496,Candace Parker,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1021600012,6,4,0,1,7:10 PM,9:13,Meesseman REBOUND (Off:0 Def:2),,,,,4,203416,Emma Meesseman,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021600012,7,2,1,1,7:10 PM,8:58,MISS Dolson 13' Jump Shot,,,,,4,203828,Stefanie Dolson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021600012,8,4,0,1,7:10 PM,8:57,,,Sparks Rebound,,,3,1611661320,,,,,,0,0,,,,,,0,0,,,,,,0
1021600012,9,5,2,1,7:10 PM,8:47,Copper STEAL (1 STL),,Carson Lost Ball Turnover (P1.T1),,,5,201502,Essence Carson,1611661320.0,Los Angeles,Sparks,LAS,4,1627674,Kahleah Copper,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1
1021600012,10,2,5,1,7:10 PM,8:43,MISS Copper 1' Layup,,,,,4,1627674,Kahleah Copper,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021600012,11,4,0,1,7:10 PM,8:41,,,Carson REBOUND (Off:0 Def:1),,,5,201502,Essence Carson,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1021600012,12,1,1,1,7:10 PM,8:36,,,Toliver 18' Jump Shot (2 PTS) (Carson 1 AST),2 - 2,TIE,5,201911,Kristi Toliver,1611661320.0,Los Angeles,Sparks,LAS,5,201502,Essence Carson,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,1
1021600012,13,2,1,1,7:11 PM,8:10,MISS Hill 7' Jump Shot,,,,,4,203401,Tayler Hill,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
1021600012,14,4,0,1,7:11 PM,8:09,,,Parker REBOUND (Off:0 Def:1),,,5,201496,Candace Parker,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1021600012,15,2,5,1,7:11 PM,8:03,,,MISS Ogwumike 2' Layup,,,5,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1021600012,16,4,0,1,7:11 PM,8:01,Meesseman REBOUND (Off:0 Def:3),,,,,4,203416,Emma Meesseman,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,1
