GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020500156,0,12,0,1,8:29 PM,20:00,,Start of 1st Half (8:29 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020500156,1,10,0,1,8:30 PM,20:00,Jump Ball Milton-Jones vs. Sutton-Brown: Tip to Smith,,,,,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,5,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,4,100371,Charlotte Smith,1611661322.0,Washington,Mystics,WAS,0
1020500156,2,2,1,1,8:30 PM,19:40,MISS Melvin 4' Jump Shot,,,,,4,100433,Chasity Melvin,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,3,4,0,1,8:30 PM,19:39,Melvin REBOUND (Off:1 Def:0),,,,,4,100433,Chasity Melvin,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,4,1,5,1,8:30 PM,19:38,Melvin 4' Layup (2 PTS),,,0 - 2,2,4,100433,Chasity Melvin,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,5,6,1,1,8:31 PM,19:19,Melvin P.FOUL (P1.T1),,,,,4,100433,Chasity Melvin,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,0
1020500156,6,2,1,1,8:31 PM,19:10,,,MISS Sam 7' Jump Shot,,,5,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,7,4,0,1,8:31 PM,19:03,Johnson REBOUND (Off:0 Def:1),,,,,4,101024,Temeka Johnson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,8,1,41,1,8:31 PM,19:02,Beard 3' Running Layup (2 PTS) (Johnson 1 AST),,,0 - 4,4,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,4,101024,Temeka Johnson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020500156,9,5,2,1,8:32 PM,18:51,Beard STEAL (1 STL),,Perkins Lost Ball Turnover (P1.T1),,,5,100952,Jia Perkins,1611661314.0,Charlotte,Sting,CHA,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020500156,10,2,1,1,8:32 PM,18:45,MISS Johnson 6' Jump Shot,,,,,4,101024,Temeka Johnson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,11,4,0,1,8:32 PM,18:43,,,Sutton-Brown REBOUND (Off:0 Def:1),,,5,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,13,5,1,1,8:32 PM,18:29,Beard STEAL (2 STL),,Smith Bad Pass Turnover (P1.T2),,,5,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020500156,14,6,4,1,8:32 PM,18:22,Milton-Jones OFF.Foul (P1),,,,,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,0
1020500156,15,5,5,1,8:32 PM,18:22,Milton-Jones Foul Turnover (P1.T1),,,,,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,0
1020500156,16,1,5,1,8:33 PM,18:03,,,Smith 1' Layup (2 PTS) (Darling 1 AST),2 - 4,2,5,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,5,100457,Helen Darling,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500156,17,1,5,1,8:33 PM,17:43,Melvin 3' Layup (4 PTS) (Smith 1 AST),,,2 - 6,4,4,100433,Chasity Melvin,1611661322.0,Washington,Mystics,WAS,4,100371,Charlotte Smith,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020500156,18,2,1,1,8:34 PM,17:26,,,MISS Smith 15' Jump Shot,,,5,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,19,4,0,1,8:34 PM,17:24,Beard REBOUND (Off:0 Def:1),,,,,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,20,2,1,1,8:34 PM,17:11,MISS Beard  3PT Jump Shot,,,,,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,21,4,0,1,8:34 PM,17:09,Smith REBOUND (Off:1 Def:0),,,,,4,100371,Charlotte Smith,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,22,2,5,1,8:34 PM,17:06,MISS Smith 2' Layup,,,,,4,100371,Charlotte Smith,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,23,4,0,1,8:34 PM,17:05,,,Smith REBOUND (Off:0 Def:1),,,5,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,24,1,1,1,8:34 PM,17:01,,,Perkins 11' Jump Shot (2 PTS) (Darling 2 AST),4 - 6,2,5,100952,Jia Perkins,1611661314.0,Charlotte,Sting,CHA,5,100457,Helen Darling,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500156,25,2,1,1,8:34 PM,16:39,MISS Milton-Jones  3PT Jump Shot,,,,,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,26,4,0,1,8:34 PM,16:37,Melvin REBOUND (Off:2 Def:0),,,,,4,100433,Chasity Melvin,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,27,2,1,1,8:34 PM,16:31,MISS Beard 24' 3PT Jump Shot,,,,,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,28,4,0,1,8:34 PM,16:30,Milton-Jones REBOUND (Off:1 Def:0),,,,,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,29,1,4,1,8:34 PM,16:29,Milton-Jones 2' Tip Shot (2 PTS),,,4 - 8,4,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,30,2,1,1,8:35 PM,16:22,,,MISS Perkins 14' Jump Shot,,,5,100952,Jia Perkins,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,31,4,0,1,8:35 PM,16:20,Johnson REBOUND (Off:0 Def:2),,,,,4,101024,Temeka Johnson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,32,2,5,1,8:35 PM,16:15,MISS Beard 2' Layup,,Perkins BLOCK (1 BLK),,,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,5,100952,Jia Perkins,1611661314.0,Charlotte,Sting,CHA,0
1020500156,33,4,0,1,8:35 PM,16:15,MYSTICS Rebound,,,,,2,1611661322,,,,,,0,0,,,,,,0,0,,,,,,0
1020500156,34,5,2,1,8:35 PM,16:08,Johnson Lost Ball Turnover (P1.T2),,Perkins STEAL (1 STL),,,4,101024,Temeka Johnson,1611661322.0,Washington,Mystics,WAS,5,100952,Jia Perkins,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500156,35,5,8,1,8:35 PM,16:01,,,Smith 3 Second Violation Turnover (P2.T3),,,5,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020500156,36,2,1,1,8:36 PM,15:46,MISS Beard 5' Jump Shot,,,,,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,37,4,0,1,8:36 PM,15:44,,,Sutton-Brown REBOUND (Off:0 Def:2),,,5,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,38,2,1,1,8:36 PM,15:32,,,MISS Perkins 15' Jump Shot,,,5,100952,Jia Perkins,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,39,4,0,1,8:36 PM,15:30,Smith REBOUND (Off:1 Def:1),,,,,4,100371,Charlotte Smith,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,40,6,1,1,8:36 PM,15:12,,,Sam P.FOUL (P1.T1),,,5,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020500156,41,9,1,1,8:37 PM,15:12,MYSTICS Timeout: Regular (Full 1 Short 0),,,,,2,1611661322,,,,,,0,0,,,,,,0,0,,,,,,0
1020500156,43,2,1,1,8:39 PM,14:59,MISS Johnson 15' Jump Shot,,,,,4,101024,Temeka Johnson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,44,4,0,1,8:39 PM,14:57,Melvin REBOUND (Off:3 Def:0),,,,,4,100433,Chasity Melvin,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,45,5,1,1,8:40 PM,14:38,Beard Bad Pass Turnover (P1.T3),,Sutton-Brown STEAL (1 STL),,,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,5,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500156,46,6,1,1,8:40 PM,14:38,Beard P.FOUL (P1.T2),,,,,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,0
1020500156,47,1,47,1,8:40 PM,14:16,,,Smith 8' Turnaround Jump Shot (4 PTS) (Darling 3 AST),6 - 8,2,5,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,5,100457,Helen Darling,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500156,48,5,40,1,8:41 PM,14:03,Johnson Out of Bounds Lost Ball Turnover (P2.T4),,,,,4,101024,Temeka Johnson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,1,0,,,,,,0
1020500156,49,2,1,1,8:41 PM,13:48,,,MISS Sam 10' Jump Shot,,,5,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,50,4,0,1,8:41 PM,13:46,Milton-Jones REBOUND (Off:1 Def:1),,,,,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,51,2,1,1,8:41 PM,13:34,MISS Beard 4' Jump Shot,,,,,4,100949,Alana Beard,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,52,4,0,1,8:41 PM,13:33,Melvin REBOUND (Off:4 Def:0),,,,,4,100433,Chasity Melvin,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,53,1,1,1,8:41 PM,13:29,Milton-Jones  3PT Jump Shot (5 PTS) (Melvin 1 AST),,,6 - 11,5,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,4,100433,Chasity Melvin,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020500156,54,2,1,1,8:41 PM,13:16,,,MISS Sam 16' Jump Shot,,,5,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,55,4,0,1,8:42 PM,13:14,Johnson REBOUND (Off:0 Def:3),,,,,4,101024,Temeka Johnson,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,56,6,1,1,8:42 PM,12:54,,,Smith P.FOUL (P1.T2),,,5,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020500156,57,8,0,1,8:42 PM,12:54,,,SUB: McCarville FOR Sutton-Brown,,,5,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,5,101019,Janel McCarville,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500156,58,8,0,1,8:42 PM,12:54,SUB: Miller FOR Johnson,,,,,4,101024,Temeka Johnson,1611661322.0,Washington,Mystics,WAS,4,100690,Coco Miller,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020500156,59,8,0,1,8:42 PM,12:54,SUB: Page FOR Smith,,,,,4,100371,Charlotte Smith,1611661322.0,Washington,Mystics,WAS,4,100199,Murriel Page,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0
1020500156,60,2,1,1,8:43 PM,12:41,MISS Milton-Jones 5' Jump Shot,,,,,4,100396,DeLisha Milton-Jones,1611661322.0,Washington,Mystics,WAS,0,0,,,,,,0,0,,,,,,0
1020500156,61,4,0,1,8:43 PM,12:39,,,Smith REBOUND (Off:0 Def:2),,,5,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500156,62,1,42,1,8:43 PM,12:35,,,Darling 4' Driving Layup (2 PTS),8 - 11,3,5,100457,Helen Darling,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
