GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021100066,0,12,0,1,6:05 PM,10:00,,Start of 1st Period (6:05 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021100066,1,10,0,1,6:06 PM,10:00,Jump Ball Braxton vs. Jackson: Tip to Johnson,,,,,4,101025,Kara Braxton,1611661317.0,Phoenix,Mercury,PHO,5,201050,Tiffany Jackson,1611661321.0,Tulsa,Shock,TUL,4,101024,Temeka Johnson,1611661317.0,Phoenix,Mercury,PHO,0
1021100066,3,1,1,1,6:06 PM,9:40,Johnson 15' Jump Shot (2 PTS),,,0 - 2,2,4,101024,Temeka Johnson,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1021100066,4,2,1,1,6:06 PM,9:21,,,MISS Pedersen  3PT Jump Shot,,,5,202653,Kayla Pedersen,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021100066,5,4,0,1,6:06 PM,9:20,Taurasi REBOUND (Off:0 Def:1),,,,,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1021100066,7,1,1,1,6:07 PM,9:14,Dupree 3' Jump Shot (2 PTS) (Taylor 1 AST),,,0 - 4,4,4,200676,Candice Dupree,1611661317.0,Phoenix,Mercury,PHO,4,100634,Penny Taylor,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1021100066,8,2,1,1,6:07 PM,9:05,,,MISS Swoopes  3PT Jump Shot,,,5,100072,Sheryl Swoopes,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021100066,9,4,0,1,6:07 PM,9:05,MERCURY Rebound,,,,,2,1611661317,,,,,,0,0,,,,,,0,0,,,,,,0
1021100066,10,5,2,1,6:07 PM,8:51,Braxton Lost Ball Turnover (P1.T1),,Jackson STEAL (1 STL),,,4,101025,Kara Braxton,1611661317.0,Phoenix,Mercury,PHO,5,201050,Tiffany Jackson,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0
1021100066,11,1,1,1,6:07 PM,8:46,,,Jackson 3' Jump Shot (2 PTS) (Riley 1 AST),2 - 4,2,5,201050,Tiffany Jackson,1611661321.0,Tulsa,Shock,TUL,5,202315,Andrea Riley,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0
