GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021400134,0,12,0,1,10:08 PM,10:00,,Start of 1st Period (10:08 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021400134,1,10,0,1,10:08 PM,10:00,Jump Ball Griner vs. Ogwumike: Tip to Taurasi,,,,,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0
1021400134,2,1,5,1,10:09 PM,9:40,Taylor 2' Layup (2 PTS),,,0 - 2,2,4,100634,Penny Taylor,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1021400134,3,1,1,1,10:09 PM,9:25,,,Douglas 19' Jump Shot (2 PTS),2 - 2,TIE,5,100666,Katie Douglas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400134,4,2,1,1,10:09 PM,9:10,MISS Taurasi 16' Jump Shot,,,,,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1021400134,5,4,0,1,10:09 PM,9:08,,,Griffin REBOUND (Off:0 Def:1),,,5,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400134,6,2,1,1,10:10 PM,8:52,,,MISS Bentley 16' Jump Shot,,,5,203410,Alex Bentley,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400134,8,4,0,1,10:10 PM,8:50,,,Ogwumike REBOUND (Off:1 Def:0),,,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400134,7,1,72,1,10:10 PM,8:50,,,Ogwumike 1' Putback Layup (2 PTS),4 - 2,-2,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400134,9,1,73,1,10:10 PM,8:35,Dupree 2' Driving Reverse Layup (2 PTS),,,4 - 4,TIE,4,200676,Candice Dupree,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1021400134,10,2,5,1,10:10 PM,8:21,Griner BLOCK (1 BLK),,MISS Thomas 2' Layup,,,5,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,0
1021400134,11,4,0,1,10:10 PM,8:18,Griner REBOUND (Off:0 Def:1),,,,,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1021400134,12,2,5,1,10:10 PM,8:06,MISS Bonner 1' Layup,,,,,4,201886,DeWanna Bonner,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0,0,,,,,,0
1021400134,13,4,0,1,10:10 PM,8:04,,,Ogwumike REBOUND (Off:1 Def:1),,,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1021400134,14,5,1,1,10:10 PM,8:01,Taylor STEAL (1 STL),,Ogwumike Bad Pass Turnover (P1.T1),,,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,4,100634,Penny Taylor,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1021400134,15,1,5,1,10:10 PM,7:58,Bonner 1' Layup (2 PTS) (Griner 1 AST),,,4 - 6,2,4,201886,DeWanna Bonner,1611661317.0,Phoenix,Mercury,PHO,4,203398,Brittney Griner,1611661317.0,Phoenix,Mercury,PHO,0,0,,,,,,0
1021400134,16,1,5,1,10:11 PM,7:36,,,Thomas 1' Layup (2 PTS) (Ogwumike 1 AST),6 - 6,TIE,5,203826,Alyssa Thomas,1611661323.0,Connecticut,Sun,CON,5,203823,Chiney Ogwumike,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1021400134,17,6,2,1,10:11 PM,7:27,,,Griffin S.FOUL (P1.T1),,,5,202254,Kelsey Griffin,1611661323.0,Connecticut,Sun,CON,4,100940,Diana Taurasi,1611661317.0,Phoenix,Mercury,PHO,1,0,,,,,,0
