GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1021400035,0,12,0,1,9:03 PM,10:00,,Start of 1st Period (9:03 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1021400035,3,10,0,1,9:10 PM,10:00,Jump Ball Little vs. Johnson: Tip to Hodges,,,,,4,201067,Camille Smith,1611661328.0,Seattle,Storm,SEA,5,203017,Glory Johnson,1611661321.0,Tulsa,Shock,TUL,5,101033,Roneeka Hodges,1611661321.0,Tulsa,Shock,TUL,0
1021400035,4,5,40,1,9:10 PM,9:50,,,Diggins-Smith Out of Bounds Lost Ball Turnover (P1.T1),,,5,203400,Skylar Diggins-Smith,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,1,0,,,,,,0
1021400035,5,2,1,1,9:10 PM,9:35,MISS Bird 20' Jump Shot,,,,,4,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1021400035,6,4,0,1,9:10 PM,9:34,,,Paris REBOUND (Off:0 Def:1),,,5,201907,Courtney Paris,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021400035,7,2,1,1,9:11 PM,9:12,,,MISS Paris 4' Jump Shot,,,5,201907,Courtney Paris,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021400035,8,4,0,1,9:11 PM,9:12,STORM Rebound,,,,,2,1611661328,,,,,,0,0,,,,,,0,0,,,,,,0
1021400035,10,1,1,1,9:11 PM,8:55,Wright 7' Jump Shot (2 PTS),,,0 - 2,2,4,101030,Tanisha Wright,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1021400035,11,1,1,1,9:12 PM,8:43,,,Hooper  3PT Jump Shot (3 PTS),3 - 2,-1,5,203835,Jordan Hooper,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021400035,13,7,5,1,9:12 PM,8:31,,,Hodges Violation:Kicked Ball,,,5,101033,Roneeka Hodges,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,1,0,,,,,,0
1021400035,14,2,1,1,9:12 PM,8:22,MISS Wright 14' Jump Shot,,,,,4,101030,Tanisha Wright,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1021400035,15,4,0,1,9:12 PM,8:20,,,Paris REBOUND (Off:0 Def:2),,,5,201907,Courtney Paris,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021400035,16,2,1,1,9:12 PM,8:15,,,MISS Diggins-Smith 6' Jump Shot,,,5,203400,Skylar Diggins-Smith,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021400035,17,4,0,1,9:12 PM,8:15,STORM Rebound,,,,,2,1611661328,,,,,,0,0,,,,,,0,0,,,,,,0
1021400035,19,5,1,1,9:13 PM,7:56,Little Bad Pass Turnover (P1.T1),,Hodges STEAL (1 STL),,,4,201067,Camille Smith,1611661328.0,Seattle,Storm,SEA,5,101033,Roneeka Hodges,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0
1021400035,20,5,2,1,9:13 PM,7:42,Bird STEAL (1 STL),,Johnson Lost Ball Turnover (P1.T2),,,5,203017,Glory Johnson,1611661321.0,Tulsa,Shock,TUL,4,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1021400035,21,1,5,1,9:14 PM,7:35,Langhorne 2' Layup (2 PTS) (Bird 1 AST),,,3 - 4,1,4,201518,Crystal Langhorne,1611661328.0,Seattle,Storm,SEA,4,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1021400035,22,5,1,1,9:14 PM,7:20,Clark STEAL (1 STL),,Johnson Bad Pass Turnover (P2.T3),,,5,203017,Glory Johnson,1611661321.0,Tulsa,Shock,TUL,4,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1021400035,23,1,5,1,9:14 PM,7:14,Clark 3' Layup (2 PTS),,,3 - 6,3,4,202252,Alysha Clark,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1021400035,24,9,1,1,9:14 PM,7:09,,,Shock Timeout: Regular (Reg.1 Short 0),,,3,1611661321,,,,,,0,0,,,,,,0,0,,,,,,0
1021400035,26,2,1,1,9:17 PM,6:53,,,MISS Hodges 24' 3PT Jump Shot,,,5,101033,Roneeka Hodges,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021400035,27,4,0,1,9:17 PM,6:48,,,Paris REBOUND (Off:1 Def:2),,,5,201907,Courtney Paris,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021400035,28,2,1,1,9:17 PM,6:44,,,MISS Paris 3' Jump Shot,,,5,201907,Courtney Paris,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021400035,29,4,0,1,9:17 PM,6:42,Bird REBOUND (Off:0 Def:1),,,,,4,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1021400035,31,2,1,1,9:17 PM,6:31,MISS Little 11' Jump Shot,,Paris BLOCK (1 BLK),,,4,201067,Camille Smith,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,5,201907,Courtney Paris,1611661321.0,Tulsa,Shock,TUL,0
1021400035,32,4,0,1,9:17 PM,6:28,,,Paris REBOUND (Off:1 Def:3),,,5,201907,Courtney Paris,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
1021400035,33,2,1,1,9:17 PM,6:22,,,MISS Johnson 16' Jump Shot,,,5,203017,Glory Johnson,1611661321.0,Tulsa,Shock,TUL,0,0,,,,,,0,0,,,,,,0
