GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020500069,0,12,0,1,7:26 PM,20:00,,Start of 1st Half (7:26 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020500069,1,10,0,1,7:27 PM,20:00,Jump Ball Sutton-Brown vs. Anderson: Tip to Sam,,,,,4,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,5,100873,Chantelle Anderson,1611661319.0,San Antonio,Silver Stars,SAN,4,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,0
1020500069,2,5,1,1,7:27 PM,19:54,Sam Bad Pass Turnover (P1.T1),,Ivanyi STEAL (1 STL),,,4,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,5,100364,Dalma Ivanyi,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0
1020500069,3,1,1,1,7:27 PM,19:30,,,Palmer  3PT Jump Shot (3 PTS) (Ferdinand-Harris 1 AST),3 - 0,-3,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,5,100685,Marie Ferdinand-Harris,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0
1020500069,4,2,5,1,7:28 PM,19:05,MISS Sutton-Brown  Layup,,,,,4,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500069,5,4,0,1,7:28 PM,19:03,,,Palmer REBOUND (Off:0 Def:1),,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500069,6,6,1,1,7:28 PM,18:59,Smith P.FOUL (P1.T1),,,,,4,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020500069,7,2,1,1,7:28 PM,18:52,,,MISS Palmer  3PT Jump Shot,,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500069,8,4,0,1,7:28 PM,18:50,,,Palmer REBOUND (Off:1 Def:1),,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500069,9,1,42,1,7:28 PM,18:46,,,Johnson  Driving Layup (2 PTS),5 - 0,-5,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500069,10,2,1,1,7:29 PM,18:26,MISS Smith 10' Jump Shot,,,,,4,100236,Tangela Smith,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500069,11,4,0,1,7:29 PM,18:23,,,Palmer REBOUND (Off:1 Def:2),,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500069,12,2,1,1,7:29 PM,18:01,,,MISS Ferdinand-Harris 24' 3PT Jump Shot,,,5,100685,Marie Ferdinand-Harris,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500069,13,4,0,1,7:29 PM,17:58,Staley REBOUND (Off:0 Def:1),,,,,4,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0,0,,,,,,0
1020500069,14,5,1,1,7:29 PM,17:52,Staley Bad Pass Turnover (P1.T2),,Johnson STEAL (1 STL),,,4,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0
1020500069,15,6,1,1,7:29 PM,17:52,Sam P.FOUL (P1.T2),,,,,4,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020500069,16,5,1,1,7:30 PM,17:41,,,Ivanyi Bad Pass Turnover (P1.T1),,,5,100364,Dalma Ivanyi,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500069,17,6,1,1,7:30 PM,17:28,,,Ivanyi P.FOUL (P1.T1),,,5,100364,Dalma Ivanyi,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,1,0,,,,,,0
1020500069,18,6,1,1,7:31 PM,17:25,,,Johnson P.FOUL (P1.T2),,,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,1,0,,,,,,0
1020500069,19,6,4,1,7:31 PM,17:11,Sutton-Brown OFF.Foul (P1),,,,,4,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020500069,20,5,5,1,7:31 PM,17:11,Sutton-Brown Foul Turnover (P1.T3),,,,,4,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020500069,21,1,1,1,7:32 PM,17:00,,,Johnson 18' Jump Shot (4 PTS),7 - 0,-7,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020500069,22,1,5,1,7:32 PM,16:47,Sutton-Brown  Layup (2 PTS) (Feaster 1 AST),,,7 - 2,-5,4,100628,Tammy Sutton-Brown,1611661314.0,Charlotte,Sting,CHA,4,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500069,23,6,1,1,7:32 PM,16:37,Feaster P.FOUL (P1.T3),,,,,4,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020500069,24,6,4,1,7:33 PM,16:33,,,Palmer OFF.Foul (P1),,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,1,0,,,,,,0
1020500069,25,5,5,1,7:33 PM,16:33,,,Palmer Foul Turnover (P1.T2),,,5,100046,Wendy Palmer,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,1,0,,,,,,0
1020500069,26,1,47,1,7:33 PM,16:18,Sam 8' Turnaround Jump Shot (2 PTS) (Staley 1 AST),,,7 - 4,-3,4,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,4,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500069,27,9,1,1,7:34 PM,15:59,STING Timeout: Regular (Full 1 Short 0),,,,,2,1611661314,,,,,,0,0,,,,,,0,0,,,,,,0
1020500069,29,8,0,1,7:36 PM,15:59,SUB: Darling FOR Staley,,,,,4,100372,Dawn Staley,1611661314.0,Charlotte,Sting,CHA,4,100457,Helen Darling,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500069,30,6,1,1,7:36 PM,15:57,Feaster P.FOUL (P2.T4),,,,,4,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,1,0,,,,,,0
1020500069,31,8,0,1,7:37 PM,15:57,SUB: Lewis FOR Feaster,,,,,4,100170,Allison Feaster,1611661314.0,Charlotte,Sting,CHA,4,100643,Tynesha Lewis,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500069,32,5,1,1,7:37 PM,15:48,Sam STEAL (1 STL),,Johnson Bad Pass Turnover (P1.T3),,,5,100410,Shannon Johnson,1611661319.0,San Antonio,Silver Stars,SAN,4,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,0,0,,,,,,0
1020500069,33,5,1,1,7:37 PM,15:45,Sam Bad Pass Turnover (P2.T4),,Ivanyi STEAL (2 STL),,,4,100416,Sheri Sam,1611661314.0,Charlotte,Sting,CHA,5,100364,Dalma Ivanyi,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0
