GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020900087,0,12,0,1,8:08 PM,10:00,,Start of 1st Period (8:08 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020900087,1,10,0,1,8:08 PM,10:00,Jump Ball Riley vs. Gruda: Tip to Whalen,,,,,4,100656,Ruth Riley,1611661319.0,San Antonio,Silver Stars,SAN,5,201058,Sandrine Gruda,1611661323.0,Connecticut,Sun,CON,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0
1020900087,2,1,1,1,8:09 PM,9:48,,,Gruda 18' Jump Shot (2 PTS) (Whalen 1 AST),2 - 0,-2,5,201058,Sandrine Gruda,1611661323.0,Connecticut,Sun,CON,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0
1020900087,3,2,46,1,8:09 PM,9:26,MISS Young-Malcolm 6' Running Jump Shot,,,,,4,200674,Sophia Young-Malcolm,1611661319.0,San Antonio,Silver Stars,SAN,0,0,,,,,,0,0,,,,,,0
1020900087,4,4,0,1,8:09 PM,9:25,,,Holt REBOUND (Off:0 Def:1),,,5,201483,Amber Holt,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020900087,5,2,5,1,8:09 PM,9:16,,,MISS Jones 1' Layup,,,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020900087,6,4,0,1,8:09 PM,9:15,,,Gruda REBOUND (Off:1 Def:0),,,5,201058,Sandrine Gruda,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020900087,7,2,5,1,8:09 PM,9:13,,,MISS Gruda 1' Layup,,,5,201058,Sandrine Gruda,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020900087,8,4,0,1,8:09 PM,9:12,,,Whalen REBOUND (Off:1 Def:0),,,5,100915,Lindsay Whalen,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
1020900087,9,5,1,1,8:09 PM,9:08,,,Jones Bad Pass Turnover (P1.T1),,,5,100723,Asjha Jones,1611661323.0,Connecticut,Sun,CON,0,0,,,,,,0,0,,,,,,0
