GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020500034,0,12,0,1,10:14 PM,20:00,,Start of 1st Half (10:14 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020500034,1,10,0,1,10:16 PM,20:00,Jump Ball Jackson vs. Schumacher: Tip to Bird,,,,,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,5,100648,Kelly Schumacher,1611661325.0,Indiana,Fever,IND,4,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,0
1020500034,2,1,5,1,10:17 PM,19:47,Lennox  Layup (2 PTS) (Jackson 1 AST),,,0 - 2,2,4,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020500034,3,2,1,1,10:17 PM,19:30,,,MISS White 24' 3PT Jump Shot,,,5,101020,Tan White,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500034,4,4,0,1,10:17 PM,19:29,,,Fever Rebound,,,3,1611661325,,,,,,0,0,,,,,,0,0,,,,,,0
1020500034,5,6,3,1,10:17 PM,19:29,Jackson L.B.FOUL (P1.T1),,,,,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,1,0,,,,,,0
1020500034,6,5,2,1,10:18 PM,19:23,Lennox STEAL (1 STL),,Miller Lost Ball Turnover (P1.T1),,,5,100627,Kelly Miller,1611661325.0,Indiana,Fever,IND,4,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020500034,7,1,1,1,10:18 PM,19:16,Bird 13' Jump Shot (2 PTS) (Lennox 1 AST),,,0 - 4,4,4,100720,Sue Bird,1611661328.0,Seattle,Storm,SEA,4,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0
1020500034,8,1,5,1,10:18 PM,19:08,,,White  Layup (2 PTS),2 - 4,2,5,101020,Tan White,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500034,9,2,5,1,10:18 PM,18:50,MISS Jackson  Layup,,,,,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020500034,10,4,0,1,10:18 PM,18:48,Jackson REBOUND (Off:1 Def:0),,,,,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020500034,11,1,5,1,10:18 PM,18:46,Jackson  Layup (2 PTS),,,2 - 6,4,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020500034,12,2,1,1,10:18 PM,18:34,,,MISS Catchings  3PT Jump Shot,,,5,100646,Tamika Catchings,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500034,13,4,0,1,10:18 PM,18:30,Jackson REBOUND (Off:1 Def:1),,,,,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020500034,14,6,1,1,10:19 PM,18:26,,,Williams P.FOUL (P1.T1),,,5,100366,Natalie Williams,1611661325.0,Indiana,Fever,IND,0,0,,,,,,1,0,,,,,,0
1020500034,15,6,2,1,10:19 PM,18:21,,,Schumacher S.FOUL (P1.T2),,,5,100648,Kelly Schumacher,1611661325.0,Indiana,Fever,IND,0,0,,,,,,1,0,,,,,,0
1020500034,16,3,11,1,10:19 PM,18:21,Jackson Free Throw 1 of 2 (3 PTS),,,2 - 7,5,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020500034,17,3,12,1,10:19 PM,18:21,Jackson Free Throw 2 of 2 (4 PTS),,,2 - 8,6,4,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020500034,18,2,5,1,10:20 PM,18:08,,,MISS Miller  Layup,,,5,100627,Kelly Miller,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
1020500034,19,4,0,1,10:20 PM,18:07,Burse REBOUND (Off:0 Def:1),,,,,4,100660,Janell Burse,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020500034,20,5,2,1,10:20 PM,18:01,Lennox Lost Ball Turnover (P1.T1),,White STEAL (1 STL),,,4,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,5,101020,Tan White,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0
1020500034,21,2,1,1,10:20 PM,17:54,,,MISS Williams 3' Jump Shot,,,5,100366,Natalie Williams,1611661325.0,Indiana,Fever,IND,0,0,,,,,,0,0,,,,,,0
