GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020200055,0,12,0,1,7:37 PM,20:00,,Start of 1st Half (7:37 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020200055,1,10,0,1,7:38 PM,20:00,Jump Ball McWilliams-Franklin vs. Johns Kimbrough: Tip to Riley,,,,,4,100412,Taj McWilliams-Franklin,1611661323.0,Orlando,Miracle,ORL,5,100180,Pollyanna Johns Kimbrough,1611661326.0,Miami,Sol,MIA,5,100656,Ruth Riley,1611661326.0,Miami,Sol,MIA,0
1020200055,2,5,2,1,7:38 PM,19:52,,,Riley Lost Ball Turnover (P1.T1),,,5,100656,Ruth Riley,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
1020200055,3,2,5,1,7:38 PM,19:41,MISS Machanguana Layup,,,,,4,100395,Clarisse Machanguana,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
1020200055,4,4,0,1,7:39 PM,19:39,,,Sol Rebound,,,3,1611661326,,,,,,0,0,,,,,,0,0,,,,,,0
1020200055,5,6,1,1,7:39 PM,19:34,S. Johnson P.FOUL (P1.T1),,,,,4,100410,Shannon Johnson,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,1,0,,,,,,0
1020200055,6,6,2,1,7:39 PM,19:23,Machanguana S.FOUL (P1.T2),,,,,4,100395,Clarisse Machanguana,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,1,0,,,,,,0
1020200055,7,3,11,1,7:39 PM,19:23,,,Riley Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,100656,Ruth Riley,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
1020200055,8,3,12,1,7:40 PM,19:23,,,MISS Riley Free Throw 2 of 2,,,5,100656,Ruth Riley,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
1020200055,9,4,0,1,7:40 PM,19:21,Machanguana REBOUND (Off:0 Def:1),,,,,4,100395,Clarisse Machanguana,1611661323.0,Orlando,Miracle,ORL,0,0,,,,,,0,0,,,,,,0
1020200055,10,5,1,1,7:40 PM,19:15,Douglas Bad Pass Turnover (P1.T1),,Johns Kimbrough STEAL (1 STL),,,4,100666,Katie Douglas,1611661323.0,Orlando,Miracle,ORL,5,100180,Pollyanna Johns Kimbrough,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0
1020200055,11,2,1,1,7:40 PM,19:03,,,MISS Sam 3PT Jump Shot,,,5,100416,Sheri Sam,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
1020200055,12,4,0,1,7:40 PM,19:01,,,Black REBOUND (Off:1 Def:0),,,5,100359,Debbie Black,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
1020200055,13,2,1,1,7:40 PM,18:50,,,MISS Sam 15' Jump Shot,,,5,100416,Sheri Sam,1611661326.0,Miami,Sol,MIA,0,0,,,,,,0,0,,,,,,0
