GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1029800042,0,12,0,1,8:05 AM,20:00,,Start of 1st Half (8:05 AM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1029800042,1,10,0,1,8:05 AM,20:00,Jump Ball Burgess vs. Leslie: Tip to Penicheiro,,,,,4,100011,Linda Burgess,1611661318.0,Sacramento,Monarchs,SAC,5,100003,Lisa Leslie,1611661320.0,Los Angeles,Sparks,LAS,4,100234,Ticha Penicheiro,1611661318.0,Sacramento,Monarchs,SAC,0
1029800042,2,1,5,1,8:05 AM,19:55,Penicheiro Layup (2 PTS) (Burgess 1 AST),,,0 - 2,2,4,100234,Ticha Penicheiro,1611661318.0,Sacramento,Monarchs,SAC,4,100011,Linda Burgess,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0
1029800042,3,1,1,1,8:05 AM,19:36,,,Toler 18' Jump Shot (2 PTS),2 - 2,TIE,5,100004,Penny Toler,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800042,4,5,1,1,8:06 AM,19:17,A. Barnes Bad Pass Turnover (P1.T1),,Leslie STEAL (1 STL),,,4,100231,Adia Barnes,1611661318.0,Sacramento,Monarchs,SAC,5,100003,Lisa Leslie,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0
1029800042,5,6,2,1,8:06 AM,18:57,Byears S.FOUL (P1.T1),,,,,4,100027,Latasha Byears,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,1,0,,,,,,0
1029800042,6,3,11,1,8:06 AM,18:57,,,Leslie Free Throw 1 of 2 (1 PTS),3 - 2,-1,5,100003,Lisa Leslie,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800042,7,3,12,1,8:07 AM,18:57,,,Leslie Free Throw 2 of 2 (2 PTS),4 - 2,-2,5,100003,Lisa Leslie,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,0
1029800042,8,5,1,1,8:07 AM,18:44,Grooms Bad Pass Turnover (P1.T2),,,,,4,100044,Lady Grooms,1611661318.0,Sacramento,Monarchs,SAC,0,0,,,,,,0,0,,,,,,0
1029800042,9,1,1,1,8:08 AM,18:30,,,Dixon 16' Jump Shot (2 PTS) (Toler 1 AST),6 - 2,-4,5,100008,Tamecka Dixon,1611661320.0,Los Angeles,Sparks,LAS,5,100004,Penny Toler,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0
