GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1022001099,2,12,0,1,8:04 PM,10:00,,Start of 1st Period (8:04 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1022001099,4,10,0,1,8:04 PM,10:00,Jump Ball Ogwumike vs. E. Williams: Tip to Carter,,,,,4,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,5,204322,Elizabeth Williams,1611661330.0,Atlanta,Dream,ATL,5,1630150,Chennedy Carter,1611661330.0,Atlanta,Dream,ATL,1
1022001099,7,2,1,1,8:05 PM,9:39,,,MISS Carter 21' Jump Shot,,,5,1630150,Chennedy Carter,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1022001099,8,4,0,1,8:05 PM,9:36,Ogwumike REBOUND (Off:0 Def:1),,,,,4,203014,Nneka Ogwumike,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1022001099,9,2,1,1,8:05 PM,9:22,MISS Sykes 5' Jump Shot,,,,,4,1628279,Brittney Sykes,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1022001099,10,4,0,1,8:05 PM,9:20,,,Carter REBOUND (Off:0 Def:1),,,5,1630150,Chennedy Carter,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1022001099,11,2,1,1,8:05 PM,9:16,,,MISS C. Williams 15' Jump Shot,,,5,1627675,Courtney Williams,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1022001099,12,4,0,1,8:05 PM,9:13,,,Billings REBOUND (Off:1 Def:0),,,5,1628881,Monique Billings,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1022001099,13,1,1,1,8:05 PM,9:04,,,C. Williams 19' Jump Shot (2 PTS) (Billings 1 AST),2 - 0,-2,5,1627675,Courtney Williams,1611661330.0,Atlanta,Dream,ATL,5,1628881,Monique Billings,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,1
1022001099,15,2,1,1,8:05 PM,8:44,MISS Parker 25' 3PT Jump Shot,,,,,4,201496,Candace Parker,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
1022001099,16,4,0,1,8:05 PM,8:44,,,Carter REBOUND (Off:0 Def:2),,,5,1630150,Chennedy Carter,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1022001099,17,2,5,1,8:06 PM,8:29,,,MISS E. Williams 4' Layup,,,5,204322,Elizabeth Williams,1611661330.0,Atlanta,Dream,ATL,0,0,,,,,,0,0,,,,,,1
1022001099,18,4,0,1,8:06 PM,8:26,Parker REBOUND (Off:0 Def:1),,,,,4,201496,Candace Parker,1611661320.0,Los Angeles,Sparks,LAS,0,0,,,,,,0,0,,,,,,1
