GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
1020700073,0,12,0,1,10:16 AM,10:00,,Start of 1st Period (10:16 AM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1020700073,1,10,0,1,10:16 AM,10:00,Jump Ball Ohlde vs. Burse: Tip to Abrosimova,,,,,4,100932,Nicole Ohlde,1611661324.0,Minnesota,Lynx,MIN,5,100660,Janell Burse,1611661328.0,Seattle,Storm,SEA,4,100658,Svetlana Abrosimova,1611661324.0,Minnesota,Lynx,MIN,0
1020700073,2,2,1,1,10:16 AM,9:46,MISS Augustus 15' Jump Shot,,,,,4,200671,Seimone Augustus,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1020700073,3,4,0,1,10:16 AM,9:44,,,Lennox REBOUND (Off:0 Def:1),,,5,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020700073,4,2,1,1,10:16 AM,9:37,,,MISS Castro Marques  3PT Jump Shot,,,5,100796,Iziane Castro Marques,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020700073,5,4,0,1,10:16 AM,9:36,LYNX Rebound,,,,,2,1611661324,,,,,,0,0,,,,,,0,0,,,,,,0
1020700073,6,6,3,1,10:16 AM,9:36,,,Lennox L.B.FOUL (P1.T1),,,5,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,4,100658,Svetlana Abrosimova,1611661324.0,Minnesota,Lynx,MIN,1,0,,,,,,0
1020700073,7,1,1,1,10:17 AM,9:23,Ohlde 4' Jump Shot (2 PTS),,,0 - 2,2,4,100932,Nicole Ohlde,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1020700073,8,2,1,1,10:17 AM,9:06,,,MISS Jackson 11' Jump Shot,,,5,100682,Lauren Jackson,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020700073,9,4,0,1,10:17 AM,9:05,Augustus REBOUND (Off:0 Def:1),,,,,4,200671,Seimone Augustus,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1020700073,10,2,1,1,10:17 AM,8:43,MISS Mann 15' Jump Shot,,,,,4,101029,Kristen Mann,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
1020700073,11,4,0,1,10:17 AM,8:41,,,Lennox REBOUND (Off:0 Def:2),,,5,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020700073,12,6,2,1,10:18 AM,8:38,Augustus S.FOUL (P1.T1),,,,,4,200671,Seimone Augustus,1611661324.0,Minnesota,Lynx,MIN,5,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,1,0,,,,,,0
1020700073,13,3,11,1,10:18 AM,8:38,,,Lennox Free Throw 1 of 2 (1 PTS),1 - 2,1,5,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020700073,14,3,12,1,10:18 AM,8:38,,,Lennox Free Throw 2 of 2 (2 PTS),2 - 2,TIE,5,100484,Betty Lennox,1611661328.0,Seattle,Storm,SEA,0,0,,,,,,0,0,,,,,,0
1020700073,15,2,1,1,10:19 AM,8:17,MISS Augustus 12' Jump Shot,,,,,4,200671,Seimone Augustus,1611661324.0,Minnesota,Lynx,MIN,0,0,,,,,,0,0,,,,,,0
